"V1","V2","V3","V4","V5"
"1",0,0.98036,-1.20841,-5.39638,-9.37771
"2",0,8.95846,0.16729,8.34209,1.30979
"3",0,2.47923,-2.75771,3.34449,2.67977
"4",0,-2.91633,-1.23702,-4.00877,0.0566800000000001
"5",0,0.29864,-2.36923,0.27215,1.31684
"6",0,-3.37924,-5.55135,-7.10345,-1.61748
"7",0,2.11187,-2.52808,-7.71978,0.83947
"8",0,0.79948,-1.09747,-1.04528,2.77784
"9",0,-1.23222,-4.50523,0.50967,2.34222
"10",0,-5.31935,-6.06229,-5.50804,-5.47355
"11",0,-0.873730000000001,-6.67007,-4.78073,-7.16132
"12",0,-0.26716,11.0033,3.44276,-1.53001
"13",0,0.37151,-6.33423,-7.023,-4.3134
"14",0,-3.26342,-4.44553,-3.866,-3.0267
"15",0,1.30629,5.55229,3.19941,4.64093
"16",0,4.8128,0.43021,-5.50612,1.60732
"17",0,5.12688,2.03722,4.72587,0.5372
"18",0,-3.15003,-5.59436,-0.54034,-4.39871
"19",0,11.64863,-0.88466,3.50485,-1.86216
"20",0,2.32165,3.8327,4.76598,-0.38648
"21",0,0.62792,0.5903,-4.93176,-0.63605
"22",0,-6.79819,-7.17606,-0.82708,-0.57156
"23",0,2.67861,3.59438,6.67402,3.72812
"24",0,-0.32669,-10.02239,-3.81483,-6.25138
"25",0,4.92381,6.50753,7.92572,4.70023
"26",0,2.6022,-0.46749,-1.78827,1.62121
"27",0,-1.83767,0.82342,1.68033,-1.55622
"28",0,-3.16859,-2.65291,-5.49463,-10.46476
"29",0,2.89771,-7.4249,2.27392,-2.67639
"30",0,0.45428,-4.00988,-0.30787,-5.51876
"31",0,-4.2403,-2.32932,-7.55574,-0.54853
"32",0,-2.06205,1.18671,-3.92796,-2.13591
"33",0,-1.54431,-6.504,-6.88646,-5.49508
"34",0,-0.26391,3.20546,-3.02022,2.20868
"35",0,0.05945,4.5303,0.65518,4.38704
"36",0,-2.69238,1.7199,3.55081,2.5304
"37",0,1.63934,0.79022,4.35651,5.57999
"38",0,-2.61371,2.81222,1.89421,3.51193
"39",0,3.35381,3.9939,0.0471599999999999,3.74484
"40",0,-6.48794,-3.0279,-6.60754,-12.37171
"41",0,-8.30091,1.60379,-5.92537,-2.05364
"42",0,1.73136,-0.50146,8.31368,-0.73614
"43",0,3.11637,5.50817,8.48901,5.47565
"44",0,4.46824,-4.94124,-0.0696100000000001,4.24957
"45",0,5.71202,7.62416,8.9225,2.54147
"46",0,8.72455,3.50239,6.31784,7.33611
"47",0,5.5923,4.44598,2.2663,1.35176
"48",0,5.91553,2.57047,2.05088,5.2501
"49",0,-3.88509,-0.90582,-0.52603,0.70795
"50",0,7.37295,7.12682,3.79561,0.83784
"51",0,7.61357,9.58557,4.28763,1.24961
"52",0,-2.98826,-11.56335,-7.10047,-0.0173100000000002
"53",0,-0.70622,-0.65064,-0.00747,3.70976
"54",0,-3.71694,-3.49816,-6.53205,-0.60496
"55",0,2.82134,-1.92068,-1.65989,-4.96558
"56",0,-4.92019,-5.38221,-7.23644,-1.62732
"57",0,-8.13735,-5.68387,-7.06093,-2.48112
"58",0,-0.97273,5.1388,6.5656,6.72773
"59",0,-7.99155,2.67633,2.19371,-5.30983
"60",0,2.7904,6.55702,5.08169,2.74014
"61",0,6.04057,5.37648,7.57177,3.4119
"62",0,-0.3247,0.44882,4.80733,2.53361
"63",0,2.51593,3.3399,2.31436,-1.71409
"64",0,0.98511,1.07186,3.40811,-0.89189
"65",0,-1.40614,-3.00524,-3.1746,-12.17912
"66",0,-2.76113,-2.31778,-5.40083,-6.31284
"67",0,-0.09327,11.36424,-1.75977,-0.67116
"68",0,0.0324299999999997,-6.28046,-1.77504,-4.88189
"69",0,4.28694,-0.0911700000000001,1.40776,-6.4836
"70",0,-3.37112,4.58444,-0.27549,0.90979
"71",0,2.68294,4.3294,0.0531000000000001,0.60275
"72",0,5.15612,1.36319,1.79992,0.38333
"73",0,0.57464,-0.55482,-3.46351,-0.77665
"74",0,-1.83931,-2.50905,1.38626,1.4996
"75",0,-4.45628,0.74948,-5.49949,0.34202
"76",0,2.05346,0.43372,4.3894,5.35778
"77",0,4.18571,2.15345,2.32634,3.01525
"78",0,-0.3023,4.22273,0.0122,-2.14038
"79",0,0.8093,-1.52809,1.68874,-2.86354
"80",0,3.82148,-0.92915,2.15093,0.33733
"81",0,0.21707,5.90051,11.92101,10.09152
"82",0,5.45767,4.13473,13.89855,8.15547
"83",0,0.62602,-2.89791,0.12877,-4.63499
"84",0,-0.38685,-2.68157,0.70307,-3.76604
"85",0,-6.82183,-6.53807,0.12592,-3.23317
"86",0,-2.98592,3.00131,-1.0188,-0.33236
"87",0,2.04064,5.29371,6.14641,10.30335
"88",0,3.78906,5.7592,0.61568,-2.59608
"89",0,0.85968,3.46196,6.39975,-1.37614
"90",0,-0.55069,0.18699,3.21247,2.0613
