"V1","V2","V3","V4","V5"
"1",0,5.89104,4.39881,4.78533,9.73875
"2",0,0.73235,-4.1733,3.22049,4.6175
"3",0,2.82189,6.25744,6.96508,0.66305
"4",0,4.1117,0.71476,-2.88884,-1.74526
"5",0,6.86136,8.47556,9.46209,4.1858
"6",0,2.14689,-2.6143,2.7457,-0.60079
"7",0,1.71708,2.22543,-2.0802,3.13322
"8",0,-2.20219,-3.79357,-3.02686,-0.32198
"9",0,-6.64457,-0.36256,3.77591,-12.68769
"10",0,0.96767,1.97983,5.2989,1.57754
"11",0,0.70051,-5.19694,1.94566,0.89429
"12",0,0.756,3.37832,4.77947,-2.03069
"13",0,-8.59956,-4.92641,-1.00732,0.36708
"14",0,-7.0257,-3.26848,-3.43331,-2.20383
"15",0,-2.17729,-4.73607,-4.0396,0.09582
"16",0,-5.93919,3.91196,4.03937,-0.44354
"17",0,-0.2952,1.74894,2.24959,-2.69562
"18",0,1.47287,4.28003,1.29004,5.12732
"19",0,2.61198,4.45075,-1.45781,10.09856
"20",0,2.763,7.01294,3.08273,5.40301
"21",0,1.17318,0.27093,-0.06367,-6.28246
"22",0,0.11237,1.60598,-1.06997,0.4111
"23",0,-6.58742,-0.27576,-9.53792,-0.40948
"24",0,1.07802,-3.02906,6.71626,-1.76932
"25",0,-1.40732,-4.79499,-4.32093,-3.20689
"26",0,0.75815,2.93614,3.09389,2.08015
"27",0,-2.69393,0.23936,-7.40401,-0.78615
"28",0,-0.24795,-1.12127,2.33853,-0.99125
"29",0,-2.18387,-2.37598,-1.74603,3.03684
"30",0,-4.36766,-3.1774,5.37794,-4.98044
"31",0,-5.90245,-4.59634,-4.62151,-8.10959
"32",0,3.18145,2.22922,11.01224,5.74323
"33",0,-0.99997,3.73729,4.88544,1.63046
"34",0,-4.57944,-3.86441,-3.83694,-9.95421
"35",0,-7.79171,-5.10684,-2.07111,1.80049
"36",0,5.24376,5.54863,6.42112,6.7718
"37",0,-2.169,-4.79771,0.17818,3.21763
"38",0,0.63078,-1.66209,0.82367,-0.66522
"39",0,3.4124,6.32318,0.80753,9.05448
"40",0,2.12495,0.89124,1.81113,6.07112
"41",0,3.08027,1.55816,10.32832,6.98124
"42",0,7.43338,1.27505,-2.0166,2.17246
"43",0,-11.2072,-1.52058,-4.59077,-7.87467
"44",0,1.09488,-7.66941,-7.1351,2.08487
"45",0,1.96626,-2.14812,1.3247,-0.0574100000000002
"46",0,-0.70363,3.78885,7.42621,2.90967
"47",0,-1.40906,-4.95645,-3.23894,-2.21395
"48",0,6.10526,3.52257,3.27485,5.9388
"49",0,1.67634,-2.34281,0.54834,4.01284
"50",0,-1.148,-0.81124,-3.22149,0.7959
"51",0,-2.29391,-5.54889,-3.14129,-6.75454
"52",0,6.71427,6.79448,3.12316,4.24687
"53",0,4.10328,1.52763,4.03896,2.39388
"54",0,-5.52913,-8.16688,0.51867,-6.89166
"55",0,-6.20101,-2.79791,-6.75073,-8.91404
"56",0,3.77746,1.87973,5.12643,-3.14849
"57",0,5.43378,6.32383,-0.8265,1.54888
"58",0,-3.05865,-7.98068,0.23911,-10.05033
"59",0,5.0488,-0.61893,-3.56655,-4.2132
"60",0,-2.56222,4.34128,0.94392,-3.65283
"61",0,8.35258,3.97793,5.08505,-0.10036
"62",0,-2.11171,2.90418,4.08151,1.89223
"63",0,6.88311,5.93581,4.27909,2.43619
"64",0,-3.25058,-6.5393,1.75129,-3.21764
"65",0,8.38701,8.43808,6.93461,8.38723
"66",0,-4.52305,-7.0896,0.69048,-4.32912
"67",0,11.39357,6.23484,6.71835,2.93442
"68",0,-1.22572,-6.73491,-5.96197,-1.01364
"69",0,0.61564,7.24589,3.49251,0.88119
"70",0,-3.48497,-7.01504,0.29893,-1.75689
"71",0,-5.16571,-0.1978,4.17139,-8.559
"72",0,2.49185,-5.75476,-6.10306,-0.74479
"73",0,-0.2756,-0.39341,-5.56011,-1.4245
"74",0,-2.46692,4.65804,8.06336,7.09819
"75",0,0.37046,-2.74929,4.61702,-0.6392
"76",0,8.0554,-1.81769,3.17224,-5.6267
"77",0,1.29598,1.60332,0.60133,-4.40361
"78",0,-1.02997,-0.32654,-4.78651,-1.00084
"79",0,-3.77787,-2.86699,0.42226,-1.85383
"80",0,-3.94155,-1.86972,-1.42515,-3.41342
"81",0,-4.06419,-3.32299,-0.0768899999999999,-3.00549
"82",0,10.65365,1.32252,2.81252,9.05608
"83",0,12.45853,9.31677,8.64947,4.17702
"84",0,-8.91317,-3.1616,-0.99588,3.34156
"85",0,-8.90495,-6.40822,-5.24975,-7.96393
"86",0,-3.04406,-0.62143,-4.66396,1.36938
"87",0,1.99881,-6.48553,-0.26758,-2.22784
"88",0,3.85804,1.7029,3.43614,3.92747
"89",0,7.55518,-1.6425,2.14204,3.38851
"90",0,3.71697,7.60161,7.54672,6.46417
