"V1","V2","V3","V4","V5"
"1",0,-3.54148,0.32841,-2.58963,5.37915
"2",0,-7.7666,-5.70164,-8.86635,-5.97325
"3",0,1.00516,6.14114,-0.08909,-1.29394
"4",0,2.24827,3.92528,-1.14822,-1.60053
"5",0,1.39098,-5.76782,0.0181800000000001,-1.79924
"6",0,5.17089,4.61111,-2.09515,5.09988
"7",0,9.84132,2.31692,4.49451,4.55784
"8",0,-5.18103,-2.3397,2.18264,-2.98992
"9",0,-3.39173,-1.696,1.75444,1.11784
"10",0,-5.53297,-2.55175,-1.76157,-4.67951
"11",0,-2.8558,2.90741,1.36053,2.23739
"12",0,-7.67623,-5.08962,-2.0592,-7.55855
"13",0,4.08478,-0.93481,-1.38826,4.02547
"14",0,2.25349,-0.2281,0.13411,2.62025
"15",0,4.76082,-3.71341,-2.03828,-3.79389
"16",0,1.28495,-5.20081,-3.80496,-7.3984
"17",0,-9.19808,-2.51868,-5.7786,-5.08963
"18",0,0.10535,2.67422,-0.27337,1.57572
"19",0,-3.19195,-0.50008,-2.20222,-2.84602
"20",0,5.35806,1.13776,4.01335,0.0987
"21",0,4.23866,-1.41683,-1.89939,-0.21841
"22",0,0.66154,1.04167,1.45245,5.03521
"23",0,0.62766,4.88691,4.18595,2.20666
"24",0,-7.87876,-2.39564,-3.7346,0.85749
"25",0,-0.291090000000001,-1.97334,-1.33,-4.88343
"26",0,-3.35397,-1.48368,-1.94578,-2.10802
"27",0,11.31497,11.91792,6.2923,5.30326
"28",0,-1.21063,-6.13959,-7.61113,-3.74813
"29",0,3.71085,-4.86636,0.70455,1.88303
"30",0,5.49312,4.72966,7.05268,1.09507
"31",0,-0.02346,-6.07295,5.65412,-7.58822
"32",0,0.3201,1.26649,4.74797,2.26412
"33",0,12.27678,11.24142,9.77301,7.53278
"34",0,-1.85661,-1.60144,1.74393,-3.18978
"35",0,-2.9245,-7.42842,-10.12037,-9.54817
"36",0,-3.63739,-6.30347,2.31635,-0.81792
"37",0,-2.92093,-3.53153,-4.77202,-1.87186
"38",0,-0.88305,1.59092,4.16886,0.33293
"39",0,-0.05605,-3.31642,-0.31092,0.7207
"40",0,0.73497,1.24078,-5.35405,-6.43791
"41",0,1.77923,-0.0263100000000001,10.2145,4.36136
"42",0,2.77333,2.80521,-6.41724,0.83373
"43",0,1.14012,-1.09174,3.89204,-2.32522
"44",0,4.83324,-3.69033,5.14209,4.03989
"45",0,8.1166,1.77558,6.06484,5.30284
"46",0,-0.94355,1.64454,2.78542,6.31375
"47",0,-3.32407,-0.76003,7.44876,6.32806
"48",0,4.1583,2.92714,-7.12268,3.06208
"49",0,-1.49478,-0.92257,-0.03192,4.95347
"50",0,0.35518,5.72068,7.89552,2.44435
"51",0,-1.70889,-1.20136,-0.22385,-3.07437
"52",0,-3.2602,-0.72993,-6.40674,-0.98742
"53",0,-1.4773,3.88709,-3.13093,-1.77741
"54",0,1.49883,-2.0996,-2.97498,-5.3753
"55",0,-6.23867,2.2648,0.93204,-6.6838
"56",0,-2.20657,-0.67476,2.53477,0.19259
"57",0,-0.73556,-0.71941,-5.21746,-4.75189
"58",0,1.53035,-7.3629,-3.11924,-6.3858
"59",0,2.31901,5.84533,-1.38937,-1.66811
"60",0,-4.80258,-3.88705,-0.15498,-3.4707
"61",0,0.68094,-1.41983,4.94842,-1.81689
"62",0,-4.87027,-7.28655,-5.62102,-9.9784
"63",0,7.5705,13.48289,2.05087,5.47635
"64",0,8.2923,1.16025,6.88851,-0.39985
"65",0,-0.79628,-2.47715,-3.48125,-3.55786
"66",0,2.0652,0.95045,1.65205,6.12991
"67",0,-4.44719,1.82042,-0.89392,-1.79857
"68",0,0.21154,-3.9234,5.58879,0.04212
"69",0,3.0918,1.26842,3.43954,-6.7808
"70",0,6.4545,1.22715,-3.44585,3.26464
"71",0,-0.94786,2.70642,6.49046,0.70298
"72",0,3.62969,-2.67955,-2.3398,1.56147
"73",0,-5.02017,3.5264,1.14196,-1.43129
"74",0,-3.33057,-1.24277,-3.02904,-2.28256
"75",0,4.64014,7.74909,0.67135,-0.90936
"76",0,1.19724,3.27346,4.05238,1.07075
"77",0,1.11775,0.89471,5.66926,-0.58227
"78",0,1.03018,1.26295,4.69025,0.39148
"79",0,-1.08102,-6.0012,1.7896,-3.30026
"80",0,-9.49583,-1.77769,-1.6703,-1.58433
"81",0,0.83628,-3.04263,-1.53054,1.82976
"82",0,-7.90494,-4.30294,-8.14358,0.0327199999999994
"83",0,2.37911,-8.72249,-2.88884,-1.84883
"84",0,5.26321,1.70746,-4.32658,6.12719
"85",0,3.71084,3.32949,5.21264,5.15074
"86",0,-3.78104,-7.44012,-5.806,-7.35886
"87",0,0.32684,-1.55067,-3.94078,-1.84481
"88",0,1.01,-1.14606,2.52731,5.16758
"89",0,1.1356,-4.96286,-4.71362,-4.17406
"90",0,4.25343,-6.01435,-2.4614,-3.24827
