"V1","V2","V3","V4","V5"
"1",0,2.05306,-0.32917,5.99146,1.3157
"2",0,-0.50205,0.21188,2.13455,2.93524
"3",0,-7.77112,-6.88863,-4.41153,-2.14484
"4",0,-6.22135,2.19302,-4.80345,-2.04178
"5",0,-4.17891,-3.45232,-0.76445,-10.97857
"6",0,-0.70329,2.49415,1.31289,1.77765
"7",0,-0.12448,-3.80751,-1.35149,-5.8953
"8",0,2.51006,10.40678,4.31778,-1.42532
"9",0,7.79942,7.54067,-1.4676,2.34195
"10",0,0.0447200000000003,-1.9747,5.09753,2.50735
"11",0,-2.47487,1.66602,1.32786,-1.41856
"12",0,-3.38939,-3.75746,-7.93278,-2.50702
"13",0,-0.62879,-1.14115,-0.000809999999999977,-2.63657
"14",0,6.37174,-2.39343,-1.40361,0.85609
"15",0,-5.31419,-1.72521,-7.68938,0.81915
"16",0,0.28909,-4.81264,-0.51125,1.42828
"17",0,0.92472,0.79276,-5.07891,-2.04682
"18",0,-6.3821,2.7773,-5.12173,-0.98423
"19",0,2.12192,-0.57377,2.91687,0.0783300000000002
"20",0,-4.94039,-6.3817,-0.37308,-7.29218
"21",0,3.60213,3.6141,1.64351,1.35104
"22",0,1.6162,-0.10154,-4.36474,-2.87143
"23",0,-4.72066,-9.33135,-6.38102,-7.13469
"24",0,0.7526,-6.29949,4.12198,5.0802
"25",0,0.73212,7.86914,1.66437,5.6404
"26",0,-5.75798,1.18231,2.38274,0.11034
"27",0,0.40839,-1.52881,0.14766,5.44963
"28",0,-0.32465,2.14699,1.41767,-2.4066
"29",0,5.445,7.96802,5.74471,12.99915
"30",0,-1.97123,-3.62353,1.7134,3.9057
"31",0,0.84019,-1.10528,-8.8809,6.33521
"32",0,-0.88852,-9.45047,1.38339,-5.27396
"33",0,5.41295,6.6198,11.50843,3.78133
"34",0,0.02146,4.01271,1.52847,0.49501
"35",0,0.47721,1.45008,-7.53318,3.18899
"36",0,0.51412,3.415,10.28708,3.15584
"37",0,-1.20743,3.19275,-3.38344,-2.46763
"38",0,2.4569,8.71675,7.19744,5.73624
"39",0,-1.20331,-8.85999,-1.24228,3.14327
"40",0,-0.98954,1.46174,-5.47182,1.99774
"41",0,3.65145,1.09416,-1.0646,0.77144
"42",0,-2.35999,-1.33835,0.0033700000000001,2.29274
"43",0,-7.20906,2.31627,2.4119,-7.03206
"44",0,-8.30748,-2.26547,-0.3508,-4.04108
"45",0,7.46596,2.60498,1.47205,3.48634
"46",0,0.23017,1.53626,-3.73012,8.38323
"47",0,-2.13161,-4.39272,-6.82184,-3.24511
"48",0,2.17597,1.53339,1.95564,8.14646
"49",0,0.02156,-1.32673,3.26283,-4.97726
"50",0,3.42735,3.35785,4.47225,3.89747
"51",0,-0.58684,-4.75185,-7.58829,-5.1255
"52",0,-4.90129,-1.20508,-3.67672,2.17968
"53",0,-8.01906,2.21517,3.34838,3.06706
"54",0,-4.91563,1.07062,-0.14559,-7.10399
"55",0,0.02466,-0.61686,4.52305,-3.24193
"56",0,8.29858,6.60907,1.01108,4.34049
"57",0,-0.84952,9.37369,2.56393,-3.77965
"58",0,1.20964,-3.01261,-2.45903,1.69392
"59",0,-2.08671,4.8324,4.85315,6.32315
"60",0,-3.21382,2.23261,-1.07811,-6.02518
"61",0,-1.53607,-2.2773,-5.2992,0.7674
"62",0,-9.53911,-5.66146,-0.59769,-5.57589
"63",0,3.98892,1.15146,-2.77109,1.17715
"64",0,6.45639,0.325,4.92693,6.65827
"65",0,3.28801,0.28564,2.52676,3.17241
"66",0,3.14073,7.25261,2.21104,-0.8232
"67",0,3.30928,5.73157,10.91027,1.48476
"68",0,0.14195,2.40597,-0.39776,-0.83974
"69",0,0.32537,3.8569,1.43898,2.30702
"70",0,0.38462,0.57705,1.52025,3.56169
"71",0,-0.41395,1.50894,-1.57177,2.14457
"72",0,-3.07098,1.73763,-2.88237,-3.04594
"73",0,-0.34608,-1.57153,-5.30148,-3.60731
"74",0,-2.796,-0.0753699999999995,-7.64669,-8.93928
"75",0,-0.72686,-4.08745,-0.70734,0.23483
"76",0,4.24781,4.11103,0.93108,-2.38076
"77",0,6.84875,2.38816,1.07693,3.28257
"78",0,-1.19034,-4.04916,-1.86926,-4.54246
"79",0,1.44683,4.05326,0.32089,-4.92781
"80",0,-2.62588,1.37227,1.99442,-1.11664
"81",0,-4.03218,-6.8289,-1.5245,0.61422
"82",0,-0.64728,-2.48653,2.16965,-2.56237
"83",0,0.69862,1.96483,-1.0343,2.20153
"84",0,12.11051,3.9536,9.9671,7.64274
"85",0,5.21552,1.13109,-1.06186,-3.20812
"86",0,-1.24052,-0.10801,-0.9061,1.1946
"87",0,2.24743,2.48394,-1.50234,-2.15601
"88",0,0.0719999999999998,2.47433,1.15568,-4.52828
"89",0,-1.29604,0.15095,-6.52513,-6.25764
"90",0,8.14473,6.41007,4.72603,8.92399
