"V1","V2","V3","V4","V5"
"1",0,1.97519,-0.1541,-0.05332,-2.58245
"2",0,-3.12956,4.68207,2.22458,-0.11414
"3",0,-0.89652,-2.04435,5.06869,-1.41541
"4",0,1.27998,0.92809,6.33173,7.90048
"5",0,-0.36865,-5.48912,-5.25222,-4.18426
"6",0,-5.42966,-7.65003,-1.96134,-8.67993
"7",0,1.43695,-3.53286,-1.46225,7.74164
"8",0,5.61725,10.11274,6.47374,7.71849
"9",0,-2.3871,1.79052,-0.0590799999999999,0.60741
"10",0,1.62537,2.72683,1.42846,5.2891
"11",0,-3.75974,7.19684,2.67069,2.02983
"12",0,-4.55486,-0.29295,-0.2309,2.80284
"13",0,-3.0807,4.20282,-2.52105,-2.4501
"14",0,4.6313,1.62617,1.95944,2.02744
"15",0,-2.72709,-0.85972,-4.22596,-6.72551
"16",0,0.84651,6.76664,-5.2742,7.01859
"17",0,2.67194,-3.44859,-2.81512,-0.39352
"18",0,0.40954,-1.58826,-4.53743,-2.11158
"19",0,3.65268,2.74619,6.64023,3.08149
"20",0,-1.61571,2.41256,3.06659,-0.50997
"21",0,3.72257,1.7756,0.415350000000001,2.36721
"22",0,1.20867,-0.71684,3.16873,1.76209
"23",0,1.82129,-4.38059,-2.59705,-2.48552
"24",0,2.41098,4.29726,1.0141,0.77654
"25",0,2.60081,-3.21612,3.16683,-3.18183
"26",0,-3.29894,-3.04885,-4.34996,0.37335
"27",0,-2.52157,-8.23006,1.14318,-3.39468
"28",0,0.547159999999999,-1.59017,-1.07187,-4.06789
"29",0,-2.80644,3.39363,2.94362,1.50745
"30",0,-2.245,0.63084,-4.14519,-2.6333
"31",0,-0.915310000000001,6.51083,5.58327,8.31855
"32",0,-2.31471,4.00019,1.04286,6.76987
"33",0,3.78091,6.2874,0.76475,7.31927
"34",0,-3.12051,-2.5098,-5.07228,0.62374
"35",0,3.93222,6.30613,6.95434,2.96439
"36",0,2.48058,-1.99552,-7.7755,-3.42556
"37",0,-7.57366,-3.14666,-5.78378,-2.03399
"38",0,0.3869,-3.93349,-3.38275,-1.41529
"39",0,3.47625,-2.58042,3.96779,2.85423
"40",0,-0.93918,-2.13641,2.28079,3.87725
"41",0,1.76665,5.63205,5.54894,4.56655
"42",0,1.25487,6.27546,3.97507,1.44089
"43",0,-4.77321,-0.39939,2.77792,-1.09383
"44",0,0.2114,0.64994,-0.16272,3.0725
"45",0,-4.50285,-4.88676,-1.6144,1.80283
"46",0,5.23361,6.80627,6.98782,8.37551
"47",0,4.76523,1.39833,0.19532,1.17958
"48",0,1.13404,2.36138,1.8758,2.66972
"49",0,-1.81948,-5.36945,-1.49004,4.49928
"50",0,2.07487,0.78243,4.16579,4.28782
"51",0,-5.68319,0.38276,1.92365,0.63905
"52",0,3.97496,-1.61487,1.26931,4.96347
"53",0,-0.56396,-2.80435,2.06593,0.4196
"54",0,1.70504,1.64281,-6.87484,-3.21244
"55",0,-3.80287,-1.17126,-3.34239,-5.50326
"56",0,-4.05974,3.80645,-1.75055,0.49505
"57",0,2.87442,-0.33172,3.53917,1.86205
"58",0,-2.88941,5.89881,-3.34551,-1.77244
"59",0,6.73146,3.37346,3.17608,8.17664
"60",0,-6.65257,-4.46585,-3.29747,-6.11869
"61",0,-3.18309,1.58755,2.83481,0.50181
"62",0,-1.15355,3.23048,-1.84837,7.48754
"63",0,-6.8286,-9.05504,-2.51602,-0.768619999999999
"64",0,6.13308,-0.94026,-1.30582,1.79263
"65",0,1.628,-5.30914,-6.19577,2.42275
"66",0,7.16002,-1.36858,-4.98694,3.56547
"67",0,-1.98978,3.34586,-2.9669,-1.04172
"68",0,-2.96431,-6.50497,-6.56048,-1.05003
"69",0,-1.94992,-2.83033,-3.62027,-0.34296
"70",0,-2.59528,-0.51969,1.01503,6.13732
"71",0,-3.27771,-0.28428,-0.66657,-0.10852
"72",0,-1.18822,0.67779,1.72143,2.76058
"73",0,-1.37303,-4.03052,-0.92413,-0.587
"74",0,2.92325,-4.08327,2.91284,-7.05622
"75",0,-0.67303,2.30249,-4.99113,-4.54952
"76",0,0.17327,1.56804,2.20771,-1.05803
"77",0,3.41676,3.84158,9.63191,-1.52338
"78",0,3.76815,5.57035,3.66422,1.19625
"79",0,6.11675,8.43081,1.60764,10.81124
"80",0,-5.39856,-7.37411,-8.52672,-3.8887
"81",0,0.45655,7.58601,3.09788,1.13305
"82",0,-1.44315,4.30492,-0.41789,-2.90988
"83",0,2.02936,-2.50817,0.27345,0.45375
"84",0,-1.35813,-5.96042,-2.52423,2.46705
"85",0,-7.25322,-6.36699,-2.41712,0.2011
"86",0,-4.33499,0.94424,-2.90031,1.6222
"87",0,-5.07358,-2.16581,2.31635,0.91734
"88",0,-0.33644,-2.28798,-1.46075,-4.67794
"89",0,-2.47057,0.0482499999999999,2.37983,-3.00858
"90",0,4.2981,0.1022,-0.5414,-3.51179
