"V1","V2","V3","V4","V5"
"1",0,-4.95236,-1.4114,-0.44264,-10.76498
"2",0,4.03942,7.76501,0.11654,4.65726
"3",0,0.45532,2.10885,-7.29726,-0.14891
"4",0,-6.83314,-1.17469,-0.60917,7.71491
"5",0,3.50622,0.21885,-2.64914,4.23466
"6",0,-0.56585,6.53657,-1.1458,1.65268
"7",0,3.13008,-3.1339,-2.32538,-1.71771
"8",0,-4.939,4.49766,-8.34341,0.38752
"9",0,-8.98402,-5.89739,-6.65222,-3.20163
"10",0,-3.08631,-2.29517,-6.47388,-2.99764
"11",0,7.73868,3.12933,10.58019,2.48787
"12",0,7.71063,8.86754,6.62365,8.27778
"13",0,1.69161,-4.11579,-4.55058,-6.08011
"14",0,0.43987,-6.69248,-0.11607,-0.56123
"15",0,-5.47588,-0.3023,0.29422,-0.96628
"16",0,2.21439,-2.14258,-6.91755,-0.37427
"17",0,0.78406,5.97757,-3.50075,-3.21376
"18",0,0.52685,-6.35087,-3.73373,-0.34761
"19",0,-5.11297,-1.48899,0.32723,-5.28645
"20",0,6.02353,4.22763,6.06193,5.40689
"21",0,6.02497,0.39597,1.29351,4.49462
"22",0,-5.00668,-2.15517,-2.9561,-1.79952
"23",0,-3.58677,-7.17821,-5.8211,-4.3396
"24",0,-1.13956,-2.94687,-3.05293,1.46146
"25",0,-8.47832,-6.98769,-0.14561,3.10097
"26",0,3.25594,-0.18969,-2.40743,4.30799
"27",0,7.05279,3.06698,-1.47592,4.06218
"28",0,-4.31125,-8.90553,-1.57534,4.83458
"29",0,5.09686,-0.30164,6.80946,0.1475
"30",0,0.88104,4.78852,5.31798,1.58598
"31",0,-1.45137,3.74838,1.7237,-1.24737
"32",0,-6.62459,-10.68038,-10.84551,-6.8254
"33",0,5.45368,-0.28397,0.79127,3.56308
"34",0,2.64677,7.41881,8.73411,5.92888
"35",0,-0.07851,1.63228,4.79618,-3.99096
"36",0,0.13341,4.53665,3.13598,8.03138
"37",0,1.63862,3.57276,3.19315,-4.701
"38",0,1.35728,-1.93895,-1.11474,-1.0536
"39",0,-3.81776,3.80187,-1.58806,-9.79303
"40",0,-1.28895,-2.46281,-4.94542,-8.72531
"41",0,-1.28985,-0.66633,-0.18415,0.56683
"42",0,-4.91633,-4.22168,-3.36461,-3.02961
"43",0,0.33806,0.16248,1.7795,5.13006
"44",0,3.63456,6.21084,8.72269,6.24976
"45",0,-3.00654,-1.64759,-0.07884,-1.24562
"46",0,5.56259,8.31572,-0.75083,5.74908
"47",0,3.79237,3.64154,5.49683,-3.09453
"48",0,1.55109,-2.25533,-2.06514,-5.47064
"49",0,-6.03791,-5.4928,-5.58129,-0.44032
"50",0,-5.24867,-0.99219,5.83188,0.13416
"51",0,4.13987,-1.59446,4.24745,3.02088
"52",0,4.78606,1.59082,0.47583,-0.35683
"53",0,6.54639,2.11327,3.31074,5.37875
"54",0,3.45135,2.44832,4.53489,-2.48346
"55",0,4.20344,3.63464,1.3137,8.25835
"56",0,4.18966,4.02919,2.67079,-0.44937
"57",0,-0.90005,4.08725,0.63971,0.41838
"58",0,-3.9772,1.68821,-9.25049,-4.75432
"59",0,-3.64186,2.31885,1.61636,1.49099
"60",0,11.21004,-0.0910100000000003,10.42628,4.10482
"61",0,-4.93304,-9.82997,-2.09829,1.65783
"62",0,3.29298,5.03637,9.15304,6.88595
"63",0,5.09511,6.61424,3.88836,11.7563
"64",0,-2.80191,-2.48744,-8.43835,-1.25848
"65",0,3.63489,-1.16933,2.94023,2.75933
"66",0,1.69942,0.39932,1.85397,1.63151
"67",0,0.43036,-3.99729,-6.16294,-4.37908
"68",0,2.44581,5.99014,0.152979999999999,8.74753
"69",0,0.64078,3.9624,-0.33425,-0.1882
"70",0,4.51781,-4.38891,5.91487,0.33413
"71",0,-1.21268,1.38256,2.67653,5.61368
"72",0,-0.56908,-11.35992,-6.40495,-0.39843
"73",0,2.36182,3.82315,0.58033,-0.69403
"74",0,-0.72297,-3.25112,4.66428,2.21657
"75",0,-0.83572,-0.16096,-2.13907,0.86943
"76",0,0.95447,-1.12794,-3.70508,-0.17647
"77",0,-2.34794,-2.12479,0.89147,5.87807
"78",0,-7.79854,-8.97246,-4.98442,-6.43552
"79",0,6.3294,5.92411,7.54282,6.32332
"80",0,2.45917,-0.93192,-0.1546,2.61807
"81",0,4.95938,4.03321,-0.63727,4.63918
"82",0,-2.20076,8.95427,4.72952,-0.86378
"83",0,0.01776,2.42581,3.31198,-1.81527
"84",0,3.87184,6.75608,4.99361,-1.85203
"85",0,1.24889,-5.63803,2.76637,-4.90523
"86",0,-2.27373,-10.3926,-8.29948,-3.72356
"87",0,-1.84333,-3.62138,-6.46796,-0.241370000000001
"88",0,6.42239,2.79047,9.75952,-1.13896
"89",0,-1.84597,-2.22353,1.05446,0.54955
"90",0,-2.59184,1.16613,-0.37698,-5.03307
