"V1","V2","V3","V4","V5"
"1",0,-5.03931,-0.65281,-0.61132,-9.87492
"2",0,7.48946,3.88134,5.67307,-1.33768
"3",0,-4.23724,-4.00613,-4.61933,-4.71876
"4",0,-8.80188,-5.42362,-4.15368,3.15589
"5",0,2.39103,0.0701799999999999,4.5718,5.2767
"6",0,-1.43402,-1.19755,1.14297,0.75768
"7",0,1.90314,3.60104,0.65423,-0.40788
"8",0,-3.5082,-2.33735,-8.13233,-4.8539
"9",0,-3.49326,0.80564,-5.38344,-1.10953
"10",0,5.01882,0.00030999999999981,-0.53326,5.14806
"11",0,1.00591,7.37292,4.58078,1.2913
"12",0,-7.54969,-14.00583,-9.90259,-5.05749
"13",0,-0.10615,-3.65198,-3.04532,-0.8115
"14",0,-3.84563,-1.69901,-2.42386,-1.00338
"15",0,-4.42178,2.44707,3.66716,-2.86361
"16",0,1.13309,-1.88271,2.46214,-4.44657
"17",0,-1.79428,-0.64668,4.38224,-4.15867
"18",0,-0.98733,-3.2856,-1.95752,3.38746
"19",0,-0.0667999999999997,1.28947,-1.78644,1.43597
"20",0,-3.91111,0.13703,0.42784,-1.1902
"21",0,-5.55044,-5.24695,-2.56459,-0.10465
"22",0,2.92563,-3.45039,5.16674,-0.9846
"23",0,-1.64471,-1.15999,-3.91543,3.31854
"24",0,5.88226,9.26492,12.49594,7.03383
"25",0,-0.0683699999999998,6.59385,2.00986,1.7048
"26",0,0.80025,-4.77319,-4.13579,0.77338
"27",0,0.61111,-0.93305,-3.60199,-3.89176
"28",0,0.59168,2.01284,-1.27946,-0.95424
"29",0,-1.6272,-4.5176,-5.09617,-2.90055
"30",0,2.51419,-1.94768,6.61188,-1.44175
"31",0,-6.17261,-4.81943,-2.84954,0.34442
"32",0,-4.21832,-8.50152,-5.74982,5.98471
"33",0,2.46554,1.77393,3.53114,5.87925
"34",0,-1.7867,0.02915,-3.30951,0.55766
"35",0,-2.31956,6.2171,1.69757,5.10375
"36",0,-3.12203,-4.0833,-4.11588,-0.13337
"37",0,-0.32742,3.48033,2.83009,2.05896
"38",0,-1.22529,3.51304,-0.63351,2.63359
"39",0,8.42331,6.00443,2.69696,9.33241
"40",0,-0.7763,-6.81016,-3.6455,-5.20065
"41",0,2.55322,1.40113,-2.17228,-2.06531
"42",0,-6.35732,0.520820000000001,-7.53583,-2.57167
"43",0,6.32576,4.92743,5.96914,12.5714
"44",0,3.08691,7.38832,5.94501,2.0197
"45",0,4.05755,5.43082,5.41361,3.44534
"46",0,-5.64913,-0.27536,-5.42655,-1.28148
"47",0,-2.36604,-6.76028,-1.70101,-4.38682
"48",0,-5.04086,0.13302,1.39424,-0.78936
"49",0,-2.20244,2.72896,-1.53323,6.83691
"50",0,-4.05979,1.73317,-1.6603,-3.94069
"51",0,-3.38282,-3.31883,-2.58266,0.21075
"52",0,4.17428,-6.99205,-4.55072,0.76584
"53",0,2.70493,1.66797,-1.74233,-3.97208
"54",0,2.26548,1.58732,-0.91124,-6.19838
"55",0,6.50229,5.26072,6.29065,10.27279
"56",0,-2.56185,-0.19056,-0.0876699999999999,-0.29493
"57",0,1.19543,1.84092,1.99331,1.55516
"58",0,3.55392,0.3812,-0.66156,4.90615
"59",0,6.3836,3.5635,10.02033,7.20639
"60",0,5.0486,4.8777,1.73298,-2.32292
"61",0,3.80491,3.09844,0.79141,3.45748
"62",0,-2.04977,1.16901,-4.97682,-4.23671
"63",0,-7.81707,-4.34908,-6.07304,-0.56322
"64",0,1.19892,-2.24615,0.0805400000000001,0.28746
"65",0,1.55994,-7.05275,0.3395,-5.29511
"66",0,-8.58938,1.80667,-2.32205,1.61074
"67",0,5.91307,5.61708,5.01745,3.97191
"68",0,-6.91053,-5.75694,-9.04295,-6.94373
"69",0,1.00042,-0.28463,-2.19982,0.88165
"70",0,4.32219,-4.50699,5.39325,0.89325
"71",0,3.2422,0.69807,1.86354,4.14789
"72",0,-3.79119,-0.12679,6.20981,1.35457
"73",0,-8.28124,-5.16685,-5.25849,-2.12789
"74",0,2.12903,0.56625,-4.04384,-8.23642
"75",0,-3.13905,3.97409,-4.6178,4.69094
"76",0,0.35529,3.28576,4.73731,-6.53918
"77",0,-1.99367,-4.25987,1.27679,0.30528
"78",0,0.32737,6.41069,-3.79486,1.43433
"79",0,-2.27828,-0.69486,-3.71558,-3.15423
"80",0,-2.3714,2.70113,7.59267,-1.14081
"81",0,-2.59384,5.13562,4.15363,0.11956
"82",0,7.14851,-0.38648,3.80674,5.74094
"83",0,-5.86156,-7.72893,-5.14344,-9.18939
"84",0,-2.82535,-2.81476,-4.35884,5.17677
"85",0,4.07057,0.66641,4.45377,2.2835
"86",0,1.22698,3.06768,5.07365,2.67974
"87",0,5.41891,7.02811,2.52404,8.14154
"88",0,-5.81846,-5.81987,-0.67108,-3.67671
"89",0,1.91654,2.99957,2.59528,-4.02408
"90",0,-5.71786,-0.96516,-2.2487,-2.39423
