"V1","V2","V3","V4","V5"
"1",0,10.47077,4.29599,4.63551,4.34036
"2",0,-2.41367,-2.93891,-2.58739,-5.09297
"3",0,-0.70662,-3.78539,-1.33754,-4.45962
"4",0,2.91402,-4.68124,-2.45311,-4.51314
"5",0,-7.10666,-2.7283,-4.11499,-4.69898
"6",0,10.44473,11.23357,9.39761,7.14772
"7",0,-2.12971,-0.36723,2.62862,7.96571
"8",0,-4.74964,-0.78184,-0.88241,0.94907
"9",0,-5.28859,1.93287,1.02076,-2.34485
"10",0,-0.31469,-0.34939,0.78352,-1.7482
"11",0,-1.39108,-4.79885,0.77456,3.64316
"12",0,-5.86397,0.67796,-1.93245,0.59068
"13",0,4.56142,-5.30463,2.79676,8.74166
"14",0,5.45323,5.86141,2.95888,0.84093
"15",0,-4.80001,-6.39219,-0.37125,0.8509
"16",0,-0.61182,-5.59553,-3.46627,-3.06705
"17",0,6.94488,6.79072,1.82139,2.33542
"18",0,-0.95265,5.50457,4.17459,-2.43549
"19",0,-5.80604,-4.74239,-5.68493,-1.33956
"20",0,-3.6816,-0.19353,-1.26647,-2.5375
"21",0,-0.1089,-1.73633,5.01371,1.09972
"22",0,-2.69452,5.45887,-0.06406,-4.96039
"23",0,8.00883,9.4585,9.17276,9.02382
"24",0,-3.71823,-3.87994,-2.28733,2.32501
"25",0,0.20646,-0.50243,-2.12737,-1.48688
"26",0,4.43901,2.8417,3.74325,10.42358
"27",0,-3.95477,1.24509,-1.1383,7.33305
"28",0,-4.74968,-6.39512,-4.38607,-7.11994
"29",0,4.45667,-1.50528,3.78074,3.20729
"30",0,7.09634,-0.20963,-0.62686,2.19082
"31",0,-1.23629,-1.14752,-3.95142,0.82638
"32",0,0.27742,1.55712,-1.59382,1.42985
"33",0,2.01756,1.60541,4.83338,-2.41556
"34",0,0.71375,3.307,-0.31797,-2.53357
"35",0,0.81657,-2.99169,5.23798,-0.27058
"36",0,-1.02387,3.04385,0.03179,-2.54113
"37",0,-6.45115,-6.0298,4.58076,2.30166
"38",0,-0.61055,2.02093,-0.30402,7.65686
"39",0,-2.47808,3.28196,-6.39334,-2.98597
"40",0,6.02278,6.74896,0.29129,5.08699
"41",0,0.94662,-0.38743,-2.73197,2.37622
"42",0,-2.2785,1.96798,2.17927,2.20644
"43",0,3.9414,3.79117,2.07656,3.21203
"44",0,1.83891,0.73169,3.49272,4.69296
"45",0,-2.06453,-3.65607,2.744,4.0539
"46",0,-0.68205,1.03362,5.7043,0.98986
"47",0,0.67906,-4.33643,-1.28253,1.15025
"48",0,4.47828,2.34035,4.36673,-1.15858
"49",0,4.52531,8.69013,1.29687,2.21373
"50",0,-1.06508,-2.50625,0.45236,-1.1149
"51",0,-1.07057,-1.13735,2.26691,-0.0159
"52",0,-3.42204,-0.18079,3.55916,-1.10955
"53",0,-0.05696,-2.7379,0.52492,-5.0851
"54",0,6.70359,2.18066,4.2612,-2.04599
"55",0,-2.63877,-4.05048,-4.49512,-1.4086
"56",0,0.80571,1.80935,-3.32319,3.56691
"57",0,2.96987,-2.33516,0.62972,4.76963
"58",0,5.27062,1.50403,7.35962,6.78984
"59",0,-2.5049,-2.52819,-0.59773,1.079
"60",0,-3.24971,0.20555,-1.9845,-0.51695
"61",0,-3.2265,-4.76901,0.38593,-7.45492
"62",0,-0.53993,7.20454,-1.15259,3.3291
"63",0,4.10522,-3.92566,2.80713,2.49556
"64",0,4.25849,-2.81968,-1.3707,-1.07261
"65",0,-3.22808,-0.18966,5.81537,-3.16833
"66",0,-2.39827,4.01258,-3.41742,1.31317
"67",0,-5.40708,-6.9366,-7.63013,-9.18301
"68",0,3.44928,-0.36753,-1.49499,-4.49227
"69",0,3.09111,6.17093,6.74328,10.0066
"70",0,0.10752,-0.59144,3.94447,7.75961
"71",0,-11.58575,-15.69167,-11.62901,-3.35903
"72",0,5.44363,2.96123,-2.93076,9.08954
"73",0,-0.80971,-3.39522,-1.49858,-3.92334
"74",0,3.62905,2.76855,3.65394,1.60715
"75",0,-1.98255,3.48948,-2.75615,-2.13406
"76",0,-4.91965,-3.98537,-5.87954,0.30246
"77",0,-1.67369,3.14415,7.34324,1.10448
"78",0,-1.71141,-1.81844,0.396,-3.69702
"79",0,-7.25867,-5.40911,-8.80328,-5.77796
"80",0,3.5599,6.66995,5.01361,2.80343
"81",0,-5.75333,-3.82373,-4.77305,4.42962
"82",0,-4.18618,-8.61547,-3.0242,-10.39713
"83",0,11.86432,5.52998,1.5952,9.54418
"84",0,-1.72959,3.94565,1.49753,1.69682
"85",0,-1.82904,-1.72336,-5.88315,-3.48475
"86",0,-3.10964,-0.8988,2.04663,3.57094
"87",0,-7.40347,0.0654300000000001,-4.31926,-7.98989
"88",0,1.78866,6.5101,0.16561,9.21415
"89",0,-2.59036,-5.2313,-4.09162,5.18043
"90",0,1.07709,-1.82708,-0.32421,-1.90993
