"V1","V2","V3","V4","V5"
"1",0,-4.77872,0.0112300000000001,-4.81223,1.59312
"2",0,-3.19537,-5.22344,-7.68722,-4.35183
"3",0,0.67567,3.7822,8.3835,2.52674
"4",0,2.81527,-4.62258,0.0985900000000002,-3.44177
"5",0,9.31224,2.57628,5.45073,7.29721
"6",0,-0.80018,-5.74978,-3.47446,-2.89297
"7",0,0.41744,4.42142,0.01606,0.7439
"8",0,-0.92191,2.5953,3.52284,1.38613
"9",0,-1.75776,-7.56148,-5.41968,-2.40524
"10",0,2.27331,3.97921,0.82988,9.27593
"11",0,-0.89126,3.55351,-2.80012,2.51206
"12",0,0.18045,-0.0558399999999999,4.33643,0.76745
"13",0,-1.00251,0.78213,-4.18092,5.15529
"14",0,-2.30858,-0.55285,0.0463800000000001,-5.21744
"15",0,2.06488,1.21212,2.85048,9.70767
"16",0,-8.92014,0.55596,5.19824,-1.09456
"17",0,-0.80182,-3.07384,2.54071,-1.90186
"18",0,-5.03414,-5.32876,1.44249,0.15776
"19",0,6.42654,3.56788,3.84399,6.08685
"20",0,-0.87089,2.26597,-1.52612,-1.67218
"21",0,-1.66395,-4.83121,-8.62642,-0.56121
"22",0,7.19179,1.16728,2.95693,-0.46006
"23",0,-1.40934,-5.3977,6.20992,2.09673
"24",0,-8.86762,0.73396,0.35863,-0.89667
"25",0,2.49031,1.69968,0.23537,4.80829
"26",0,3.46826,4.19527,-2.17939,8.90634
"27",0,-4.66038,-5.85493,-3.17536,-8.67593
"28",0,5.51235,-4.07142,2.22062,-0.75399
"29",0,0.0500599999999998,2.14744,1.36217,3.96904
"30",0,-0.22887,1.24714,-1.50281,0.27331
"31",0,-3.60423,5.07087,4.46827,7.07432
"32",0,2.71572,-0.90224,1.84378,3.84558
"33",0,-0.30375,-7.84767,-3.49559,-0.8675
"34",0,-0.0521799999999999,0.98723,-0.72448,-5.94885
"35",0,-3.11873,-1.95353,1.09262,-5.7605
"36",0,-0.49058,-2.7904,-7.79494,-5.54633
"37",0,-6.79863,-2.60687,-2.27902,0.99969
"38",0,2.0205,-0.28986,0.74021,2.88869
"39",0,2.39193,6.69672,2.61954,3.11212
"40",0,3.67684,6.41119,6.38264,4.6396
"41",0,3.54458,-8.92004,0.58808,-7.2498
"42",0,2.27783,-6.17627,-0.44517,9.29067
"43",0,-6.00627,5.79888,3.72044,-3.66344
"44",0,-4.17895,-3.72206,-7.18189,-6.22406
"45",0,0.09721,1.82183,1.82055,-0.61777
"46",0,-4.42954,-2.53103,-1.39281,2.36793
"47",0,-9.49744,-6.74542,-3.82053,-7.21443
"48",0,5.07398,2.23849,-3.41127,3.38797
"49",0,2.68249,4.61723,0.35036,3.42421
"50",0,8.11264,10.05202,8.09027,7.15895
"51",0,2.74438,-2.33323,-2.16875,-10.50731
"52",0,8.0513,4.43968,2.91717,2.45277
"53",0,2.02322,0.18727,-1.69803,-10.33252
"54",0,-2.15787,-1.94007,-7.3563,-0.87324
"55",0,4.32516,-0.287400000000001,6.56396,7.91397
"56",0,-0.41458,0.35082,8.15764,-7.33175
"57",0,0.23356,0.89151,0.54185,1.69007
"58",0,-1.40159,-2.35151,-6.04684,-4.09743
"59",0,-9.37173,-5.52204,-7.32913,-0.99186
"60",0,2.2546,7.32308,5.71533,2.8463
"61",0,5.81551,8.81892,-1.85333,0.69524
"62",0,2.57183,0.60755,5.20024,-1.35532
"63",0,2.13271,3.19811,0.99889,3.95589
"64",0,8.24821,1.07887,4.79646,0.95457
"65",0,1.44883,8.69359,0.5434,1.88095
"66",0,2.94554,4.1291,6.15794,4.05299
"67",0,2.35468,5.07577,3.50473,-4.77092
"68",0,5.81449,9.37578,11.36202,7.60112
"69",0,-5.06979,-4.62756,-1.32434,-10.16567
"70",0,-4.18569,-0.97987,-0.75726,-10.14524
"71",0,-7.17213,-0.73998,-11.60429,-0.26881
"72",0,-1.42862,-1.10243,-1.69008,-3.35213
"73",0,3.08564,2.19426,4.46612,10.68121
"74",0,-2.19412,-1.01064,0.9906,-5.55465
"75",0,-1.00314,-1.69324,7.71975,-1.13522
"76",0,-8.85466,-2.90783,-5.60607,1.44264
"77",0,-3.08792,1.37533,-3.60345,-0.71309
"78",0,-0.76548,1.79032,2.69558,3.55413
"79",0,-2.9714,2.21543,-3.18256,-2.5674
"80",0,-0.04311,-1.78948,2.38739,0.82836
"81",0,-4.24474,-2.97949,-3.55445,-0.30911
"82",0,4.14063,0.58778,5.78144,10.26379
"83",0,1.74343,-6.07125,3.33546,2.39206
"84",0,-3.85763,-2.83084,-3.05374,4.35324
"85",0,-3.61253,3.96261,-2.36595,-0.61448
"86",0,1.31874,2.83459,1.7417,-0.11468
"87",0,0.82254,3.29539,0.3662,-1.65525
"88",0,9.77968,6.74912,2.21367,-1.75799
"89",0,-3.32534,3.17821,1.15084,0.4279
"90",0,-4.86812,-1.71714,-0.51484,-5.17757
