"V1","V2","V3","V4","V5"
"1",0,1.20505,2.89284,3.0934,-2.67283
"2",0,1.36212,-0.79598,4.40007,-2.54455
"3",0,0.21843,2.7775,0.74159,-1.83575
"4",0,-4.119,-8.09741,-8.63852,1.73528
"5",0,4.75112,5.57829,-4.51402,-0.01335
"6",0,-1.73662,0.95383,0.43256,-3.03488
"7",0,1.57987,-1.68337,4.23823,2.05989
"8",0,5.23337,1.73986,6.95429,1.91572
"9",0,5.23351,-1.60345,-2.4843,-1.74333
"10",0,-3.76837,-2.0145,2.25863,-1.96905
"11",0,-4.04555,-1.37992,-3.80364,4.67416
"12",0,5.23417,12.71816,2.53138,8.75322
"13",0,-1.39656,0.777,-5.97123,-0.80384
"14",0,0.27926,-3.52086,4.38844,1.4453
"15",0,3.58599,1.07217,5.34526,-3.21922
"16",0,3.42783,3.7543,10.20882,8.7706
"17",0,2.51594,-0.0918100000000002,3.82456,-1.54781
"18",0,0.28043,-1.54362,0.0220199999999999,0.82851
"19",0,-2.27014,-10.72573,-8.91907,-2.36938
"20",0,-0.76632,0.49108,-6.76385,-1.72182
"21",0,5.77063,2.19333,2.16747,-3.37667
"22",0,2.00026,9.10464,6.90265,4.75463
"23",0,5.43111,6.86469,3.04065,2.38739
"24",0,0.68534,1.1922,-3.26782,-2.17713
"25",0,-1.23068,1.00092,-3.46547,-7.13356
"26",0,-0.44624,4.72854,6.01393,1.88328
"27",0,6.86529,1.47544,1.86023,4.84488
"28",0,-0.53368,-4.70363,-1.70894,-2.00411
"29",0,3.73613,-2.72501,5.7715,2.24503
"30",0,1.91576,-1.40189,5.40052,-2.15055
"31",0,3.49425,6.61759,5.01631,2.75068
"32",0,-1.48149,4.30867,-0.52842,-1.05052
"33",0,-2.56784,3.40104,3.47104,-1.4584
"34",0,3.81819,1.1792,-4.41385,1.62435
"35",0,5.19715,3.67549,2.13725,-2.04052
"36",0,2.76799,10.07956,0.23377,7.99041
"37",0,-4.05916,0.78098,-4.40416,-8.90263
"38",0,4.77585,2.25427,7.25907,5.61517
"39",0,-0.33815,-2.22344,-0.98793,0.10383
"40",0,2.1608,5.74013,8.03646,1.94783
"41",0,-5.00699,-2.57136,-1.1526,-4.41076
"42",0,3.72596,0.61323,-2.30502,4.01344
"43",0,-1.83256,8.77274,2.68884,5.23897
"44",0,2.19797,0.66089,3.37666,-1.09441
"45",0,-4.5074,-2.66989,-0.71399,-3.47228
"46",0,-2.73445,3.79229,-2.12397,-3.74911
"47",0,-1.37344,-1.02494,-0.86443,-1.33437
"48",0,-4.28837,0.24857,1.39211,0.18679
"49",0,1.1655,3.29965,7.47907,-0.31662
"50",0,7.6932,3.79647,5.97598,3.24893
"51",0,7.44987,7.67091,4.34622,5.14216
"52",0,-1.52108,-3.79175,-7.26352,-2.82781
"53",0,9.07431,6.53167,2.11859,0.28912
"54",0,-2.63409,3.25425,3.25006,0.26153
"55",0,-7.53161,-5.26755,-4.39478,-1.06264
"56",0,4.57316,-6.67158,1.93476,-0.78025
"57",0,-14.34092,-4.7221,-6.45478,-1.0683
"58",0,4.51871,-1.89449,3.59771,9.54842
"59",0,0.29136,2.18109,-1.02274,-4.32005
"60",0,-6.02883,-4.45449,-3.6435,-0.21562
"61",0,6.22185,1.37414,0.74866,0.15844
"62",0,2.57921,0.18256,3.4416,3.62842
"63",0,-3.74379,-1.47951,-1.37714,-6.69978
"64",0,-0.65285,-3.97968,-4.28944,-2.17944
"65",0,-2.43439,-2.8104,0.90751,-1.87357
"66",0,-2.86637,-3.26119,2.95515,-2.00217
"67",0,-8.11826,-2.73268,2.35993,-3.33622
"68",0,7.27199,5.11074,4.13093,5.64755
"69",0,-2.06843,-2.81712,2.36425,-1.8655
"70",0,-6.42806,-0.0716200000000002,-8.19668,-1.5546
"71",0,5.69017,0.54209,5.38312,6.70135
"72",0,5.70386,-0.3594,5.64294,4.80109
"73",0,-13.01685,-6.80997,-4.68406,-4.86941
"74",0,-0.83581,-6.8832,-5.90699,-0.37537
"75",0,5.06713,3.87483,6.93808,3.82309
"76",0,-1.50672,-10.01315,-0.84141,-3.70722
"77",0,-2.07357,-6.58583,1.44332,-3.6156
"78",0,5.51053,2.32307,2.44052,3.60047
"79",0,2.44878,6.21453,6.13998,4.6213
"80",0,6.81191,2.16743,1.87525,1.1242
"81",0,2.48517,5.19674,-2.2194,0.50949
"82",0,-7.54232,-2.19609,-6.55797,2.67099
"83",0,-0.32927,-3.51552,-5.788,-4.1388
"84",0,3.93711,9.83893,12.68185,0.75474
"85",0,-1.27036,-0.95629,-0.94027,2.55003
"86",0,-2.91216,-5.22308,-0.18778,5.24911
"87",0,6.21722,7.56976,10.7882,5.28132
"88",0,7.23724,10.77033,1.5602,0.64315
"89",0,2.42917,-2.47211,2.7548,2.54061
"90",0,-1.43582,-0.48524,-2.63427,-4.02639
