"V1","V2","V3","V4","V5"
"1",0,-4.46587,-2.99907,-0.18287,3.83718
"2",0,0.79135,6.76673,-3.01647,3.39486
"3",0,-3.27833,-1.52873,-3.15188,2.89329
"4",0,-5.60077,1.89335,0.29811,-7.7938
"5",0,0.3918,0.87318,4.67537,-3.27899
"6",0,-0.78641,-3.34089,-3.18627,-4.33007
"7",0,1.36659,0.88553,-1.79469,0.85813
"8",0,-2.24082,-7.15071,-0.48882,1.86225
"9",0,0.87327,-4.742,-3.83041,0.56986
"10",0,5.40849,1.41588,2.90934,-0.99619
"11",0,2.58284,5.47712,2.31181,8.39508
"12",0,-7.71189,-0.118519999999999,-9.55589,-4.36741
"13",0,7.0222,8.38719,5.01486,6.62989
"14",0,-0.49112,3.00754,2.05737,-0.50635
"15",0,5.09998,4.17005,-1.48319,5.22996
"16",0,-3.53457,-5.84048,-7.66791,-3.94448
"17",0,8.143,4.76111,5.1934,4.03444
"18",0,8.22026,5.71714,5.33374,5.23138
"19",0,-1.01222,-9.23425,-3.24995,-1.2768
"20",0,1.46295,-5.24163,1.56026,1.89698
"21",0,-8.3192,-9.83672,-4.66555,-5.91383
"22",0,-1.2152,-8.60062,-2.3276,-4.03156
"23",0,1.50711,6.24326,3.79249,-1.69556
"24",0,-3.32891,-4.31051,0.19359,-1.29816
"25",0,2.42412,1.54283,3.683,3.68317
"26",0,-8.83305,-6.91026,-5.18068,-5.56621
"27",0,5.72958,3.7529,7.94817,3.55876
"28",0,-4.31381,-3.98734,-3.29179,-9.37753
"29",0,-5.10873,-0.46933,-2.90294,-1.15134
"30",0,-1.71874,2.24623,5.56269,2.5338
"31",0,9.79847,5.77321,5.24529,-1.07081
"32",0,4.95397,4.37199,-0.05468,2.50337
"33",0,5.07693,4.48798,-0.23266,8.91401
"34",0,-2.33606,-2.38605,-2.42658,2.7566
"35",0,-3.78937,-1.59535,-2.89146,1.57746
"36",0,-8.1702,-1.76445,-8.23447,-6.4575
"37",0,-6.30422,-8.49109,-4.33192,-4.23809
"38",0,-2.78242,-2.17142,1.73118,-0.23371
"39",0,-2.56255,-1.40107,-0.77613,-5.09018
"40",0,3.74574,-1.36276,-0.49249,2.70426
"41",0,-1.5275,-1.82966,0.58581,-5.01577
"42",0,2.27792,5.96798,3.13005,0.68858
"43",0,-2.37467,2.94286,-1.4642,-0.32719
"44",0,6.55822,-1.85884,3.67476,1.46597
"45",0,-0.80773,8.36615,-1.95702,7.25957
"46",0,-6.63839,2.8021,-0.54928,-0.35433
"47",0,-3.69452,-5.6,-9.02928,-3.0461
"48",0,-4.52652,-1.61388,-7.19307,-6.44437
"49",0,-6.34704,1.22767,3.10546,-0.69104
"50",0,-1.16065,-7.57563,-6.1106,1.83143
"51",0,2.24301,7.26529,-3.78334,4.10823
"52",0,-0.50807,-0.18453,1.65809,2.93953
"53",0,-0.08586,-0.0739,2.18496,-1.89502
"54",0,-5.48081,-3.4834,-1.20949,-1.92605
"55",0,-2.76195,4.85174,0.84882,3.56077
"56",0,3.04132,0.2826,-1.16081,8.43728
"57",0,-1.20779,-2.23099,-4.99114,-0.94132
"58",0,3.35075,2.36761,-1.85248,-0.28069
"59",0,8.67174,3.74429,7.26898,5.98908
"60",0,2.03951,-4.72769,0.12435,-4.3433
"61",0,4.21482,-1.36387,2.90434,3.23797
"62",0,-6.13554,1.35013,-0.48457,-1.83676
"63",0,3.26791,2.23392,4.03275,0.07077
"64",0,-3.0352,-1.92152,-1.53409,0.32737
"65",0,-3.84178,-2.74688,-4.2607,-1.23727
"66",0,3.10572,1.6931,-1.88778,-1.03672
"67",0,-3.49035,-0.38926,-6.49974,3.80794
"68",0,7.92385,-0.21769,9.88603,-1.03487
"69",0,1.77869,0.19529,6.73782,6.80585
"70",0,5.60666,2.85376,5.68028,-1.12524
"71",0,2.77638,-1.81885,-2.97677,5.69507
"72",0,-0.50496,4.55837,2.66511,-1.39782
"73",0,2.38912,7.06024,2.44657,9.0164
"74",0,3.30045,1.93453,-2.45109,2.92665
"75",0,-5.86862,2.80308,-3.99381,-9.21295
"76",0,4.74546,-1.59215,1.30747,-0.55032
"77",0,-1.10288,-5.94307,-1.40227,-3.86093
"78",0,5.4805,0.02942,3.31367,6.07099
"79",0,8.00881,6.6664,4.14564,11.19843
"80",0,7.53172,-1.36757,0.10395,-3.50403
"81",0,4.83885,3.72127,2.78139,1.39813
"82",0,-2.82402,-7.21552,-5.72276,-4.86326
"83",0,-3.3026,2.78088,2.56879,4.65146
"84",0,1.41153,-1.95611,-2.68915,6.62038
"85",0,5.90968,6.24122,5.55443,3.48978
"86",0,2.32011,0.614,0.79248,-1.10262
"87",0,0.05776,-0.32708,2.69512,1.84892
"88",0,-6.49462,-4.99852,-2.79305,-2.27016
"89",0,-1.87229,-0.05484,0.99196,-0.35838
"90",0,9.49567,2.59751,6.33279,3.82321
