"V1","V2","V3","V4","V5"
"1",0,-6.1587,-3.86676,2.47718,-3.96842
"2",0,-0.18841,0.85752,2.13384,-2.79533
"3",0,10.57693,8.02529,8.84603,7.72596
"4",0,0.0765199999999999,2.69607,5.18689,-2.15674
"5",0,2.1533,4.27999,0.59706,3.00912
"6",0,5.94056,5.59564,0.0925500000000001,7.53817
"7",0,1.05383,6.14073,-3.68407,-0.38363
"8",0,3.96296,1.13986,3.9631,0.24481
"9",0,-3.15099,-1.37337,-6.22052,-4.36854
"10",0,2.26882,8.17969,7.19137,-2.67358
"11",0,1.40835,-0.3428,0.88915,2.80536
"12",0,10.69762,9.13191,3.30577,6.17047
"13",0,8.42727,1.75766,8.02305,7.68302
"14",0,4.42468,4.56228,2.35934,-1.94349
"15",0,-0.68477,5.46892,1.3888,-0.0137
"16",0,4.80051,7.60694,2.01029,5.85439
"17",0,0.73834,-4.97704,1.03729,-3.54361
"18",0,3.70068,1.142,-2.24197,0.80708
"19",0,-0.45086,9.50677,6.76999,2.82249
"20",0,-6.74775,-4.42431,-5.04579,2.44539
"21",0,-3.54467,-3.89422,-3.45487,4.83341
"22",0,2.8187,-6.36575,-0.70877,-0.13871
"23",0,-3.89297,-2.34176,0.20767,0.12773
"24",0,0.55919,-4.08448,2.16909,0.58418
"25",0,-5.3072,-4.62682,-2.06944,-0.86279
"26",0,-0.64931,-4.56802,0.63714,2.43505
"27",0,-0.77501,-0.5427,3.22758,-2.75068
"28",0,14.11141,4.44961,4.94697,4.59193
"29",0,-6.40659,-0.05762,-2.47916,-3.21224
"30",0,11.86505,-0.0543100000000001,1.16905,3.30174
"31",0,-4.39265,-3.50927,-2.01443,2.4489
"32",0,-0.87569,4.53971,-7.93811,0.79605
"33",0,-5.30266,-0.1435,-3.45162,0.0978599999999998
"34",0,0.9928,-4.96306,4.95757,-1.88422
"35",0,5.64179,-0.84137,2.28119,0.38106
"36",0,2.78493,-1.04633,1.06128,1.80915
"37",0,-4.82218,0.12637,0.16529,-2.66792
"38",0,0.76719,-1.52281,1.56123,-0.45189
"39",0,4.81713,4.69723,8.18659,7.67443
"40",0,2.40117,2.34878,10.29975,7.88146
"41",0,-1.43277,0.97964,-2.5519,-4.54505
"42",0,-1.68121,0.66854,1.45709,1.19209
"43",0,-2.31688,4.30963,-1.53647,1.74706
"44",0,8.8637,0.93944,13.30792,4.3316
"45",0,6.44776,2.94734,5.04765,-1.99748
"46",0,-0.60369,1.60825,-1.59392,-2.7832
"47",0,2.24232,2.65793,-0.6464,2.3638
"48",0,-3.54577,-7.03857,-2.67223,0.75413
"49",0,1.34994,7.57084,4.38974,7.07142
"50",0,3.52163,2.07147,0.53568,-0.1247
"51",0,6.13073,3.41321,6.47477,4.46415
"52",0,0.51096,-0.24638,4.50002,7.16952
"53",0,-6.69568,-6.56698,-2.97251,-3.65717
"54",0,6.09398,-2.77178,4.03031,-0.91943
"55",0,-1.02443,-1.74308,-4.26565,-5.07088
"56",0,0.42279,-4.61451,-0.0162100000000001,0.30214
"57",0,-9.98758,-8.81108,-10.07979,-5.22889
"58",0,-0.4916,-1.12451,0.02399,1.87088
"59",0,2.11096,-3.69561,-2.81042,-1.08215
"60",0,3.31519,2.06475,-0.97863,1.43457
"61",0,-6.53161,-1.6601,-5.4091,-0.53578
"62",0,0.15239,2.55007,3.35592,-1.23523
"63",0,-3.06631,-2.59955,0.65068,-8.08224
"64",0,-4.6289,-3.08917,-1.8714,-4.72548
"65",0,-3.51936,-3.68626,-8.36676,1.59603
"66",0,-2.11414,2.74758,-0.91689,3.65321
"67",0,5.27686,4.18762,1.36621,9.66824
"68",0,-6.27114,-5.24463,-1.28746,-3.79977
"69",0,5.36737,8.84309,1.00205,0.77822
"70",0,-1.61419,1.25991,-0.60357,-1.7011
"71",0,-6.80968,-9.73564,1.0287,-1.91791
"72",0,0.69922,5.21527,-3.13421,-0.17318
"73",0,-7.15576,-2.96388,-5.99913,-6.18968
"74",0,-1.21181,-0.80039,-2.24942,-0.93949
"75",0,0.0443899999999999,-0.30812,6.45438,2.98851
"76",0,6.17685,10.00169,9.66115,0.84904
"77",0,-4.00008,0.22432,-0.85466,-2.93699
"78",0,0.56173,-4.02756,-3.71616,-1.44776
"79",0,0.08351,4.00224,2.14059,0.94423
"80",0,-3.77605,-4.31433,-2.04884,2.10062
"81",0,-11.5588,-4.98762,-2.25289,-1.77043
"82",0,-8.40576,-6.313,6.15519,-1.04006
"83",0,0.84022,-0.57626,-1.06884,1.40363
"84",0,10.15246,5.43985,5.04982,6.43429
"85",0,2.13588,1.06371,-8.10199,0.85915
"86",0,3.96364,5.54738,3.49002,2.66737
"87",0,-3.04549,-5.56278,3.16976,-1.45608
"88",0,-7.00304,1.17177,-6.93011,3.85021
"89",0,7.06769,-2.9544,0.58595,2.49907
"90",0,3.96981,0.59476,2.07165,-0.97752
