"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.39437,1.06427,-1.0687,1.60822,1.22338,0.74533,0.11368,-2.16262,1.39444,-0.10028,0.17281,1.03044,-1.30367,-0.66448,-0.30453,-2.35496,-0.54727,-0.14533,-1.17184
"2",0,-1.6029,-0.20026,-1.18565,-1.91932,-0.07056,-1.59069,-0.63288,-0.18212,-1.62575,-0.26457,-1.79024,-0.95969,0.98745,0.11759,1.83715,0.5635,-2.78934,-0.24842,-0.06151
"3",0,-1.87474,0.9601,-0.86816,-1.50799,0.40529,-0.44178,-1.68612,-1.68519,-0.05462,-0.60619,0.34625,2.21057,-1.54941,0.03742,0.03176,0.65203,-1.2926,-1.28652,-0.08921
"4",0,1.48388,0.83799,1.13098,0.60499,1.39879,-0.44811,2.61398,1.3714,0.68459,1.56799,1.56159,-0.17772,-0.0431,0.43742,-0.57583,1.59082,-0.56322,-0.27564,-0.25249
"5",0,0.09151,0.34888,-0.82447,0.60116,-0.24796,-0.44367,0.801,-0.28413,2.13356,-0.6656,1.72212,1.01112,0.16017,0.47669,-0.51184,-0.14463,-0.01539,1.55072,1.67315
"6",0,1.32553,-0.04706,-0.29915,-0.50688,-0.14526,-1.3211,-2.75524,-1.74305,-0.11596,-0.90523,-0.89077,0.41254,-0.65628,-0.01933,0.49556,-2.15364,0.0974200000000001,-2.31234,0.13545
"7",0,-0.91815,-1.85911,-1.63187,-2.33681,-1.25668,-0.61691,-0.49455,-1.95032,-0.0188199999999998,-1.67676,-1.79672,-2.10968,-1.28283,-3.0931,-0.4211,-1.34251,-0.99039,-1.91659,-2.11514
"8",0,-2.08633,-0.96877,-1.91939,-1.55351,-0.19925,-3.25238,-0.35299,-1.81969,-1.06218,-1.3845,-0.95483,-0.28947,-0.34478,0.08081,0.11899,0.45379,0.37316,-1.60974,-1.97316
"9",0,0.0967100000000001,-0.71558,-0.93403,0.0128400000000001,-0.4772,0.51412,2.06514,-2.42938,-0.44749,-0.94761,-0.96392,-0.67926,0.62449,-1.03096,-2.20368,-1.62823,-1.38523,-1.61954,-0.43423
"10",0,-0.13495,-0.13699,-0.33953,-0.19532,0.13091,0.68791,-0.19993,1.43377,-1.83624,-1.28359,-0.02872,1.20821,1.26083,0.24479,0.52072,-0.34981,-0.681,0.25781,0.94336
"11",0,1.212,0.71963,1.40928,0.2869,0.91269,-0.55743,-0.09333,-0.11421,0.95768,0.7964,1.18798,1.58175,-0.81619,-0.19483,-1.08971,-2.60414,-0.52855,0.83471,-0.24597
"12",0,1.1306,1.25358,1.41686,0.19768,0.34155,-0.51335,0.13952,2.27778,1.1195,1.27937,-0.0721400000000001,3.25076,0.14992,2.00219,-0.82142,0.29033,1.45568,0.97109,-0.0932600000000001
"13",0,0.38799,0.50797,-1.41987,-0.4509,-2.69911,-1.39805,-0.31884,-1.04933,-1.16102,-0.05915,0.42248,-1.61055,-0.22634,-0.27284,-1.06103,-1.02283,-1.83939,-1.60297,0.77434
"14",0,-2.09017,-0.42667,0.27148,-0.56298,-0.182,0.54169,-1.04386,-1.76014,-0.15693,0.30602,-0.66065,-0.8677,-1.77533,-1.68447,-1.17708,-1.51553,-0.20083,-0.5524,-0.16994
"15",0,-1.0671,-2.00415,0.31141,-0.83967,-0.72897,-0.00222,0.08779,-1.04463,-0.39181,-1.44847,-0.36007,0.04171,-0.88973,-0.45808,0.07165,-2.00619,0.65859,-1.46173,0.41076
"16",0,3.09242,1.95862,-0.0129100000000001,1.30592,2.09146,0.97886,-0.0331400000000001,-0.86438,0.81641,1.75468,2.35164,0.84743,-1.04851,1.55519,0.74085,-0.87176,0.20793,-0.62111,1.49613
"17",0,-1.65702,-0.24239,-0.71421,-1.62839,-0.90856,0.58069,1.38247,0.26461,0.30377,0.82533,0.35948,1.57625,-0.58777,0.72231,0.03221,-0.68364,0.29776,-1.78719,-0.25384
"18",0,0.49912,-0.25182,-1.96155,0.84251,0.50656,-1.11256,-0.93038,-1.7247,0.88961,-0.36006,0.02523,-0.0566300000000001,-1.21849,-0.82127,-0.09477,-1.63942,-0.5245,0.0166599999999999,-0.13003
"19",0,-1.77338,-0.40383,-2.0844,-1.44169,-2.25761,-2.58321,-1.06179,-2.40607,-1.59699,0.69872,-0.48569,-0.06887,-1.19901,-1.21693,-2.37208,-2.70381,-1.43366,-0.44267,0.29658
"20",0,2.0279,1.65501,0.66515,2.34394,1.74838,-0.64626,2.03099,1.30366,1.61026,0.49104,0.14002,-1.60496,1.91428,1.31964,2.66688,0.34544,2.0575,0.39675,0.40317
"21",0,1.00684,-1.28524,-2.0465,-1.09257,-0.73258,0.93597,0.58437,0.41074,1.18439,-1.35897,-0.37547,-0.35718,0.49907,-1.18341,-1.74956,0.93917,-1.98153,-0.45668,-1.85355
"22",0,1.22597,0.81288,-1.72999,0.23726,-0.88231,-0.22178,-2.02262,0.32313,-0.30167,-0.72784,-0.53438,0.36444,0.17463,-0.27333,-0.61569,-0.59694,-0.68894,-0.23734,0.61415
"23",0,-1.89427,-1.36871,-0.541,-0.52181,-0.17602,0.33894,-0.49565,0.17309,-0.64024,-1.21746,-1.4324,-1.88506,-2.51485,-0.01129,-1.00042,-2.14377,0.19051,1.19294,-2.33524
"24",0,-2.63634,-1.56392,-0.078,0.04793,1.52522,-0.36627,-0.12738,0.64728,-0.90013,1.25828,-0.34357,1.26014,-0.00153,-1.2867,0.47512,0.18802,1.01479,-1.10409,-0.51506
"25",0,-0.27265,0.50411,2.08748,-1.10681,0.24907,0.39058,0.48054,1.67674,2.24298,1.92604,-0.14149,-0.21242,1.86033,1.5466,0.65476,1.31591,-0.48062,2.39134,1.5895
