"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.23892,0.59887,-0.23965,-0.90645,1.02498,-1.55689,-0.84272,0.04901,1.30432,-0.80355,-0.85621,-2.44619,-1.22753,-0.60062,1.74736,0.01362,0.29099,0.22539,-2.36442
"2",0,2.87624,-0.0134799999999999,2.36496,0.14763,1.81285,2.82949,1.13254,0.88134,2.11149,1.67542,1.3603,3.51474,2.58743,0.38644,2.35783,0.85471,1.54936,0.39452,0.73603
"3",0,1.78324,1.13899,3.20019,1.75036,0.30513,0.51406,-0.84498,2.51731,0.15402,0.00792999999999999,0.05464,2.60635,1.80761,1.30527,2.59008,2.72292,2.38222,1.41307,1.29744
"4",0,1.12663,0.16035,2.15671,2.31746,2.2505,2.00071,1.69453,2.26614,1.90243,2.97241,2.56477,1.45066,0.48051,1.37473,2.11055,2.85937,1.93216,2.08807,0.73918
"5",0,0.46963,0.79651,-0.27072,-0.1671,0.26157,-0.23984,-0.08594,-0.60777,-0.32539,-1.19927,-1.0684,-1.09144,-0.84785,-2.05794,-1.659,-1.19735,-0.27376,-0.50592,-0.9262
"6",0,1.45878,-0.65332,0.72017,0.26198,2.66088,1.38612,-1.28014,2.18272,-0.8455,0.27834,1.24364,-2.29701,0.12735,-1.16698,0.01903,-1.88109,-1.29879,0.13633,-0.73476
"7",0,-1.80542,-1.09285,0.71793,0.93243,1.85419,-0.67597,-1.25747,0.49502,-0.64545,0.65545,-0.96217,-2.12825,0.79545,0.85408,0.36892,-0.8507,-0.99504,0.41089,1.77497
"8",0,0.97165,0.69664,0.3774,0.21893,2.17519,2.06704,-0.0142600000000001,2.66561,0.10775,1.74019,1.50593,-0.58015,1.74044,-0.3037,-0.28191,0.8484,0.84583,2.82478,2.03296
"9",0,-0.75442,-0.98219,1.34748,0.71375,0.04495,1.49844,0.04461,0.15534,1.09792,0.7796,0.65788,1.38839,0.37748,1.09097,0.95803,-0.23178,1.27816,-0.9246,-0.27882
"10",0,-0.91961,1.86843,1.76836,0.57092,1.80841,0.34246,-0.71667,0.52168,-1.3071,2.14397,0.20181,1.41979,-0.33618,0.75287,-0.0197200000000001,1.1372,0.35517,2.51684,-0.02041
"11",0,1.76611,-0.69105,0.33726,0.63623,-0.40318,1.51131,-0.44538,-0.02189,-1.70395,-0.70881,2.33556,1.42644,-0.01799,-0.08854,-0.86014,-1.43907,0.54731,0.11257,0.33501
"12",0,-0.46917,-0.14539,-1.64592,0.14247,-0.73036,-0.58873,-0.10074,0.00367999999999991,-0.38199,-2.05843,-2.21095,-0.96606,-0.49707,-0.35897,-0.58747,0.24683,-1.73227,0.20595,-1.92452
"13",0,-1.53715,-1.78232,-1.21808,-1.04028,-3.06872,-1.76147,-2.82103,-1.91602,-4.55203,-1.58325,-1.32544,-0.53918,-1.1652,-0.37005,-0.12122,-2.00803,-3.84717,-0.61636,-1.01305
"14",0,-0.89647,-1.0704,1.72977,2.61876,0.69573,2.82035,0.14875,1.91387,1.82856,2.69772,0.94247,1.38963,1.57407,0.12461,1.91393,2.50655,1.59032,3.09918,0.69848
"15",0,-0.10281,-1.68199,-1.55787,-2.65539,-1.40748,-0.91659,-1.16724,-1.44968,-0.34779,-0.8452,-2.88129,-1.80455,-3.06863,-2.86593,-0.60229,-0.70595,-1.54749,0.57156,-1.09965
"16",0,1.65286,-0.0184899999999999,1.86495,0.93734,1.2973,1.4641,1.1597,2.56657,1.69132,0.85508,2.77176,1.96583,0.75361,2.37644,3.05657,0.30088,0.19114,2.31077,1.05097
"17",0,0.20345,-0.61493,-1.09304,-1.9438,-0.09229,0.34585,-1.06318,0.56759,0.2479,0.17252,2.2854,0.23913,-0.34891,1.02954,-0.1036,-0.31807,0.67389,0.17532,-0.21711
"18",0,0.30839,0.21354,0.23335,-0.99297,-0.63664,1.30548,0.89604,0.42868,-0.35194,0.58918,1.53542,0.39703,1.4907,-0.47595,1.53548,-0.58478,0.26773,1.18105,-0.3239
"19",0,2.08309,0.61103,1.35685,1.92942,3.1803,0.37789,0.82297,1.10921,1.56232,0.60603,0.61545,-0.61566,-0.19325,0.83662,1.48197,-0.09153,-0.4138,0.72119,0.76901
"20",0,-1.49589,-0.41979,-0.79078,0.9885,-1.18588,-2.04892,-1.2503,-1.6224,0.38463,0.58385,-1.63471,1.38267,0.52916,0.39266,-1.7252,-0.43897,-1.461,-0.4545,-2.60924
"21",0,0.29943,0.85409,0.407,-0.05225,-1.1919,0.60361,1.14516,-0.78539,0.70308,-1.83468,1.71613,0.55788,-1.77501,0.30387,0.18078,-0.33669,-0.98878,-0.27919,-0.52749
"22",0,-2.31183,-2.47793,-2.70543,-2.74689,-0.55024,-0.81902,-0.5572,-1.6945,-1.97469,-1.44569,-0.84372,-1.73049,-2.41613,-0.39657,-1.45935,-2.23526,-3.20243,-1.9379,-1.90835
"23",0,1.20983,-0.85435,1.70032,0.91812,1.08369,0.49001,0.10403,0.7548,1.14027,-0.53571,-1.98163,-0.24404,-0.66705,-1.56975,-1.02952,0.90622,1.47439,1.37353,0.000609999999999999
"24",0,3.2246,-0.1195,0.20444,-1.35921,1.87583,1.33735,1.86018,0.75412,1.14466,0.67036,1.5908,0.04343,0.83989,0.58044,0.39432,-0.11216,1.44271,0.61581,1.82703
"25",0,2.56323,1.7457,1.65725,-0.19346,0.81034,1.31309,3.14845,1.47322,0.50908,0.74227,3.31105,2.03052,0.58564,0.56811,3.05989,0.75277,3.23155,1.86985,0.01217
"26",0,-1.47369,2.04898,-1.4848,-1.59522,-0.0334,-1.59914,-0.45882,-0.67933,-0.08976,1.01449,-0.01226,-0.57116,-0.35733,-0.43963,-0.33983,-0.35322,2.39253,0.50771,-0.96951
"27",0,-0.07477,-1.35959,-1.34095,0.50409,-3.6608,-0.42996,0.54193,0.92505,-0.99419,-0.33443,-0.64664,0.29238,-0.69358,-0.72766,-0.72607,-0.21675,0.59556,-1.11252,1.2157
"28",0,-1.22607,-0.47282,0.0570599999999999,-2.00619,-2.65878,-2.31453,-1.42032,-1.68069,-2.20226,-2.14334,-2.17317,-1.87509,-0.55896,-1.8881,-0.79002,-1.84656,-1.84364,-2.68364,-1.75957
"29",0,1.75607,0.70017,0.73284,-0.93966,-1.44122,-1.02398,0.000699999999999978,1.2408,-2.07092,-0.3907,-0.65733,0.28904,0.72607,-0.89013,0.72297,0.04046,1.09503,-1.4352,0.45477
"30",0,-0.605,-0.25151,-0.16376,-0.3864,1.30417,-0.0446,1.07981,0.62566,-0.67826,-0.33026,0.00600000000000001,0.79644,1.06491,0.15056,-0.33509,-1.24723,-0.75233,0.32645,-0.22152
"31",0,1.00256,-0.14703,1.08108,0.93896,1.96467,2.98139,1.25757,2.64565,1.11597,1.12328,1.24823,1.23313,1.46723,1.94185,1.15188,1.55148,1.7188,2.17421,1.32053
"32",0,-1.2266,0.89072,-3.36442,-1.84644,-1.60203,-1.96374,-1.61574,-1.29716,-0.88398,-2.03911,-1.63574,-1.26141,0.04315,-1.40334,1.27431,-0.78436,-0.82945,-1.69988,-2.42862
"33",0,-0.03071,-2.24884,-1.24738,-0.0858800000000001,-2.24341,-0.14641,0.00349999999999995,0.6493,-0.55467,1.32467,-1.65665,-0.96258,1.59697,1.27746,-0.47002,0.14953,-2.11629,-0.81622,-1.40003
"34",0,-0.02773,0.72677,2.81646,0.93097,0.0994199999999998,3.10959,0.34244,1.29981,1.3929,1.38831,0.98374,1.08123,2.46891,0.94805,1.87031,1.55316,1.01399,2.25148,1.31979
"35",0,1.56466,-0.72998,-1.22277,-0.75223,1.57039,0.4812,-3.13936,-0.257,-2.41858,1.09842,1.03011,0.32825,-0.4579,-1.42896,1.63991,0.41041,0.02977,-1.2038,0.09816
"36",0,1.26729,-0.92236,0.66075,-0.43598,1.43737,-0.47805,1.0361,-0.75708,-0.85491,-0.86339,-0.97612,0.78198,0.67249,1.76354,-0.87003,-2.04418,-0.83495,-0.1059,0.83234
"37",0,-1.56656,1.63514,-0.37483,-1.20835,-1.04623,-0.6811,0.30012,-0.6915,-2.30368,0.31422,-0.48014,-2.44534,1.17677,0.12023,0.68349,-0.2387,-1.21275,0.30717,-1.02146
"38",0,-0.35804,0.25974,1.37846,1.10279,0.6448,0.67919,1.84801,0.96213,0.46568,0.27991,-0.73991,1.5114,0.4027,0.05128,0.16583,-0.13528,-1.01645,-0.23397,1.1662
"39",0,0.29574,2.85295,0.32235,2.38625,1.69692,1.36461,-0.99229,2.6667,0.40208,-0.09002,0.56634,-0.19346,0.52887,0.81277,-0.95983,-0.0823900000000001,0.55299,1.40385,0.01613
"40",0,-1.85375,-1.29525,-2.11722,-2.16219,-2.39535,-0.79775,-1.35589,-1.55601,-1.47553,-1.59773,-2.78143,-0.70518,-2.57903,-1.18106,-3.186,-1.59309,-2.35165,-0.87449,0.16449
"41",0,-0.36507,-0.08115,-0.4992,1.14659,-2.32259,0.61569,-1.55829,0.71812,1.37648,-0.86488,0.06469,0.87204,-0.31605,-0.1366,0.30331,-1.83552,-1.70793,-0.05649,0.24135
"42",0,-1.82369,0.57215,-0.31747,-1.87308,0.73567,-0.99391,-1.16684,-2.16061,0.05903,-0.74532,-1.76431,-2.24547,-1.4205,1.07961,-0.78605,0.03137,-0.06906,-0.94052,-0.54027
"43",0,-1.94138,-0.31557,1.29626,-0.23107,-0.81875,-2.23377,0.41966,-1.80077,-0.01015,-1.66644,-0.95586,0.3588,1.97912,-1.53103,1.35768,0.78179,-0.82873,-0.09805,1.30663
"44",0,1.80646,0.86129,1.0499,1.54059,1.26178,1.76609,1.91623,1.12318,1.91109,1.66918,0.98089,2.05227,1.58473,1.50312,0.98388,0.70933,0.57396,0.70246,0.86474
"45",0,1.52602,3.15803,0.73322,1.60273,2.5212,1.99658,1.9783,2.82547,4.13889,4.41185,2.73219,0.07219,1.3671,2.78391,1.14176,2.57927,2.261,2.71515,1.84424
"46",0,0.13518,2.90722,-1.49181,0.19966,0.18832,2.23279,1.71908,0.26709,-1.34417,1.53525,0.35218,-1.84904,0.6731,0.65722,-0.113,0.16517,-0.32243,-1.62434,0.45052
"47",0,-1.17417,-1.02267,0.02459,-0.17953,-0.06603,0.14124,-0.41334,-1.02484,-0.71724,-2.40726,1.10004,-0.11192,0.74736,-1.63216,1.05342,-1.61114,-1.6415,0.20827,-3.15575
