"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.99971,0.951,0.31313,-1.76169,0.61192,0.22878,-1.06548,0.54447,-0.7866,-0.35626,-0.49547,1.04656,0.36052,1.82683,-0.94008,0.40903,-0.70552,-0.27459,0.35135
"2",0,-0.777,-0.17474,-0.14043,-0.78728,0.59018,-0.87678,-1.33838,-1.41636,-2.39857,-0.16728,-1.39995,-0.04508,-0.88118,-1.09854,-3.18426,-0.8438,-0.75376,-0.5243,-0.99423
"3",0,0.84114,-2.49217,-1.07439,-0.09901,-1.01421,-0.77836,-2.59621,0.1358,-1.80235,1.39926,-0.29002,-0.99371,-1.69289,-0.97017,0.50164,-1.3411,-0.51822,-0.96769,-0.77866
"4",0,2.19362,0.39794,1.82812,2.88757,1.82693,1.73004,-0.4698,2.04774,0.72513,1.53551,-0.0460100000000001,1.44,3.80046,0.00707999999999998,0.73786,0.81867,2.35635,1.0048,-0.14376
"5",0,-1.90092,0.19098,0.93257,0.90212,-1.06512,1.27529,0.2698,-0.23155,0.5061,1.326,-0.56472,-0.6143,1.58486,0.46377,1.5948,-0.18907,-1.05844,0.46384,1.64498
"6",0,-0.08535,0.43453,1.28453,-0.62355,-0.54508,0.3134,-1.81174,0.5804,-0.22718,1.74359,0.86014,0.83387,1.34572,-1.3286,0.63094,-0.80743,0.71302,0.48685,1.14458
"7",0,0.37435,0.37408,0.78094,1.85105,-0.58947,-1.00275,-1.69624,1.93489,-0.60137,-0.35308,-1.12852,0.25102,-0.21652,0.18236,1.20293,-0.47233,1.0743,2.28784,0.93646
"8",0,-1.00913,-0.65439,0.2764,0.70583,0.65642,-2.80421,-0.1487,-2.30977,-0.37727,-0.41694,-1.2504,-0.75726,-0.20608,0.15011,0.12191,-0.31785,-0.36748,-1.2218,-1.40609
"9",0,1.74612,1.23968,1.19415,0.41005,0.7572,1.77437,1.10949,0.27134,3.62544,2.38661,-0.43433,-0.34906,0.25828,1.61599,0.12152,2.57554,-0.06689,-0.5131,0.8743
"10",0,-0.15231,-0.3205,1.11887,-0.31514,-2.11883,-0.27176,1.81942,0.51547,2.31843,-1.07251,-0.4752,0.43089,-1.22846,-1.96335,-0.38346,-0.20477,-1.52664,0.12349,0.89487
"11",0,-1.72904,-1.10151,-0.72317,-0.8037,-2.07072,-2.61422,-2.54975,-1.85274,-1.78192,-2.429,-0.66536,-2.09374,-0.55772,-1.03426,-1.84401,-1.78215,-1.7073,-0.34753,-2.11529
"12",0,-1.19568,-1.12464,1.59305,0.20167,1.02316,0.49701,-0.37324,0.47502,-0.05545,-0.33638,0.41048,0.37101,0.54564,-0.28264,-0.54075,0.04371,-0.91231,0.07834,-0.55526
"13",0,-0.99755,-0.98172,1.13306,-1.82545,-0.11379,-0.31073,0.04299,-0.2283,0.12622,-0.88596,-0.82276,-0.61397,0.68273,-0.52822,-1.00719,-2.54281,-0.31241,-1.8263,-1.42905
"14",0,-0.93638,-1.05478,0.71952,-1.77321,-1.59405,-1.47421,-0.02205,-2.73911,-2.17479,-1.19384,-0.97721,-1.44904,0.21529,-2.60565,-1.41929,-1.29513,0.12776,0.0268499999999999,-1.73141
"15",0,-3.15752,-3.76725,-2.74523,-1.68827,-3.50921,-0.93335,-2.98467,-1.82691,-1.47176,-3.77589,-2.1568,-2.35786,-2.00288,-1.61663,-2.82706,-1.79748,-2.45474,-0.50422,-1.95923
"16",0,-1.07539,-0.30125,-0.8679,-1.09118,-2.37977,-2.13917,0.30435,-0.38094,-1.7052,-1.92931,-0.44397,-1.56488,-2.22991,-3.6921,-1.56469,-2.31926,-2.68162,-2.56956,-0.71142
"17",0,2.60193,2.44666,-0.06273,0.75346,-0.69336,1.22066,3.31895,1.62998,0.97017,-0.45517,2.5788,1.28878,0.8558,1.44332,0.79542,1.45108,0.0995200000000001,3.50222,0.89355
"18",0,-0.0294000000000001,-1.71562,1.00977,0.26813,1.25486,-0.32123,0.71253,0.41483,1.38429,0.76944,-1.09183,1.29746,-0.85059,1.10661,0.70035,0.59755,0.87842,1.46173,1.19353
"19",0,-3.25551,-2.73417,-0.68264,-3.16284,-2.43414,-3.0643,-3.6765,-2.27775,-2.13349,0.83472,-2.56343,-2.98559,-3.25505,-3.38994,-0.9569,-2.55195,-3.51492,-3.8538,-1.67974
"20",0,-0.0539,0.95523,0.92198,-0.07632,-1.11868,0.67849,1.49587,-0.83734,-1.38095,0.98568,-1.60282,0.91135,-0.14014,1.12912,0.65892,0.52854,0.57327,-0.40689,-0.63468
"21",0,-0.90193,-0.20449,0.06533,0.78938,0.00221,0.16964,0.6852,1.09654,-0.4689,0.65292,0.63075,1.31338,0.40827,-0.34889,-0.2189,0.16762,0.99743,0.4285,0.4634
"22",0,-0.60719,-1.9945,-2.055,0.29086,-0.4323,0.06703,1.40996,-1.42058,0.63994,-1.88168,-0.85923,2.56297,-1.72634,-1.46998,-0.3776,-1.40063,0.53499,-2.3409,-0.15799
"23",0,-0.25339,1.85099,-0.90691,0.97406,0.0514600000000001,1.30079,0.37933,2.32626,-1.0107,1.19672,2.56582,-0.16205,1.16363,1.45341,-0.10253,-0.10156,0.89432,2.23777,0.45901
"24",0,0.20363,-0.90609,-1.65896,-2.43978,-1.2336,-2.1974,-3.96596,-0.78675,-2.32431,-3.44541,-2.02395,-1.79937,-1.84352,-0.6112,-1.41027,-1.46788,-2.61744,-0.76321,-2.45575
"25",0,1.51762,1.45654,0.25665,1.85231,-0.32787,-0.08867,-0.52911,0.19515,0.87077,1.23975,0.07708,-0.60535,-0.24754,-0.79714,1.77757,-0.07692,-1.0813,0.91286,0.56473
"26",0,1.95447,0.54644,2.33796,1.48377,0.64212,-0.51063,1.0481,1.29628,0.28502,0.93075,0.58264,0.11339,1.20795,1.42174,1.2886,1.53703,1.14879,-1.21554,1.33609
"27",0,2.27228,0.16884,1.23955,-0.07308,0.66546,0.09437,0.34053,0.33731,-0.97274,-1.45517,1.12445,0.12673,-1.22627,-1.92944,0.62507,1.89838,-0.58316,0.62251,0.02583
"28",0,-0.58124,-2.60213,-1.41191,-0.1904,-1.02828,-2.25024,-0.92344,-2.20437,-1.25877,-0.63062,-1.79937,-2.50427,-0.16187,-1.83987,-3.67891,-0.59771,-0.66527,-1.31394,-3.00438
"29",0,0.01786,-0.71722,-1.44221,0.53834,0.0111899999999999,0.50993,-0.11881,-0.27602,-0.33802,-1.33879,-2.34268,-0.29671,-0.8476,-1.44473,0.23141,-1.51858,-0.17475,0.34456,0.44891
"30",0,-0.0254099999999999,-0.28043,0.88722,2.10181,2.99491,1.21412,2.00212,1.51961,1.11026,0.8458,1.95321,-0.22923,1.7058,2.59757,1.29058,0.31424,1.00611,3.02512,1.97555
"31",0,-1.73336,-2.95313,-0.01024,-3.40489,-0.60459,-2.43649,-1.54149,-0.52499,-2.73621,-1.00883,-1.65856,-1.6417,-2.06486,-3.0349,-0.45634,-1.44027,-1.88458,-1.9182,-2.37466
"32",0,-2.17848,0.38515,-0.729,0.88024,-1.56648,0.47869,1.92138,-1.42679,0.22418,-1.3534,-0.69573,0.11292,0.26464,-1.30114,0.59005,0.29954,-0.72999,-0.10107,0.09667
"33",0,2.03141,-0.32868,1.03671,1.55492,1.34744,1.1143,1.95258,0.32746,3.55863,1.16319,1.56102,0.52235,0.15051,-0.61027,1.54112,2.48267,-0.86371,2.02559,3.012
"34",0,0.73547,-0.10363,1.97248,-0.90774,-0.24002,-1.99692,-0.84955,-0.34508,0.45893,-0.51283,-0.35841,1.70766,1.16752,1.75038,1.48102,1.12995,1.31565,1.4649,1.22707
"35",0,-0.37705,-1.76968,-1.04614,-0.40665,-0.30935,-1.94835,0.37528,-0.75062,-1.84962,-2.08212,-0.47802,-0.7837,-0.0617,-0.22569,-0.39075,0.33053,1.59118,-1.0436,-0.47239
"36",0,0.38474,-1.10273,2.49404,0.50842,-0.22389,1.69222,-0.49662,0.86832,0.81126,1.25794,1.58686,1.06951,1.19459,1.19652,0.19,0.04175,2.00179,0.27929,-0.86853
"37",0,0.40914,1.20721,-0.8368,-0.52769,-2.03881,-0.16218,-0.04049,-0.09677,-1.25447,-1.24936,1.62963,-0.25468,1.95583,0.15823,-0.30182,-0.65298,-0.30262,1.37133,-0.5312
"38",0,-0.22279,-1.0624,-1.34653,-0.11889,-1.32236,0.2228,-1.88391,1.14752,-0.84881,-0.5616,-0.70087,0.88259,0.39982,0.15111,1.09801,-0.34029,-0.87686,-0.34686,-0.53251
"39",0,-2.11144,-1.27995,-0.69556,-0.48613,0.96859,-1.3523,-0.56498,-1.51172,-1.07388,0.09222,-1.57982,0.32627,0.74948,-0.92964,0.42396,0.90359,1.98739,1.15927,-1.06483
"40",0,0.12051,1.14106,0.04335,-0.56831,-0.91457,0.274,-1.63729,-0.50684,1.31969,1.25147,-1.52906,-1.23478,-0.20106,-1.29759,-0.09272,1.39941,-0.50178,0.4857,-1.47019
"41",0,0.81001,-0.61931,0.16442,-0.17621,0.13903,-0.21875,-1.6574,0.90959,-0.06901,0.25001,0.16159,-0.46525,-1.35697,-0.32289,1.37825,-1.16705,-0.45029,-1.13483,-0.0185099999999999
"42",0,0.75287,-0.77333,-1.09913,0.4422,-0.11841,1.75635,-0.74359,1.11978,-0.35203,0.78144,1.22365,-0.67565,0.5399,0.84371,0.24269,-0.59249,-0.79713,0.49088,1.9694
"43",0,-1.11353,-2.72136,-0.95697,-2.94456,-0.60186,-0.4139,-2.09076,-2.46846,-2.46079,-0.42916,-1.43915,-2.59103,-0.93436,-0.0112399999999999,-1.62236,-2.13383,0.20008,-0.90563,-1.40709
"44",0,2.11785,-2.16747,-1.53856,-1.77404,-1.44091,-2.34476,-0.03349,-0.46967,-0.68062,-1.14525,0.45982,-2.06942,-0.28454,0.26819,-0.67398,1.95965,-0.5793,-1.28353,-0.95278
"45",0,1.35971,1.19594,0.38713,0.41754,1.28613,2.17569,0.45961,0.13155,0.78542,1.76064,0.51388,0.9893,0.22294,-0.37717,-0.15124,1.2446,0.20034,1.21618,1.11531
"46",0,-0.46749,-0.48471,0.0226,-1.20009,-0.93982,-3.45763,-1.56322,-0.53058,-1.46513,-2.189,-1.84655,-1.4765,-0.98513,-1.00735,-1.11256,-0.71051,-1.13079,-1.02404,-1.94326
"47",0,0.26962,-0.59264,0.99605,0.07284,1.46468,1.41695,-0.94453,1.03785,-1.27089,0.04512,1.82781,-0.35714,0.49446,-0.08341,0.63431,1.60356,-0.96793,0.33681,0.05952
"48",0,-1.44279,1.97535,0.80531,-0.02499,3.21572,0.53909,-2.12995,1.10245,-1.44966,0.63377,0.72709,1.36021,-1.5033,1.9655,0.16507,1.95759,1.67993,2.63838,2.2967
"49",0,1.93635,-1.86716,0.46922,1.0087,1.02616,-0.92589,0.54583,0.0787,1.12186,1.07876,0.47862,-0.5867,1.96292,0.53342,1.14023,2.83377,1.03208,2.42939,-0.51888
"50",0,-0.0959099999999999,1.89519,1.83113,1.69289,0.61953,2.06221,1.96547,0.2142,2.95195,0.63235,-0.44655,0.64656,2.78581,1.94509,3.22669,1.37018,2.91827,1.98099,1.89963
"51",0,-0.02584,-1.50297,-0.32837,0.63353,0.97423,-0.98528,0.59433,-0.6813,-1.15951,1.1329,0.39955,-1.05665,1.20736,1.03026,0.5943,-0.30495,0.3307,-0.11945,-2.38189
"52",0,1.24524,0.8273,1.83725,-0.3853,0.97606,1.73874,-0.10015,1.56149,0.557,1.36563,0.4341,-0.22215,1.36312,1.37958,2.28777,0.0956699999999999,2.46158,1.63358,0.11947
"53",0,1.06636,1.11287,1.81874,0.78587,1.40311,0.46143,1.65848,1.26021,0.19126,0.47237,0.29124,0.39449,2.25467,0.5687,2.2054,1.16596,0.50877,-0.61184,1.95374
"54",0,-2.69018,-1.46266,-1.46491,-2.22942,-0.73802,-2.22127,-1.46338,-0.60914,-0.87008,-2.58197,-3.03931,-2.56593,-0.95249,-2.32308,-2.86392,0.10635,-1.48679,-1.01115,-2.64038
"55",0,-1.05976,0.89653,0.65715,-2.19847,-1.7544,-1.98431,-0.37868,1.67844,-1.01085,-0.83194,1.02936,1.21269,-0.09192,-0.6607,-0.01684,-2.24985,-0.41791,-0.21114,-1.54994
"56",0,-0.98874,-0.5137,0.03516,1.20414,-1.71532,0.75551,-0.29752,0.6991,-1.34476,0.59867,-0.20564,0.14039,-0.35444,1.22264,1.57943,-0.1454,0.52117,-1.41256,-0.30374
"57",0,-2.8261,-0.57397,-2.57399,0.68862,-1.40109,-1.57412,-2.12951,-4.1829,-1.38982,0.75157,-1.06245,-2.40545,-1.57503,-2.29688,0.09954,0.75731,-1.64398,-3.86237,-0.15479
"58",0,-1.21272,0.10119,-0.92612,0.64205,0.48902,0.4742,-0.93972,-1.30746,-2.16998,-1.32705,-0.18723,-0.23926,1.53829,-0.38482,0.95129,-1.05316,0.94206,-1.58014,-0.20069
"59",0,0.21319,0.51166,-2.00618,-0.82835,-0.45798,-1.80899,0.15394,-2.19131,-0.79112,0.457,-2.40236,-1.50695,-1.3128,-2.2864,-1.00369,-1.44922,-0.98911,-0.85887,-0.2607
