"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.8099,-0.83352,-0.574,1.18461,-0.47595,-0.31671,1.08296,-0.38348,1.19678,0.23976,-1.22184,0.16173,1.162,-0.11731,0.92691,-0.81225,1.04017,-1.41044,-1.17101
"2",0,0.93116,1.47123,-1.11229,0.56559,-0.01585,-1.03141,-0.01055,-0.39439,-0.71549,-0.86008,-0.35445,0.13634,0.41825,-0.07505,1.84436,-1.29326,0.05462,-1.05452,0.08273
"3",0,0.76713,-0.98633,-0.82788,1.07787,0.63985,-0.92894,-0.44156,-2.08292,-0.13397,1.4662,1.11315,-1.0411,0.78082,0.46904,0.19102,-1.73502,0.25318,1.16707,-0.75201
"4",0,2.01701,1.60297,0.68972,1.47647,1.24634,2.32938,3.32943,0.57572,-1.55866,-0.49534,0.0233300000000001,1.20685,-0.48309,0.30718,4.00288,1.34197,1.61554,1.25625,2.08867
"5",0,0.16567,-0.25309,1.45223,-0.09604,-0.67849,0.37331,-0.29301,-0.59643,-1.06235,1.09151,1.30628,-0.78597,0.67817,0.43825,-0.36651,0.34323,2.36568,0.23462,-0.0512400000000001
"6",0,0.13152,-0.11016,2.09099,1.23217,0.64722,-0.22942,0.90514,1.10334,-1.20104,0.37138,0.51319,0.31999,0.20837,2.05066,0.56663,-0.86474,-0.31899,-1.07542,0.56584
"7",0,-0.8851,-0.80276,-1.63477,-0.42278,-1.58423,-0.41084,-1.54266,-2.2652,-1.52779,-1.49129,-1.84749,-2.46799,-1.00364,-2.19603,-0.87038,-2.35875,0.00283999999999995,-1.14541,-1.88574
"8",0,-1.1169,0.85403,-0.48121,1.50674,-1.24889,0.19867,0.04879,1.23696,1.12837,-1.16363,0.62261,1.40655,-1.43008,1.65671,1.39106,1.01413,0.57568,0.02289,-0.91954
"9",0,-0.34337,-2.72176,-0.541,-2.65677,-2.64626,-3.71463,0.21606,-2.48705,-3.08524,-1.08282,-0.7268,-2.47569,-2.10889,-1.0166,-0.77498,-1.07336,-2.1305,-2.37321,-1.95195
"10",0,0.27984,2.67322,-1.18821,-0.23729,0.03581,0.48304,-0.42209,-0.48576,-2.69403,-0.22825,0.75656,-0.46879,0.80821,-1.05074,0.93371,1.42398,2.20823,0.38745,-1.50284
"11",0,-0.98143,-0.82032,-1.06538,1.66284,-1.54913,-2.21037,-1.25325,-3.09709,0.32965,-1.89524,-0.78697,-0.92666,-0.43948,-0.43896,-1.13795,-0.23159,-0.95576,-0.89335,-0.05955
