"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.05684,-3.13311,-2.97109,-0.74973,-3.54153,-4.04383,-1.46392,-3.48382,-0.37314,-0.56033,-1.16353,-1.8496,-2.55271,-1.27815,-0.89045,-2.4011,-2.18428,-0.53876,-0.99006
"2",0,-1.23143,1.22035,-0.20755,1.49698,-1.39276,-0.38147,1.17724,-0.47652,1.33466,0.32989,-1.24134,-0.01957,-0.14272,-1.03042,0.64617,1.24762,-0.19481,0.34144,-0.41068
"3",0,1.11813,0.35728,1.30713,0.73503,-2.1978,0.03142,0.25286,-2.23493,-0.8152,-1.10058,-1.32468,-1.28372,-0.25532,0.64556,-0.98822,-0.74168,-0.42083,-0.61171,-0.81251
"4",0,-0.53484,1.07057,-2.12867,2.64057,0.31907,0.11539,0.79202,-0.53432,-0.32926,0.23218,-0.35252,-1.34721,-0.22334,-0.34963,0.20386,-0.40813,-0.47086,-2.93295,-0.10141
"5",0,-2.17263,-2.91549,-0.72363,-1.11709,-1.11864,1.18995,0.11925,-0.11234,-1.10676,-1.45828,-0.50954,-1.17687,-1.26075,-1.71107,-2.11217,-0.96684,-1.69025,-0.48889,-0.37999
"6",0,-1.03825,-0.19789,-0.35614,0.30389,-1.58761,-0.33136,-1.7694,-0.53014,-1.38367,0.06606,-2.95592,-1.09962,-0.42209,-0.6707,-0.59073,-0.13331,-2.30503,-0.82327,-0.59673
"7",0,0.18911,-0.20809,1.4674,1.99603,-1.09033,2.07527,-1.12234,1.16093,1.10939,2.64794,-1.23207,1.04577,1.15663,0.76043,4.06161,0.45726,1.90879,1.33113,0.10864
"8",0,-0.85592,0.60546,2.38114,2.09334,-0.42697,0.21507,-0.21349,0.99701,1.33017,-0.35622,0.56105,0.83016,0.66212,1.52832,-0.57524,0.91095,-0.47006,-0.78182,1.21459
"9",0,1.71509,0.84567,0.562,2.72292,2.13718,-0.80857,-0.80014,-0.74706,1.4303,1.22245,0.37195,1.17078,0.94778,-0.42338,0.9144,0.53506,0.21459,0.63974,-1.21852
"10",0,-0.27078,0.50264,0.91903,0.6447,-0.94859,1.75762,0.73462,-0.55255,0.06904,0.507,0.86779,1.61838,-0.35124,-0.68135,0.46287,0.32109,1.7652,-2.49861,0.64778
"11",0,0.92504,1.29356,0.89621,1.57402,2.6016,1.75461,2.32527,1.20341,1.27751,-0.55772,0.88152,1.03992,-0.87885,2.73618,-0.49565,2.2763,2.99232,0.20833,0.82219
"12",0,-0.75778,0.57041,0.89378,-0.39288,0.01886,-0.25534,0.93901,-0.47807,0.62281,0.43806,0.84421,0.5416,0.44811,0.77072,1.65,-0.48688,1.08454,-0.7485,0.75848
"13",0,0.16932,1.16976,0.57498,-0.12974,-0.52003,-1.71247,1.68851,-1.08307,1.47528,1.25667,0.79455,-0.02864,0.01578,-0.78687,2.88168,0.25587,0.21607,0.37315,-0.05484
"14",0,1.86045,0.5352,2.04196,0.5118,0.09699,2.06064,-0.2194,2.55937,0.8964,1.1819,-0.15984,0.64012,2.39065,1.0256,1.02767,-0.00744,1.91172,-0.99596,2.46608
"15",0,-0.28372,-0.81674,0.54067,-0.66791,-1.4584,-1.40343,-2.32289,-0.4783,0.63525,-1.31857,-2.29393,-1.27706,0.21403,-1.74209,-2.03197,-1.2393,-0.66869,-1.63746,-1.19324
"16",0,0.75689,0.84391,0.79859,0.66936,1.58126,0.23551,-0.83288,0.36752,0.94335,1.11493,1.01573,-1.40196,-1.0129,0.21493,0.43327,0.78082,-0.49971,1.14974,0.52097
"17",0,-0.97816,-0.31511,0.32532,-0.81165,0.44056,-1.5476,0.78826,0.20882,-0.65272,0.14438,-0.28611,-0.02765,-0.02754,-0.86565,3.54994,-0.28047,0.40702,0.55885,0.34547
"18",0,2.12629,1.57249,0.23213,1.45429,1.08527,2.50513,-0.12052,0.11964,-0.97735,0.21109,-1.5642,2.4536,-0.10768,0.73283,0.99985,0.50699,-1.17768,2.70961,-1.89494
"19",0,-0.71296,-2.6371,0.0956399999999999,-1.51206,-1.55241,-1.88762,-1.44773,-1.49954,-0.83671,-1.27982,-0.51779,-2.39604,-1.20232,-0.78971,-0.76557,-3.41336,-1.37906,-1.9192,-1.98533
"20",0,-0.78678,-1.75637,-2.27625,-2.26528,-0.95003,-1.62578,-1.99668,-0.77063,-1.48017,-2.6391,-1.90595,0.02677,-3.41107,-1.51506,-1.9807,-1.0285,-1.8182,-0.98577,-1.45777
"21",0,-2.35463,-2.92193,-2.28194,-2.46044,-0.46154,-2.00892,-1.56509,-1.11325,-3.20334,-2.06806,-1.9233,-2.74662,-1.53533,-0.93108,-2.38089,-0.71853,-1.95967,-1.86799,-0.0980700000000001
"22",0,1.7364,-0.52817,-0.84304,-0.61051,1.07205,-0.31527,-0.49683,0.24438,0.47481,0.62361,-0.52785,0.37438,-0.54378,-1.82919,2.38597,-0.0238,-0.78479,0.60651,0.36747
"23",0,-1.23309,-1.44677,-1.3744,1.41364,-0.58778,1.80768,-0.67238,0.44707,1.19838,0.11598,-0.57552,0.59848,-0.6249,0.77983,0.8437,0.67768,-0.5436,-0.28129,-2.16177
"24",0,-0.46744,-0.85878,-1.31465,-1.90398,-0.92609,0.67855,-2.73714,-1.23595,-0.4637,-2.23883,-1.332,-0.35345,-1.56824,0,0.76109,-1.84948,-1.71726,-1.13919,-0.74943
"25",0,-0.87283,-1.13219,0.71027,0.15644,-2.73926,-0.48993,0.86036,-0.71948,0.01053,0.83012,0.21578,-0.07788,-1.24058,-0.05398,-1.4652,-0.25655,0.15508,0.29756,-0.19163
"26",0,-0.98594,-1.11062,-2.08401,-1.87604,-1.45365,-0.19774,-2.45993,-1.7431,-1.97158,-1.58717,-0.82176,-1.37637,-1.48479,-2.5879,-2.9954,-0.41719,0.73175,-0.91763,0.46246
"27",0,0.04284,1.65298,0.61834,0.35252,-0.34969,2.37429,1.53562,0.13565,1.07875,-0.2764,-0.86159,0.78126,0.4429,0.45541,0.23005,-0.15683,1.52427,1.21638,-0.04809
"28",0,-2.92365,-1.3918,-0.32166,-2.00749,-1.88865,-3.45726,-1.90442,-0.85032,0.0603100000000001,-3.70671,-1.8648,-2.88133,-0.93441,-2.74045,-1.82797,-3.02082,-4.50594,0.57146,-3.06688
