"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.2527,-1.12313,-0.62473,-1.30565,-0.52758,0.14992,0.31617,-0.38775,0.06313,0.43305,-0.5891,-0.95133,-1.47162,0.28722,0.27592,-1.58919,-1.40257,-0.5522,0.65615
"2",0,-1.49043,-0.14118,-3.15765,1.22712,0.25248,-0.84708,-0.69766,-1.18943,0.04211,1.22008,-0.28041,0.64805,1.06747,0.47029,1.14947,-1.00725,1.30434,0.02374,-1.49876
"3",0,-0.65337,1.44795,1.10176,-0.29307,1.09934,0.32026,0.32706,0.42856,-0.47061,-1.34544,0.62071,0.58043,0.51776,0.67997,1.14059,0.11834,0.53372,0.46513,-1.70666
"4",0,-0.43999,-0.12976,-2.17773,-0.61854,-0.0903,-0.20436,-0.92722,-0.57111,-1.00046,1.099,-1.93238,-2.24516,-0.96721,-2.65718,-1.16972,-1.08478,-1.1869,0.128,-0.80803
"5",0,-2.39087,0.19231,-1.01929,-1.67373,-0.53634,-1.86151,0.0534299999999999,-0.83488,-2.00761,-2.79097,-2.39392,-1.37983,-2.60869,-3.53884,-1.43954,-2.04024,-0.90301,-0.19886,-0.01614
"6",0,1.95852,-0.17379,-0.81715,-0.64283,1.4304,0.07902,-0.37922,0.03658,0.38577,-0.12861,0.37777,0.7193,-0.48951,-0.33024,-0.3354,0.37894,-0.00465,1.36563,0.16083
"7",0,0.38702,1.51288,-1.24207,1.03801,0.29159,-0.5466,2.57598,1.24453,-0.18632,-0.12652,1.15227,-1.13641,-0.26481,1.20312,1.33678,-0.81593,0.38105,-1.09892,-0.61279
"8",0,1.20218,0.18019,-0.10192,-1.2882,-0.94915,0.16907,0.68213,-2.21927,0.15255,-0.63072,-0.70557,1.06063,-0.64955,0.10833,-1.39487,1.25772,-0.42646,-1.12254,-0.91301
"9",0,0.36061,-0.96229,-0.07943,-0.34664,-1.04315,-0.28287,1.14379,0.50568,0.36595,0.18173,-1.26277,-1.48186,0.43672,-1.90672,-0.5087,-2.02906,-2.50708,1.25514,-2.01729
"10",0,-0.50416,-2.48489,-2.44992,0.51681,-1.49571,0.54197,-2.44568,0.46271,-1.72135,-0.99576,-0.29817,-0.0653899999999999,-0.94797,1.00139,-0.28174,0.8,-2.04159,0.13592,0.26985
