"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.25442,-0.86712,0.16992,1.13502,0.45786,1.66793,-1.13892,1.21121,-1.41949,0.04478,0.6673,-0.19634,1.45018,0.43293,-1.09244,-0.25433,0.7885,-0.45256,1.21289
"2",0,2.00834,1.65816,1.10513,2.94702,0.7021,3.35503,0.61969,2.16152,2.34509,0.51667,-0.17817,1.20703,1.12998,1.90452,2.57008,1.08778,1.23156,0.22435,0.5947
"3",0,2.98103,2.87177,0.22561,1.96574,1.87649,1.19021,2.69135,1.42379,1.88406,0.48941,2.2813,2.33032,4.29489,0.9518,0.61704,1.68471,2.17372,2.19254,1.60333
"4",0,1.43569,1.14136,1.51875,2.08907,1.89367,2.2862,4.04295,1.48295,1.57352,0.85994,0.74603,2.33641,2.9452,0.98732,2.32564,0.73253,-0.0898399999999999,0.14782,3.06163
"5",0,0.43862,-0.56943,2.24137,0.15349,0.7025,0.49081,-0.8247,0.97657,2.17024,-1.86958,0.18618,0.7321,-0.34083,0.70359,2.60446,1.42784,2.55123,0.5993,0.16012
"6",0,0.88948,0.43816,0.55895,3.21216,0.2662,3.23968,0.06608,1.42059,0.38723,1.10506,0.65145,0.42902,0.23597,0.0812900000000001,1.32334,0.68853,0.02427,0.36662,-1.76132
"7",0,2.64161,1.23324,1.2395,1.27367,1.27143,1.20688,2.13556,1.07023,-2.04363,2.08292,1.52405,1.42653,0.7356,2.60308,2.26216,1.24983,0.77594,1.99756,1.84445
"8",0,0.54923,-0.63741,-1.64811,-2.43969,-0.67929,-1.04516,-0.63112,-0.96308,-0.77053,-0.81776,-2.27717,0.42245,-2.24126,-1.03471,0.29425,-2.01203,-0.89466,-0.63814,-0.67502
"9",0,-0.50601,-1.52165,-0.77907,-1.29355,-1.28566,-1.98945,-2.16087,-1.27641,-0.77059,-1.07624,0.01803,-1.00857,-0.72597,-3.44894,-0.36633,0.0196000000000001,-1.75023,0.55111,-0.84648
"10",0,-2.26915,-2.24627,-1.1849,-1.50205,-0.85343,-2.90511,-1.25383,-4.51347,0.36486,-0.81535,-2.02042,-2.83213,-1.32067,-2.95261,-1.05766,-2.09996,-1.40775,-1.07195,-1.2204
"11",0,0.4913,0.15825,-1.98595,1.13389,-1.38277,0.0335,0.93202,0.07629,1.0376,-0.55464,-1.75698,-0.65997,1.82088,-1.03224,-0.3775,-0.22451,-0.60557,-1.81316,0.18246
"12",0,-1.22336,0.01665,-0.10043,-1.87292,1.24708,1.16705,-0.91877,2.23913,0.23374,0.9202,2.18349,2.07588,-1.28674,1.22755,0.25263,1.39052,-0.01366,0.123,-0.98451
"13",0,0.76408,1.31398,-0.1043,-0.93396,0.51796,-0.6728,-1.10559,2.49366,-0.5146,-0.12893,-1.47007,-1.72061,-1.44285,0.47662,-0.13216,0.12397,2.35244,-0.00714,-0.49299
"14",0,-1.62395,-1.38868,-0.17331,0.6379,-0.588,-1.16347,-0.76402,-0.13957,0.63185,0.60682,-1.6356,-0.99047,1.58,-0.39788,-0.07344,-2.72224,-2.09345,-1.37317,0.58198
"15",0,-0.86303,-1.88674,-1.64556,-2.12146,-1.15627,-1.63955,-2.62764,-3.3881,-2.16767,-1.84055,-0.83654,-2.7838,-2.03513,-1.76931,-1.25449,-2.21737,-1.63941,-2.50844,-1.82504
