"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.00049,1.64735,0.55984,1.24456,1.172,1.8666,0.92766,1.09995,1.38352,0.88369,3.20341,1.18113,3.10079,1.34601,0.47289,1.7303,2.03556,1.77426,1.86169
"2",0,-1.86479,-0.33108,-2.94991,1.07238,-2.70289,-1.66491,-2.26795,0.43927,-0.10326,0.85541,0.0989,-0.60923,-2.28689,0.54642,0.06765,-0.82677,0.60967,0.78615,-0.94564
"3",0,0.50789,0.50041,0.64718,0.54272,-1.33493,0.00048999999999999,0.67135,0.85128,1.68334,-0.21787,0.28721,0.46952,0.72334,-2.13119,-0.11513,1.62894,0.4662,-0.5361,2.39474
"4",0,-1.29586,-1.05465,0.05657,1.12728,-1.061,-1.72831,-0.55184,-3.29286,0.27785,0.05296,-2.59561,1.71151,-1.6892,0.05369,-0.59557,-2.92354,0.0237700000000001,-1.43486,0.21353
"5",0,-0.50522,-0.75132,-0.40329,-1.87046,-0.89337,-0.14002,-0.88691,-0.14932,-0.73796,0.72713,0.60357,-2.20142,-1.15106,-1.32729,-0.2699,-1.49533,-2.07999,0.65604,0.85943
"6",0,-1.75827,-0.49641,-1.4763,0.67163,-2.06808,-0.96384,-1.28058,0.33355,-1.59402,-1.80205,0.13547,-0.30506,-1.16344,-0.29184,-1.2495,-2.00479,-1.43199,1.57606,-1.18018
"7",0,-1.28078,-0.57344,-0.59232,1.15306,0.85678,0.09335,1.2473,1.19225,-1.25141,-0.72067,-0.33123,-0.3402,0.25664,0.89134,0.50002,-1.28282,-0.90878,0.34581,-1.74817
"8",0,-0.51114,0.62143,1.67213,2.42391,-0.85789,0.77809,1.44675,1.53803,-0.79157,0.71088,0.53422,-2.09303,1.24008,-0.11727,1.90512,1.25741,0.54268,1.4527,0.0544399999999999
"9",0,0.0956,-1.23699,-0.41935,-1.16664,0.75971,-0.61117,-0.90113,-0.39732,0.89639,-0.60702,0.43682,-0.37512,-0.64544,0.846,-1.03499,1.13145,0.3292,-1.32289,-2.14073
"10",0,1.93313,-0.0921500000000001,0.08654,0.24363,1.92175,-0.06369,2.195,1.35265,3.02735,0.45265,-0.51997,0.31385,1.94247,1.52928,0.91563,-0.38712,0.78022,1.31066,-1.22868
"11",0,-1.62268,-0.36809,-0.36434,1.2973,0.00256000000000001,0.16911,-0.04816,-0.2835,-1.50125,-0.45401,-0.6037,-0.77021,1.27253,-0.67128,0.13634,-0.07754,0.98086,-1.23951,0.98235
