"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.81682,0.47342,2.02091,0.69549,0.40049,0.49574,1.44688,-0.99704,1.23968,0.2978,0.9871,3.57528,0.58294,1.35558,1.72757,2.07552,1.51607,2.01292,0.70319
"2",0,1.56232,1.12219,0.48032,-1.84399,-2.27877,-1.78368,-0.22444,-0.41312,-0.88746,-1.44828,0.50272,0.39566,-0.1604,0.368,-0.71251,-0.36227,-1.3929,-1.71732,1.01859
"3",0,1.02136,-1.16341,0.20326,-1.51524,-0.56536,0.48339,1.05986,0.01234,0.73153,0.51036,0.92586,-1.26745,0.46145,-0.43662,-0.35097,0.16659,-1.15308,0.95196,-0.65609
"4",0,1.89905,1.30622,-0.41936,2.024,0.7867,-1.00904,0.49182,-0.16474,0.64846,0.67245,1.38365,0.04399,-0.13477,1.4161,-0.01792,0.48764,1.86292,-1.51289,0.90532
"5",0,0.26927,-1.07166,-0.83719,-2.43611,-1.85561,-2.1776,-0.8042,-0.39347,-1.26731,-2.2457,-1.59374,-0.89588,-0.76139,-1.16657,-2.98145,-0.84922,-0.95238,0.31295,-2.0096
"6",0,1.03558,0.26602,-2.23179,0.24287,-1.55552,-0.14385,-1.80335,-0.01306,-0.69309,-1.66751,-1.00074,-1.31093,0.142,-1.77561,-0.29206,-0.1184,0.86764,2.16182,-2.39937
"7",0,0.47126,-0.04447,-1.14312,0.8031,2.02074,-2.2144,0.03055,2.52322,-0.24689,0.8416,0.01518,-1.02245,0.21014,-0.3915,-0.50031,-0.68604,0.90403,0.32466,-0.7473
"8",0,1.79681,2.42695,-0.44786,1.66301,-2.16513,-0.57944,-0.34377,0.39684,-0.56863,1.43266,2.1942,1.86856,1.57301,0.73537,1.76449,-0.56589,-0.26303,1.036,1.16975
"9",0,-0.42708,-0.1681,-1.25628,-1.44658,-0.07709,0.32401,-0.02198,-0.52642,-2.35024,0.08507,-2.0713,-1.53951,-0.53614,-0.33411,-1.36307,0.26144,-1.4309,-1.11069,-0.87892
"10",0,0.36169,-2.08555,-1.38017,0.69896,-0.32174,-0.38142,-1.28115,-0.0173700000000001,-0.47088,0.14501,-2.48198,-1.92755,-1.35326,-1.95855,-1.7806,-2.15673,-1.06949,-1.07003,-0.66017
"11",0,-2.27339,1.86953,0.68786,0.40199,0.28721,0.05545,-1.293,0.65223,0.87186,0.78692,-1.96436,1.49975,-0.49101,0.43366,0.70134,0.78967,0.70499,0.13553,0.84118
"12",0,1.79822,2.29626,0.21528,1.71599,0.91702,0.22938,1.24129,-0.81487,0.94836,0.95427,1.26244,-0.22074,2.54084,1.37966,0.33973,3.03896,-0.29781,0.43631,0.5093
"13",0,-1.10962,-1.82979,0.11612,-1.8108,-1.66528,3.1637,1.61006,1.25591,1.19686,1.13454,-0.10089,-1.18962,1.04475,0.00579999999999997,0.90897,0.91397,1.89809,-0.82229,-1.57303
"14",0,2.05978,2.34204,1.23798,1.26469,-0.60922,-0.25658,-0.02739,0.83464,1.12885,0.49276,-0.04288,0.63785,0.51892,-0.74544,0.93781,1.5618,0.01128,0.55546,1.91619
"15",0,0.4187,0.31482,0.47927,4.84654,-0.0357699999999999,1.42892,1.66833,1.54324,1.29215,3.0082,0.19831,1.75261,0.85481,1.0091,1.91672,-0.11736,2.32185,1.12301,2.02465
"16",0,-0.64021,0.31664,1.37134,1.7653,0.91469,0.49944,-0.57641,-0.02762,1.20109,1.39892,-0.2158,1.81798,1.99979,3.04323,0.4641,0.43006,3.17448,2.32785,1.81611
"17",0,-0.08926,1.24918,-0.0671,1.36918,0.85629,2.73129,-0.38714,1.41458,-1.03969,1.02666,1.79809,-1.73115,1.9261,2.13035,-0.42092,0.83346,0.07873,-0.37214,1.70641
"18",0,-0.48895,-0.19935,1.33909,2.7183,0.79965,3.92826,-0.25846,0.73517,1.37928,2.63236,0.91452,2.11658,0.72273,2.29566,1.44423,1.43294,1.1177,-1.13486,1.97744
"19",0,-2.09228,-3.04875,-1.78991,-0.89066,-1.68633,-2.25919,-1.88939,-2.1787,-1.2366,-2.0268,-0.69467,-0.89242,0.21028,-3.60793,-1.82657,-2.48629,-2.18656,-1.24638,-0.15787
"20",0,1.42214,0.06313,0.76825,-1.83516,-0.86307,1.36171,0.66382,0.32864,1.84964,-0.89205,-0.68679,-1.74839,-0.49212,-0.48432,0.43807,-0.55707,-1.67211,0.97972,-0.07498
"21",0,-1.05198,-1.52991,-0.20863,-2.47944,-0.10126,-1.26383,-1.79956,-1.81064,-2.17153,-0.37841,-0.37687,-2.52805,-0.90169,-1.5345,-2.79149,-1.48015,-1.66005,-2.20404,-1.9144
"22",0,-2.18334,-3.93539,-4.3398,-2.03561,-2.71559,-1.35187,-2.55201,-3.10784,-2.62915,-2.28535,-2.58852,-3.70311,-3.15306,-2.49834,-2.42709,-1.73553,-1.72759,0.0914499999999998,-3.33859
"23",0,1.00337,2.72905,1.54174,0.4101,1.70103,0.9742,1.84653,1.10948,0.54635,0.36478,-2.0267,1.19785,-0.58842,-0.35781,2.11769,1.11577,0.40034,0.73726,0.97849
"24",0,-0.23564,-0.38523,1.36629,-1.48859,-0.29185,-0.69129,-0.72733,0.15008,1.53789,-1.54326,1.09212,0.33168,-0.82699,-0.20423,-0.1175,-0.48976,0.23083,0.26273,-0.08323
"25",0,0.70028,-1.04865,-1.36127,-0.36081,-2.18761,-0.23916,-1.09822,-0.90057,-1.24246,0.46579,-2.51939,-2.7879,-0.20008,0.11937,-0.99565,-0.52788,-1.9137,-0.59689,0.54299
"26",0,-3.2546,-4.88303,-3.99147,-2.97392,-2.76045,-4.60611,-6.11568,-2.97454,-2.69981,-2.51334,-2.98833,-2.9427,-2.58883,-1.83131,-4.33014,-1.72215,-1.54051,-3.26935,-2.28512
"27",0,-1.23016,-0.0229200000000001,-1.50206,-0.32911,-1.27872,-1.29301,-0.50136,-1.02823,0.30334,-2.82682,1.8151,-1.29003,-2.22449,-0.2145,0.16422,-1.21964,-0.75568,-0.90263,-0.5179
"28",0,0.54352,0.23174,0.26298,-0.41041,-1.49074,-1.55015,-0.45947,1.04804,-0.91575,0.62612,-0.35062,-1.15324,-0.45904,-0.05603,0.97209,0.21801,1.05831,-0.81994,0.17855
"29",0,-0.52173,-0.59307,0.0953499999999999,0.97149,-1.55111,-1.09172,-0.70598,-0.44704,-0.27453,1.35498,1.02621,-0.80636,1.46563,0.69815,-0.69991,0.87686,0.27624,-0.32031,0.20435
"30",0,-1.16617,-1.62178,-1.53616,-0.0759,-0.0440199999999999,-0.10475,-0.53749,-1.69236,1.59094,0.36865,-1.00785,-0.02442,-1.14121,-1.10502,0.02583,-1.72293,0.03714,-1.14063,-0.28121
"31",0,-1.97402,-0.11014,1.29048,0.38166,-2.18691,-1.28053,0.18673,-1.31543,1.52727,-1.20681,-0.27174,0.86038,0.15452,0.96618,-0.62351,-0.31735,1.81372,0.0422,-0.83131
"32",0,-0.65295,1.15775,1.07902,-1.90294,-0.37963,0.57346,-1.17883,-1.18209,-0.13857,-0.18366,0.53052,-1.27616,-0.66979,-1.46936,1.03117,-0.04872,-0.28864,-0.28467,0.77225
"33",0,-1.39771,-1.55646,2.42076,0.64915,-1.5551,1.12474,1.21493,-1.27848,0.20356,1.67495,1.79917,-0.48687,0.56022,0.74276,0.15727,-0.20745,0.24037,-0.61841,-0.09106
"34",0,1.42475,1.78994,0.7626,2.04149,0.71033,0.43664,1.47052,0.28366,-1.62485,-0.0696,2.00394,1.49415,3.17548,-0.04532,0.06846,1.05272,-0.20133,2.66396,-0.25467
"35",0,2.16848,0.86568,-0.86965,2.62384,-0.23348,1.06157,0.80658,2.2138,0.12783,0.23132,2.54556,1.80498,2.14309,0.0375000000000001,0.76296,1.06583,1.24324,0.71942,0.85795
"36",0,0.45449,1.34858,1.73642,1.25424,0.97703,1.70252,1.20017,0.98473,0.41027,0.02534,2.33859,1.4104,-0.05155,-0.4974,-0.23684,-0.72437,1.96119,0.50977,-0.01839
"37",0,-0.12269,-0.69317,-0.13295,0.12789,-1.76097,0.01286,1.42221,-1.0966,-1.67652,-0.11734,-0.93912,-1.37495,-0.50657,-0.52047,-1.44934,-1.3793,0.69791,0.39722,-0.66896
"38",0,2.26765,0.2112,0.242,1.49,3.25629,-1.82495,2.23054,0.0401400000000001,0.73481,-2.02615,0.55068,1.12628,0.99803,1.36124,1.35726,1.42313,0.30727,1.98791,2.50039
"39",0,0.28479,-0.22082,-1.94835,-0.68294,-0.78511,-2.11763,-1.10337,-2.91756,-1.74835,0.28028,-2.20359,-0.58467,-0.9571,-1.80345,-0.37466,-1.74507,-1.64338,0.39567,1.22922
"40",0,0.08219,-0.05913,-1.74212,-3.84473,0.31764,0.08847,0.78703,-2.47092,0.00803000000000001,0.85379,0.75411,0.18642,-1.22906,0.28993,-0.98636,-0.15587,-1.66372,-0.27789,-0.25694
"41",0,-2.30652,-0.72067,-0.27246,0.33368,-0.85775,-1.00471,0.20561,-0.18449,0.92386,-1.64548,-0.08389,-0.12814,1.28,0.46654,0.21568,-0.2797,-0.60605,-2.13312,-1.20803
"42",0,0.86233,2.72201,1.45672,1.61453,0.8474,2.74553,2.45068,0.56654,1.30821,3.24983,2.31354,1.01835,1.75324,3.72621,2.58771,1.3011,1.75848,1.9672,2.23056
"43",0,0.30658,-1.36162,-1.26803,-0.23308,1.03205,-0.54974,0.58275,0.46027,0.10264,-1.25228,0.62052,1.63951,-1.88222,-1.54671,-2.26931,-1.91391,0.7758,-2.68738,0.03654
"44",0,3.19916,1.10438,0.18972,0.50486,0.6431,-0.00951000000000002,0.0827699999999999,1.18464,1.68692,-0.99592,0.78259,-0.14883,0.89777,-0.17062,1.18353,-1.01552,-0.19496,0.9507,-0.14892
"45",0,-1.02775,0.37336,-0.90415,-0.18798,-0.50052,-1.21015,0.65355,-1.54522,0.37181,1.38824,0.60735,-1.35968,0.23538,-1.47578,0.9567,0.13421,0.07075,-0.37794,2.25823
"46",0,0.04778,0.76906,0.94906,-1.25383,0.65303,0.33766,0.09951,-1.62837,-0.28321,-0.21133,-0.38197,-0.27808,-0.55713,-0.05755,1.27031,-1.06193,2.21711,1.29637,1.82774
"47",0,2.30277,2.45519,1.37028,0.41915,2.26837,0.06376,1.26479,0.0337500000000001,-1.04009,-0.0979399999999999,0.94135,-0.34308,0.49126,1.42856,1.32814,2.3261,0.95522,1.48975,0.63662
"48",0,1.23961,0.80731,1.45444,2.10454,0.4015,1.65064,0.12727,2.45007,1.90007,1.50177,-0.18415,1.10408,1.49312,0.6319,1.25067,-0.6434,-0.39968,-0.81461,1.62132
"49",0,2.87728,-0.58265,1.5386,2.17322,2.45028,2.03477,2.51042,3.17113,0.75006,2.72281,2.38022,1.89797,0.62042,2.58034,2.47224,1.14782,2.13429,0.15132,1.91493
"50",0,-0.31723,-0.29814,-1.4811,0.95331,0.09703,0.3543,-0.58856,-1.15537,-1.31989,0.51189,0.36246,0.17956,-0.23546,0.29904,0.65016,0.67123,0.12938,-1.03528,0.87811
"51",0,1.38572,-0.89509,-0.37928,0.11822,-0.44085,1.68264,2.58023,0.33952,-0.08208,-0.71034,-0.95178,1.45002,0.28978,2.10722,2.15727,0.38017,-0.03727,-0.38313,-2.12099
"52",0,0.59474,-2.67011,-3.32896,-2.00386,-1.24022,-1.92437,-1.19724,-1.58315,-2.08798,-2.53618,-0.97142,-3.23941,-1.2296,-0.14103,-0.10308,-1.71395,-1.51582,-1.43966,-2.09056
"53",0,-2.61171,-1.4531,0.37585,-0.72778,1.48366,0.61078,1.21546,-0.63775,0.6747,1.07679,0.44059,-0.24108,1.13137,-0.000109999999999999,0.61887,-1.26591,1.6602,0.7778,-0.58736
"54",0,-0.45074,-0.63101,-1.35481,0.24268,-0.91757,-1.07886,-1.09453,0.57581,-1.61159,-0.52405,-0.64203,0.66672,1.70045,0.36265,1.60605,-0.04681,0.49474,-0.77857,-0.96837
"55",0,2.79994,2.27685,2.70203,0.4009,0.38015,2.70039,0.67716,1.71454,2.47084,1.65121,0.95077,1.04427,3.44932,3.35361,2.03741,1.98823,0.88,1.95469,1.06177
"56",0,-0.76565,1.9628,0.27581,1.1606,0.6118,2.5889,2.20649,-1.24253,0.13202,0.40689,-0.45182,0.51089,0.97505,1.0248,-0.09523,1.64246,-0.80769,1.55047,-0.21736
"57",0,-3.14716,-1.91746,-0.94386,-1.65614,1.44921,-2.17548,-1.45961,0.54754,-1.32179,-1.3528,-1.11207,-0.78284,-1.63855,-0.83564,-1.20078,-1.27994,-1.07549,-1.19926,-0.7236
"58",0,-0.39232,2.01894,1.70211,2.7626,0.32216,-1.24703,-0.70807,-0.59165,2.35206,-1.41689,1.31784,0.8393,-0.05999,1.04826,0.4539,0.75939,1.08875,-0.38275,-0.21232
"59",0,0.95685,0.86456,-0.46136,0.34661,1.36089,1.25792,-1.3179,-0.34774,-0.3358,0.143,1.16215,-0.11401,0.75003,-1.01755,-0.45028,-0.55135,0.47311,0.15951,-0.95596
"60",0,-3.2184,-2.11319,-0.77829,-1.24285,-2.8907,-0.56348,-5.85278,-2.56663,-2.89065,-1.14846,-2.40984,-2.4866,-1.89869,-3.38921,-2.83921,-2.82957,-3.57357,-2.27788,-1.9095
"61",0,-0.73928,-0.47397,-1.01032,1.86844,-3.27109,-0.6889,0.10736,-0.69268,-1.11968,-0.40699,-0.24855,-1.25654,-0.67923,-0.89519,-2.15336,-1.23294,-1.49996,-1.51666,-0.15003
"62",0,-0.21373,0.35235,0.86734,-0.09211,1.52917,1.87102,1.77756,-0.10362,-1.09835,0.88003,0.76597,1.81938,0.64433,0.59342,0.283,-0.90084,1.40563,0.25807,0.36863
"63",0,-0.57361,1.01687,-1.23544,1.81354,-0.68467,-1.49009,-0.15015,-0.28038,-0.04778,-0.5191,0.30726,-0.38643,-1.6619,-0.74785,-0.6394,-1.1548,-1.31964,1.41254,0.61316
"64",0,-0.16256,1.83793,2.15094,1.89293,1.15077,1.45707,0.12445,1.53839,1.22953,0.98238,-0.10049,1.34661,0.62183,-0.79165,1.24802,1.54693,1.26687,1.1917,2.2398
"65",0,-1.90111,-1.42199,-1.94293,-1.4664,-0.67171,-0.48042,-0.19333,-0.44983,-0.6934,1.45606,-2.06957,-1.30412,0.83204,0.54574,-0.16139,-0.40144,-0.07394,-0.01631,0.153
"66",0,-0.43934,-0.71445,-0.26924,0.32112,-0.38247,-0.01061,0.84663,0.37672,0.55518,0.01004,0.75344,-0.7233,-0.04087,0.00997999999999999,0.32551,-0.64699,-0.27494,0.04649,0.72989
"67",0,-0.32928,0.94747,-1.06814,-2.11092,-0.0841,-0.63829,-1.20452,-1.69869,-0.21367,-0.39533,1.12971,-0.46815,-0.22996,-1.12827,1.06002,-1.4443,-0.42451,0.488,-1.3785
