"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.48934,-1.43113,-1.36842,0.57326,-1.01883,-2.61216,-2.41427,-2.78032,-0.88374,-0.0126799999999999,-1.13075,-2.14156,-0.0978,-2.79803,0.05408,-0.1361,0.54051,0.39973,0.56691
"2",0,-1.35761,-0.14425,-1.4024,-1.54731,-1.29729,-2.53169,-1.93114,-2.1509,-1.54111,-0.07172,-0.97562,-3.29612,-1.57931,1.01886,-0.02474,-1.77047,-0.32891,-0.18207,-1.667
"3",0,-0.09592,0.84221,0.3332,-1.45154,-0.05278,-2.53462,-0.72191,0.38379,-1.11248,0.80466,-0.80487,-0.4513,0.33478,0.5834,0.78238,0.96199,-1.12842,1.31064,-0.56455
"4",0,0.70371,0.75528,-0.4279,1.90074,0.06905,2.09142,1.51423,2.57805,0.71726,-0.16852,-1.44916,2.3618,-0.10419,1.93678,0.96828,-0.70268,2.18232,0.60908,-1.1067
"5",0,0.17995,1.87034,1.50134,2.09866,2.539,2.12271,0.84279,2.27853,2.4917,0.71595,1.96931,1.96363,0.73173,0.93899,1.79712,3.07223,0.82386,1.41548,-0.20382
"6",0,-1.43404,-1.4294,-1.17801,0.27003,0.863,1.69094,0.17121,2.10015,-0.28658,1.2247,0.63411,-0.18715,0.38357,0.95013,0.468,-1.50687,-1.05973,-3.22065,-0.37381
"7",0,-1.51532,0.05625,1.65892,-0.81909,-0.76784,-0.43234,0.7321,-0.05213,-0.95915,0.34407,-2.15599,-1.09545,-0.86909,0.94327,1.58534,1.455,0.766,-0.12063,2.18881
"8",0,0.29257,2.41173,0.08485,-0.24261,1.28028,0.12729,0.88335,1.13759,-0.58972,0.37895,0.06014,-0.91554,3.25549,0.37909,0.53346,0.24886,-0.2081,-0.0990800000000001,1.7161
"9",0,-0.79747,0.0900299999999999,-0.66017,0.57687,-0.03541,-1.59816,-0.61179,0.54931,-1.98653,-0.79627,-0.54183,-0.91091,-1.95751,0.3987,-0.12215,0.45653,-0.58571,1.25056,-1.57689
"10",0,-2.24057,-0.14708,-0.0171300000000001,-1.7449,-2.11065,-0.32845,-1.8178,-2.46854,-0.58638,-0.23449,0.53206,-0.87323,-0.62481,-2.36414,-0.0680799999999999,-1.90671,-2.26177,-0.34381,-0.20363
"11",0,-2.46088,-0.69282,-1.37574,0.18473,-0.30929,-1.03077,-1.86809,-2.58096,-0.88083,-0.68534,-2.93707,-1.54652,-0.02203,-0.0276500000000002,-1.25573,0.33755,-1.40385,-1.9898,-0.55619
"12",0,-0.40725,0.12248,-0.79433,0.78691,-0.07552,0.82716,-0.83289,-1.30782,-1.56425,1.01478,-1.63913,-1.05938,-0.45955,0.65125,-0.35246,-1.27979,0.84909,-0.93865,0.16239
"13",0,1.78716,1.16392,-0.66406,1.7674,-0.0696599999999999,-0.17856,-0.34569,1.6372,0.3615,1.27153,-0.53941,1.19705,2.95467,1.40691,1.54195,0.26305,0.82855,-1.58482,0.49648
"14",0,-1.35778,-0.83067,-0.50731,-1.06883,-0.81452,-0.60594,-0.46216,0.51455,-1.29125,0.91499,0.68317,-1.19616,0.8319,-0.66736,-0.97147,0.55554,-1.58206,-1.34984,1.91722
"15",0,0.11956,1.6186,0.58352,1.19164,-0.1328,0.76811,-0.68537,0.41737,0.84524,2.88512,-0.45969,-0.98428,-0.55521,-1.08007,-1.1654,-0.00513,-1.80408,0.71381,-0.4558
"16",0,0.23471,0.50689,-0.42477,-1.29744,-0.22292,1.19115,0.25626,-0.36618,-0.33511,0.61228,0.11653,0.497,-0.15447,0.50908,1.20315,-0.801,-0.86173,0.11826,-0.63602
"17",0,-0.90038,0.12735,-0.49797,-0.66414,0.20816,-1.64135,0.65494,1.52805,-0.36681,0.29206,-0.46865,-0.93546,0.25222,-0.92016,0.43356,0.99083,0.42653,-0.24937,-0.95507
"18",0,-1.69246,-0.0401400000000001,-0.89125,-2.98849,-1.86299,-1.69562,-3.13495,-1.44391,-1.42972,0.8736,-0.0840799999999999,0.315,-2.28623,-1.07046,-0.75927,-1.87742,-0.53778,-1.16091,-2.08179
"19",0,-4.92992,-2.48769,-2.23464,-1.13104,-2.59723,-1.93973,-0.65565,-1.08651,-1.73066,-0.24202,-1.44908,-1.36581,-2.21762,-2.94263,-1.28143,-1.9832,-0.33412,-2.13006,-1.09563
"20",0,-1.27544,-0.97291,-0.69187,0.43762,-0.1459,-1.89275,0.80831,-0.33478,0.93787,0.9028,-3.00879,-0.09458,-0.27083,-1.33369,-0.51682,0.96,-3.018,0.91913,-0.18153
"21",0,0.75093,-0.85323,0.0896299999999999,0.06711,-0.99956,-1.95025,-2.78364,-0.29074,-3.16059,-0.0443100000000001,-1.26887,-0.6303,-2.28064,-1.74556,-0.0177,-1.80402,-1.62011,-0.61159,0.13602
"22",0,-0.64048,1.07666,-0.41451,-1.73343,0.49412,1.41598,-0.49624,0.41702,1.02632,1.89419,-0.039,-0.35693,0.12598,-0.13122,-1.31467,0.86986,-1.61295,1.11934,0.37342
"23",0,2.79054,-0.0613600000000001,1.27064,0.33322,-0.11543,1.37812,3.00784,1.3285,-0.80706,1.98879,1.08385,0.10226,0.22193,0.56645,0.71896,1.12039,0.6452,0.02318,1.61554
"24",0,-2.68498,-2.04043,-1.15179,-0.95689,-0.63895,0.25542,-1.39527,2.27826,-1.81671,-3.00477,-2.48004,-0.13595,-1.42889,-1.72404,-1.3792,0.0803,-1.16312,-1.32691,-0.09031
"25",0,-0.82842,0.68766,-0.21079,-0.03617,-0.74351,-0.45625,-0.39432,-0.83447,0.89559,1.12597,0.01303,0.93548,-0.5244,1.54658,-0.68832,0.28766,-1.16927,-0.3962,-0.32141
"26",0,0.78271,1.34114,1.46115,0.52215,0.24929,1.65344,0.39625,2.57795,1.11691,2.84211,-0.65755,2.70312,-0.22364,0.71109,0.82056,1.71191,1.89687,0.0815899999999998,1.61961
"27",0,-2.23595,-1.50488,0.79515,-0.918,-0.96589,-2.61318,-1.53767,-0.55463,0.41482,-0.8675,-1.63285,-0.57716,0.1405,-2.23657,-2.18223,-2.28854,-0.68941,-1.38359,-0.81551
"28",0,-0.0611,-0.24649,-0.57371,-1.35789,-2.0223,0.61053,-0.45925,-0.96264,1.04309,1.42226,-1.72714,-0.61808,1.18085,-1.02323,0.59157,0.2982,1.20246,0.82864,1.57588
"29",0,-1.28763,-2.54877,-0.00849999999999995,-1.8531,-3.4991,-2.39873,-1.14829,-3.95565,-1.86119,0.18442,-1.0276,-2.06578,-0.89662,-1.83813,-0.64564,-2.00985,-1.77678,-2.16839,-2.18741
"30",0,-0.28696,2.39324,0.50979,0.10082,-0.32573,0.09041,-0.59246,0.15683,0.21717,-0.55141,-0.598,-2.37017,1.3108,-0.591,1.3378,-0.1235,1.30411,-1.2748,-0.07499
"31",0,-1.51044,-2.21747,-1.68908,-0.19213,0.33401,-1.74706,-1.55723,0.14742,-0.19691,-0.58971,-2.25109,-1.54835,-1.17488,-1.60108,-1.07397,-2.65613,-2.19112,-1.49458,-1.7082
"32",0,-0.1075,1.82793,0.0144,-0.79761,2.07167,1.15272,1.68761,0.23408,0.8967,-0.45612,0.19837,2.31485,0.3082,1.6663,1.56202,1.51557,-1.26874,0.33149,0.18409
"33",0,0.86727,2.19556,-0.04427,1.6844,2.53267,1.34773,2.30348,-0.86204,0.30467,1.23276,1.15114,-0.23883,0.98764,0.88985,0.32929,1.23297,-0.0171100000000001,-0.53174,2.06958
"34",0,0.0366,2.4121,-0.0702699999999999,-0.40747,1.74145,-0.46205,-1.16867,-0.32844,-1.38188,0.26724,0.31597,0.60364,1.83612,2.0473,0.68356,0.85019,0.91576,0.85193,1.20833
"35",0,-0.89439,0.4507,0.92034,-0.76021,-0.31885,-0.79475,0.16607,0.44305,0.82533,-0.85961,-0.21974,-1.77327,0.39501,1.21044,0.07384,-0.90081,1.29086,1.04176,0.19379
"36",0,0.52328,0.12194,0.92077,0.63927,1.7879,-0.25121,-0.28141,-0.77673,0.09025,-0.01734,-0.11418,0.16861,0.64742,0.22502,-0.54896,0.4147,-0.76336,-1.87449,-2.15986
"37",0,0.53001,-2.03767,-2.35976,-2.1505,-2.14564,0.33035,-2.99943,-1.78773,-2.1686,-0.8933,-2.00019,-2.58695,-1.90109,-2.52739,-1.58409,-2.51805,-0.84189,-2.83628,0.0147600000000001
"38",0,-2.19079,-2.12761,-0.77071,-0.95804,-1.78915,-1.55896,-0.43042,-1.64912,-0.87793,-2.36917,-2.0934,-1.05122,-0.49808,-3.04768,-1.47907,-1.87508,-1.37921,0.42344,-2.17841
"39",0,1.76712,-1.37791,-0.80558,-1.42344,-0.64076,-2.48862,-0.72972,-1.74316,0.73121,-2.39392,0.73597,-0.23065,-0.27611,0.17745,1.68356,-1.72188,0.1245,-2.26647,0.16011
