"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.45642,0.28108,1.81956,1.85816,0.38038,1.2235,0.80956,2.02632,-0.27504,2.93526,0.93689,1.04172,0.52772,1.4806,0.69761,2.51264,0.98939,2.24766,1.97119
"2",0,0.13034,0.95546,-0.35046,0.21514,-0.37167,-0.44119,-0.46203,1.05504,-1.86012,-0.37379,1.11668,-0.8875,-0.60574,-0.23509,0.68447,0.24755,0.28183,1.09025,-2.50658
"3",0,-1.60156,-2.07314,-2.32005,-1.44434,-2.55514,-2.88193,-1.8264,-3.3106,-1.73668,-1.08279,-1.61472,-1.37424,-0.27568,-3.14773,-2.25925,-0.64185,-1.51831,-2.37388,-3.07203
"4",0,-1.48243,-0.57245,-1.06633,-0.91212,-2.18868,-1.82486,-2.62263,-1.48563,0.29455,-1.1817,-1.03247,-1.45537,-3.00403,-1.62618,-1.76874,-1.76305,-0.81772,-1.12019,-1.27963
"5",0,2.32401,0.47995,-0.14792,1.71731,0.47969,2.91541,1.90558,1.95545,-0.35177,1.46586,0.10126,-1.12085,3.01822,0.38062,3.87557,2.88792,2.25935,2.5863,3.06868
"6",0,0.63522,-0.1147,0.7397,0.41532,2.81896,0.04634,-0.25689,0.20965,1.74655,0.97681,2.02267,-0.09738,0.22804,-0.37939,-0.32739,0.67296,3.34234,2.7339,0.66595
"7",0,1.4462,-1.24004,-0.51873,0.37994,-1.26085,-0.79461,-0.64504,-1.01632,-2.20454,0.66829,0.6829,-0.26406,-1.24423,-0.60695,0.07322,-0.51881,-2.52879,-0.72152,-0.54611
"8",0,0.06502,0.21804,0.66411,-0.51248,-0.33373,-2.18809,0.11761,-0.21102,0.71803,-1.01711,-0.37035,0.12525,0.67696,0.09683,-0.64482,-0.69097,-0.22609,0.38497,0.5682
"9",0,0.36533,0.91278,1.23375,1.48164,0.38626,-1.01438,-0.16279,-0.03565,-0.90443,-0.75108,-0.05752,1.33985,-0.76537,0.50403,1.18248,1.39673,1.44478,0.27657,0.36694
"10",0,-1.31254,-2.1288,-1.20074,-0.40486,-0.04472,-0.63321,-0.92137,-2.5054,-0.81364,-0.0541499999999999,0.71896,0.80687,0.12262,-1.81603,0.57256,-0.00641999999999998,-1.03079,-0.93658,-0.93154
"11",0,3.08709,0.63272,-0.2718,0.41141,0.37911,-0.91403,-0.44926,0.9412,1.43794,1.29983,-0.12219,0.4279,0.79816,1.40502,0.0598000000000001,-1.39909,1.30236,2.71168,0.95724
"12",0,-2.84809,-0.87864,-0.78688,-1.71239,-0.59897,-3.28769,-0.19937,-0.61299,-1.38391,-1.41129,-0.73124,-2.77583,-2.53853,-0.0554299999999999,-3.27514,-0.5826,-0.55335,-0.93774,-2.58805
"13",0,-1.46141,-1.92227,-0.48002,-0.20519,0.29973,-0.58024,-0.67331,-2.02466,-1.65625,0.15028,-1.66814,-3.29662,0.06338,-1.20563,-1.46052,-0.63123,-0.23632,-0.45539,-0.38443
"14",0,-0.36845,-0.05249,0.13006,-1.92786,-1.0993,0.0543699999999999,-1.19175,-0.90044,0.81617,-0.81878,1.00621,-0.77885,-1.82973,-1.38328,0.58151,-0.14916,0.47844,-2.5071,-0.31395
"15",0,0.22459,1.86311,2.23934,2.26055,1.17737,1.28025,0.49642,1.54296,2.40152,1.18506,1.8113,0.5794,1.87744,1.72295,0.58001,0.20228,1.45918,-0.0392000000000001,-0.33456
"16",0,-0.45078,1.5344,0.41239,4.35177,1.05732,1.18071,-0.35431,-0.56347,1.13336,3.34122,0.14498,2.3667,1.12014,1.75996,1.54295,1.32883,1.44929,-0.24442,0.12379
"17",0,2.57689,2.43422,0.56586,1.02709,2.0274,0.50486,1.85732,1.81124,1.61669,1.44412,0.99446,1.00456,0.4405,0.71743,0.39522,3.00806,1.13586,0.91318,2.87164
"18",0,-2.46282,-2.61225,-2.24122,-0.25535,0.51942,-1.28504,-0.15425,-0.71768,-0.37505,-0.65538,-0.94382,-0.64625,-1.55452,-0.18785,0.0378000000000001,0.68169,-1.24988,-0.46571,-0.1251
"19",0,-0.8952,3.04179,2.24256,0.75643,1.1001,2.16705,1.10738,1.51976,0.26463,1.97772,0.03559,1.72196,0.30175,-0.0200400000000001,-0.70094,0.57604,1.04947,2.048,1.06626
"20",0,1.53057,-0.18078,-0.0853600000000001,-1.51169,1.08251,1.29366,0.96392,0.57673,1.74549,-0.52956,-0.1162,0.0953499999999999,1.8434,-0.18003,1.73665,0.3311,0.0788099999999999,-0.42025,0.3769
"21",0,0.85533,-0.88879,2.05394,0.10778,0.80338,1.66961,1.33868,-0.47376,1.52027,1.17385,-0.19869,2.67923,2.72515,1.3376,-0.78587,1.58401,0.83118,1.98041,-0.0662700000000001
"22",0,-0.15827,1.40126,0.22719,1.58824,1.12288,1.37547,-0.7409,1.1748,3.59242,2.25224,0.76695,-2.16914,1.17373,1.73135,2.78664,1.04892,0.49298,0.12024,0.46728
"23",0,1.1513,0.78412,1.4006,0.96619,0.15051,0.1288,1.26761,1.56624,1.33394,0.33393,2.38743,1.16729,2.08734,1.11946,0.66635,1.51337,1.78404,-0.39349,0.16829
"24",0,-0.19278,-1.0208,0.15062,0.6586,1.25543,-1.07446,-1.57144,0.35165,-1.41328,-1.90245,1.03226,1.33274,-1.54335,-0.13162,-0.34238,-0.79714,-0.98769,-0.76117,-0.71019
"25",0,0.7851,0.84041,1.08478,0.86567,1.41266,-0.0380999999999999,0.75285,0.6645,1.56985,1.60128,0.60833,0.48784,1.92078,1.30868,1.01209,2.93735,0.8248,3.3578,-0.01827
"26",0,-0.26789,-0.30249,0.47162,0.05186,-0.75582,-1.01992,0.44744,0.30212,0.18632,-1.44221,-0.64754,-0.20866,1.19893,-0.8559,-0.06728,-0.68836,0.67064,-1.43229,-0.53661
"27",0,-0.4346,-0.15354,0.44663,-0.91292,0.72525,0.18241,0.51422,-1.28683,0.65644,1.43542,1.58503,1.13728,1.20646,0.14793,0.5147,-1.54691,1.77388,-0.2525,-1.23287
