"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.31699,1.87885,-0.2153,1.77285,0.5531,1.57527,1.59127,1.17222,0.12219,2.1511,-0.16501,-1.14702,-0.28447,0.67131,-1.0882,2.06408,2.88648,-1.06728,-0.94768
"2",0,1.24206,0.03453,-0.26909,1.88864,0.82948,-1.59566,-0.2276,1.0759,0.66951,1.44944,0.67267,0.68062,1.2344,-0.49529,-1.39557,-0.10378,1.00946,-0.56955,-1.04008
"3",0,0.61971,0.98865,-1.06023,0.50979,1.02749,0.56463,-0.18241,0.64742,0.66142,0.000790000000000013,-1.83489,0.58989,0.35353,0.6937,1.86099,0.93277,1.02874,0.03828,0.00785999999999998
"4",0,-1.98849,-1.13075,-0.85561,-1.92257,-2.41608,-0.47847,-1.91788,-1.05352,-2.45999,-0.85735,-3.01522,-0.7123,0.22854,-1.43312,-1.286,-1.9652,-1.93907,-2.64621,-2.14987
"5",0,-0.79618,-2.26348,-1.59537,-2.06607,-2.57202,-2.63547,-0.81455,-1.49226,-0.88186,-1.70739,-0.8324,-0.5484,-0.75966,-0.78357,-2.78101,-0.47586,-1.64228,-1.60655,-1.69675
"6",0,0.65932,0.55905,0.26457,1.16113,2.2175,-0.11435,2.80268,1.8183,-0.80546,2.73489,1.06863,0.72488,2.71187,1.78191,1.0943,-1.62544,1.41734,2.60178,-0.09178
"7",0,-2.3866,-1.44421,-2.21714,-1.587,-0.16974,-1.84032,-3.5511,-3.73624,-1.12713,-3.45957,-1.44419,-3.15358,-3.62724,-0.81649,-2.20174,-1.66125,-1.45927,0.13287,-2.43056
"8",0,-0.51716,-2.45419,-0.80038,0.43983,0.3655,-2.49274,-1.60015,-2.08752,-0.96861,-4.13782,0.0153400000000001,-0.4151,-0.95545,-3.26907,0.2386,-1.91308,-0.54022,-1.15229,-1.88493
"9",0,-1.05468,-0.2589,0.23779,-0.77383,-0.06484,-0.14525,0.9125,0.86105,-0.54503,0.59532,2.10784,-0.19928,-0.15445,-1.53942,0.013,0.80836,-0.30848,0.9579,0.1034
"10",0,-2.03091,-1.65956,-0.5895,0.57723,-0.75766,-1.15388,-0.1059,-1.95128,-1.31063,-1.33739,-1.57204,0.28176,-2.67464,-1.27011,-2.02426,0.09049,-0.75171,-2.32071,-2.33644
