"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.01533,1.3432,-0.58623,0.63406,3.03702,2.57939,2.13525,1.62481,0.66921,0.39205,-0.07274,2.13064,1.40953,1.16401,2.27674,1.1706,-0.10124,0.63125,0.75304
"2",0,-1.26738,-1.24631,-2.31992,-2.15582,-1.79233,-1.71934,-0.32212,-3.23335,-1.79529,-2.32316,-1.00036,-0.98012,-1.43731,-2.05409,0.20651,-1.13566,-0.97912,-1.98699,-1.91542
"3",0,1.87866,0.98917,0.64086,0.95002,2.10716,-1.28666,0.17016,-0.09567,0.25366,2.3541,-0.31303,0.97357,0.69348,-0.92688,0.45807,-0.19163,0.54994,0.2184,-0.55264
"4",0,0.13568,-0.2199,-0.78218,0.7172,-1.24763,0.18969,1.39336,0.37681,-0.07825,0.33408,2.77228,2.61359,0.48064,0.28725,0.82133,2.25405,0.50585,1.40024,-0.01124
"5",0,-1.02036,-0.83681,-1.74032,0.4868,-0.41911,-0.01327,0.25723,-0.53392,1.47995,-2.26497,-2.6721,-1.51751,1.08967,-1.96359,-0.39414,-1.46488,-0.71685,-0.11594,-0.49464
"6",0,1.88297,0.77013,1.44784,1.09814,2.38893,3.23252,-0.0117400000000001,0.61033,-0.70996,2.83097,1.52744,1.19787,1.84899,0.43678,1.23735,0.58654,0.23839,3.05942,1.76536
"7",0,1.76973,0.90984,1.72257,-0.78352,0.77183,2.00998,0.32371,0.17063,0.16067,0.02281,2.23367,-0.1198,1.05904,-1.36272,1.89236,1.2121,3.43593,1.47453,1.6217
"8",0,4.34605,2.80278,3.59879,1.23132,3.6102,2.79159,3.28181,1.73238,4.23287,5.78571,3.93772,3.14139,3.31535,3.67696,5.23592,4.58524,4.86645,3.16432,2.44291
"9",0,0.68409,1.84219,0.16331,0.68996,0.34126,1.53184,0.79157,-0.75692,1.79595,2.21409,1.54015,0.38155,2.54519,3.04583,2.07818,1.9587,-0.40695,1.5407,-0.05905
"10",0,0.17945,-0.77099,0.5448,-0.18447,1.03398,-0.71212,-0.45914,0.33619,1.93924,-0.86122,1.08193,-1.63836,0.76976,-1.48855,-1.18697,2.28736,-0.22879,0.96468,-0.80884
"11",0,-0.04762,0.44757,1.4075,0.66958,-0.3674,0.28527,-0.15089,1.12646,0.83067,-0.36663,-0.42661,1.99272,0.60075,0.36535,-1.20333,1.2745,-0.43241,-0.80234,-0.5892
"12",0,-0.83381,0.31474,0.94751,-0.33495,0.58298,-0.25142,0.48791,-0.29146,-1.22971,-1.94806,0.21043,-0.88924,2.32789,-0.89316,-0.73274,-0.40796,1.49286,0.02734,-0.71473
"13",0,-1.69562,-0.0365200000000001,0.31619,0.4797,-1.9383,-1.54759,-1.09768,-0.60244,-2.83046,-0.92977,-0.57143,-0.63763,-0.57854,-1.50591,-0.51574,-1.33735,-1.43838,-2.73075,-1.85009
"14",0,-2.40175,-3.70145,0.05063,-3.21819,0.17894,0.18514,-1.90052,-1.44338,-0.33914,-1.67752,-0.90286,-0.74913,-2.82309,-3.72567,-0.99947,-2.19224,-2.10868,-1.07236,-1.64983
"15",0,0.03314,1.52445,-0.41892,-0.9685,-1.73148,1.56805,2.47987,1.15099,-0.3159,0.59304,-1.01992,-0.29393,0.34161,0.26985,-1.07402,-0.67155,-0.38346,-0.74569,-0.23826
"16",0,1.20717,0.3403,0.0622900000000001,1.32101,1.2843,-1.18719,1.28109,0.86281,0.82235,-0.0789799999999999,1.81463,1.3897,1.83648,0.45989,-0.33381,1.79555,0.88932,-0.23,-0.26111
"17",0,0.94163,-0.67045,-2.11922,-0.74539,0.09155,0.87351,0.40596,-1.16633,-0.34222,0.4068,-0.53722,-0.2053,0.93615,1.33592,-0.23473,0.16355,0.73101,-0.41513,-0.45874
"18",0,-0.78641,-0.41695,0.57465,-0.35413,-0.21188,0.52727,-0.39153,-0.06098,-0.64752,0.11561,-1.15165,0.72156,0.28328,1.05958,-0.55413,-0.1561,-0.14849,-0.24312,-1.011
"19",0,1.13766,-1.04147,0.26308,1.59648,0.11667,-0.57544,0.09949,-1.34769,-0.78787,0.84615,2.7678,-0.0876,1.2198,0.04343,-0.27129,0.47241,-0.50013,0.39232,2.06428
"20",0,1.37614,0.57424,0.20223,-0.89307,1.04348,0.07066,0.26604,0.49412,0.12771,1.11443,1.157,-0.75798,0.01504,-0.62028,1.0813,-1.5494,0.03181,2.1558,0.21943
"21",0,-0.05659,-2.44306,0.48021,-0.96988,-1.46742,-1.09736,-1.13556,-0.9373,-0.3172,0.00958999999999999,-0.34071,-0.52859,-0.2565,0.81054,-2.10835,-1.41202,0.43013,0.39451,-2.14803
"22",0,0.91979,-1.25478,-1.37092,-1.04241,-0.6897,0.88977,0.07193,-1.20425,-0.17908,-1.86487,1.696,0.3324,2.02868,-0.41369,-1.47226,-0.98113,-1.98191,-1.68647,-0.80461
"23",0,-1.19399,-0.38694,-1.59341,-0.684,-0.97483,-0.82033,1.15028,1.22517,-0.28045,-1.23867,-2.14165,-0.54001,-1.47474,-2.0818,-0.01517,0.63068,-1.51581,-1.22967,-1.96915
"24",0,0.47664,0.06552,0.22884,0.28598,-0.07943,0.88178,-0.07419,0.91085,-0.16799,-1.68485,0.44475,0.83387,-0.07277,0.297,1.31353,1.13576,1.07735,1.72118,0.6588
"25",0,-3.23455,-1.6654,-2.64326,-1.44926,-2.67808,-1.76987,-2.60633,-2.68513,-3.67999,-2.30233,-0.15159,-2.20507,-2.44104,-1.85126,-1.94526,-3.08782,-1.75895,-2.69208,-3.14952
"26",0,3.76,2.05012,2.39018,2.3349,1.23308,2.48571,2.77155,2.88743,2.87562,2.26761,2.36407,2.94553,2.11261,1.50787,2.07977,1.24166,2.9681,0.40323,1.83204
"27",0,-0.2249,3.26595,0.01549,2.27765,1.67461,0.6765,-0.30377,2.2855,-1.07688,-0.05786,0.72293,-0.68919,0.0848,1.88705,1.9888,1.52351,-0.98606,-0.73824,0.59807
"28",0,2.30004,1.07951,1.22196,-0.3904,0.51548,0.57096,-0.11562,-0.44177,-0.93899,2.1226,-0.0647099999999999,-0.6902,0.42965,-0.67865,1.0899,-0.98273,1.1053,-0.54058,1.32395
"29",0,-1.00947,-0.69255,-1.12808,-0.07672,-0.03708,-0.75921,-1.72881,-0.2567,-1.19618,0.59348,0.29533,-0.22937,-0.42666,-0.3127,-1.13767,0.19166,-3.01109,-1.43667,0.04072
"30",0,2.52291,3.12247,3.04633,2.34119,3.94226,3.14175,4.8156,3.25595,2.74684,1.53435,2.11317,2.08031,3.02244,2.50565,2.84937,3.19616,2.21875,2.73669,2.7615
