"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.78685,0.47704,1.64539,0.71862,1.48393,1.50603,2.81388,0.42509,1.47633,3.61633,1.6927,-0.5225,-0.9916,0.20367,1.33201,0.23576,2.17109,0.48829,1.15626
"2",0,0.58966,0.15512,0.49309,-0.04197,1.60698,0.15398,0.87453,0.68029,-0.59207,-0.16659,0.22743,-0.36607,-0.88667,0.79418,-1.69755,2.22445,-0.60455,-1.84191,-1.27366
"3",0,-0.09142,-0.55526,0.32238,2.58723,-1.50645,-0.48095,-0.12928,0.05097,-0.39937,-0.46504,0.79725,2.16197,1.15919,-0.30736,-1.04885,0.15298,-2.62391,-1.59935,0.33246
"4",0,1.86308,1.33717,2.21634,2.20147,2.69247,1.70703,2.7275,3.92487,0.87665,1.08766,1.23784,1.4843,2.40386,3.09713,2.75512,2.36434,1.44189,0.57027,2.81431
"5",0,-2.40849,-1.60981,-2.36446,-2.03772,-2.76178,-1.16317,-1.71956,-1.91296,-3.29142,-0.54521,-1.02019,-2.15118,-1.13797,-0.64367,-1.54649,-2.4541,-1.51001,-1.40369,-2.53969
"6",0,0.64593,1.07785,1.403,-1.33217,3.17257,0.95498,1.83453,-0.63449,1.53221,-0.30929,-0.6298,0.50973,1.25926,0.67374,1.04888,-0.09197,0.69651,-1.22967,0.19419
"7",0,-2.62269,-1.1332,-2.01845,-0.2976,-0.61375,-2.23634,0.85945,-2.23704,-1.62025,-0.62369,-1.63224,-3.00065,-1.64023,-1.7014,-3.0836,-2.97414,-2.23642,-1.69273,-3.23825
"8",0,2.08463,0.67428,2.49836,2.37769,2.1127,1.49383,0.0703,1.83167,0.67149,2.62509,2.754,1.73233,0.68627,0.71894,-1.41558,-0.4529,0.4016,0.14092,2.39051
"9",0,0.50964,1.3392,-0.13665,-0.9114,2.22117,1.01036,0.60314,1.51243,0.37002,0.08491,-0.61407,1.75414,0.56354,0.10338,0.47472,2.02594,1.38663,0.47566,2.22553
"10",0,-0.4004,-0.0483499999999999,2.49658,1.38508,1.75743,1.21331,2.38347,2.67124,2.44138,3.19688,2.1551,0.66723,-1.06389,1.59476,0.98737,1.93409,2.22803,2.69214,-0.31813
"11",0,1.28962,0.22913,-0.21817,0.60687,0.94883,3.02056,0.38827,2.18699,2.15016,0.61889,0.4442,0.55155,0.46528,0.56053,0.73662,0.28874,1.7445,1.332,0.65802
"12",0,-1.15558,-1.28825,-0.21526,-0.10738,-1.23523,-1.33438,-1.0832,-1.48298,-0.03495,1.21003,-1.05176,-0.41148,-2.57563,-2.34167,-1.46521,-1.53241,-1.19272,1.52934,-0.80196
"13",0,-1.41297,0.6143,-0.26536,0.58603,-0.17355,-0.43313,1.17749,1.20927,1.17436,3.61614,-1.60239,1.06282,0.83902,0.88505,1.81289,0.92019,-0.15266,0.96842,1.93611
"14",0,1.08764,0.16448,-0.76609,2.31897,0.84379,2.86522,-0.53285,0.14845,0.668,-0.10566,1.21728,2.41931,-0.61125,1.11377,0.57821,1.5341,0.48264,-0.68587,0.2812
"15",0,0.54045,-0.27629,1.30995,-0.49085,-1.06917,0.02916,0.68902,-0.84161,1.6044,-1.06538,-0.37408,-0.96845,0.81456,0.01737,-0.20541,-0.57977,1.01376,-0.42963,1.04181
"16",0,3.02815,2.24265,0.72346,1.22944,1.21898,0.85092,1.90213,2.66896,1.07186,0.46922,2.52387,1.04966,1.79838,1.90838,0.9165,1.04283,0.92853,0.52714,2.3376
"17",0,-0.31542,1.37085,1.33333,1.37369,-0.97299,0.60077,-0.18155,0.79151,0.54149,2.83849,0.27864,2.12801,3.68887,3.00509,1.02184,0.70821,-0.34398,0.7493,1.8951
"18",0,0.16763,-0.18362,-2.42793,0.0996,0.29784,0.64524,1.76153,-0.46206,-1.01637,-0.02595,0.07365,-1.14629,0.37581,1.06018,-1.48023,-1.05683,0.24683,1.11644,0.75756
"19",0,2.09206,0.06921,0.38527,1.05319,0.93704,2.47453,1.32318,-0.94836,0.90021,0.43079,1.52337,2.32055,1.11634,0.11084,0.73802,-0.28184,0.27214,1.07501,-1.52077
"20",0,0.29308,0.72738,1.6615,0.13971,0.97828,0.5751,1.78862,0.7886,1.10836,1.08798,1.27394,-0.39111,-0.51747,-0.0582,1.3119,-0.45127,1.5523,-2.55944,1.42086
