"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.58844,3.46973,1.45936,3.41112,0.92701,2.84259,0.51469,0.77096,3.12185,0.70213,1.35259,0.9542,2.46956,1.37206,1.7439,1.16317,2.59485,1.89282,0.52071
"2",0,1.27633,0.01565,-0.72763,-2.6258,1.13752,-0.79653,0.0794,-0.96228,-1.73985,-0.31178,-0.16121,-0.68758,1.34396,-1.25394,-1.43167,-0.11807,-0.16635,-0.93865,2.69739
"3",0,-0.0563800000000001,-2.02213,-1.37622,-1.56858,-2.65626,-3.59643,-1.37498,-1.23473,0.569,-1.41181,-2.26043,-3.7509,-0.32964,-1.73187,0.77833,-1.9735,0.25865,-0.1784,-1.88366
"4",0,-1.23486,-1.16759,-1.70605,0.02073,0.00216,0.20084,2.23544,-1.53814,-1.23518,0.27474,0.52071,-1.4787,-0.47513,-0.14988,-0.67432,-0.18458,1.91743,-0.73068,0.6321
"5",0,-0.79344,-1.20006,-1.30834,-1.49361,-0.88595,0.1,-2.48595,-1.21773,-1.00539,-0.73625,-1.87843,1.36496,-0.84195,-1.04347,0.0141,-0.36634,-0.84319,-1.30283,-0.05166
"6",0,3.81242,1.63037,2.15127,3.60755,4.39791,2.34846,3.26417,1.4073,2.12955,2.92569,4.07842,5.32752,3.75521,3.57267,2.91612,4.15869,3.78833,4.29865,3.66495
"7",0,0.61718,0.61099,2.65791,-0.79451,0.04054,1.99417,0.53452,1.65366,1.43685,2.45423,-0.2507,1.11786,-1.59219,0.48026,2.95885,1.60495,1.76698,3.91449,3.58604
"8",0,-2.93709,-2.57581,-2.30112,-1.891,-3.97983,-1.82981,-1.65225,-1.25637,-0.69314,-3.60339,-2.22345,-1.79842,-2.14207,-2.22037,-2.23687,-1.63687,-0.0454399999999999,-1.34887,-1.89114
"9",0,1.03893,0.6923,0.91201,1.70604,1.87388,0.5763,2.60598,1.54708,0.80521,1.8914,0.54444,-0.17028,-0.16682,-0.54411,0.08541,-0.46887,0.23728,0.96168,-1.65657
"10",0,-0.43962,-1.33384,-0.86607,-0.88698,-2.59188,-0.81708,-2.19575,-2.19912,-1.38249,-0.87363,-1.81937,-3.01557,-1.21901,-1.27209,-2.65137,-0.88567,-1.1129,-1.32904,0.0590999999999999
"11",0,-0.4132,0.17604,1.94321,0.66506,-1.31726,1.44504,-2.55959,0.08398,-0.75916,-2.48564,0.07168,0.47109,0.23543,-0.44329,1.10503,0.06438,-0.45374,-0.55363,-2.75622
"12",0,-0.34357,-2.91803,1.14515,-0.299,-1.55211,-0.50085,0.05944,0.43861,-1.82135,-1.28708,-1.16525,-1.48017,-0.58555,-2.25407,-0.96488,0.0310600000000001,-0.54937,-0.35344,-1.11018
"13",0,-1.57296,1.82747,0.0717,1.21798,-0.24988,-0.58525,0.50835,0.10522,0.33457,0.67847,1.19045,-0.35371,1.32343,0.65286,-0.69893,-0.618,0.64774,-0.11252,0.71914
"14",0,1.35378,0.01603,-1.00406,0.43798,1.07364,2.14915,1.00944,0.44348,2.4189,1.04237,1.75637,0.45481,1.21158,0.75605,2.1534,1.23413,-0.0841700000000001,1.01793,1.75968
"15",0,3.08806,2.65154,1.96467,1.89201,0.7462,1.97877,2.54783,1.01081,2.9206,1.37264,1.8389,2.47374,4.02115,2.71002,1.98905,2.2705,2.52915,1.69132,2.12247
"16",0,0.3385,0.19343,1.46255,1.3966,0.84391,0.74738,0.4431,0.14646,0.84998,1.1137,0.79433,2.28704,0.96461,1.4402,-1.73399,0.97732,0.85268,0.50318,1.21899
"17",0,-0.0173099999999999,0.24514,2.25203,1.25702,-0.10521,-0.37257,1.09747,0.22749,-2.70242,-0.47604,0.43384,-1.557,0.65975,-0.49844,-0.26116,-1.0954,-1.18777,-1.15124,-1.64677
"18",0,-1.27174,-1.39883,0.05217,0.6881,-1.38547,-0.30238,0.24737,0.3464,-0.05307,0.54156,0.7582,1.05112,-2.23305,-0.75305,0.5758,1.81221,-1.01942,-0.07705,0.40499
"19",0,0.27841,-0.16715,1.13376,-1.2163,-0.55109,-1.09087,-0.31622,0.77405,0.43896,-1.23901,-1.68724,-0.4447,0.23199,0.27014,0.49304,0.77141,0.03619,0.79408,0.54625
"20",0,0.32976,-0.16513,-1.01686,-2.35678,-0.1807,0.69962,-1.9216,-2.32674,0.19301,-2.17496,-0.01331,-1.11668,-1.02111,-0.57145,1.50909,-0.17568,-1.3118,-0.33481,-2.46977
"21",0,-1.05911,-0.36218,-1.13671,0.40235,0.58459,0.35439,-0.59406,0.0696000000000001,-0.42215,-0.20686,-1.45103,0.11251,-1.40523,-2.56323,0.2034,-1.63934,-1.95169,-0.93244,-2.25281
"22",0,1.10222,0.21442,1.32764,0.33319,0.11751,0.54671,0.10743,0.85985,0.90733,-0.0986900000000001,0.84006,1.31377,1.24332,1.35047,3.03631,-0.0585,-0.32771,1.15184,1.20718
"23",0,1.06389,1.21589,0.74349,-0.50554,1.02044,1.28288,0.65399,-0.66182,1.41824,1.28511,-0.63983,1.17842,1.63746,-1.51558,-0.20093,1.08726,1.39139,1.22191,1.65741
"24",0,-0.75953,-1.69427,-0.22698,1.96988,-0.59435,0.29574,0.35071,0.37252,0.48537,0.1676,1.50554,-0.21116,-1.73436,0.35436,0.98566,0.50036,-0.36379,0.5072,2.05555
"25",0,0.56237,0.16714,1.06178,1.37076,1.50227,0.9595,0.72152,1.42518,0.3175,0.62891,2.53494,-0.07385,0.32152,1.7064,1.13139,0.86157,0.74273,1.12162,-1.37611
"26",0,-0.80925,1.13457,0.03366,-1.65351,-1.11908,1.67015,-2.93413,-1.42107,-0.7048,-0.33587,-0.62916,-0.74661,-1.58388,1.72366,0.87724,0.59881,-1.5593,-1.42644,-1.42212
"27",0,0.56586,0.30186,-0.49592,-0.95125,1.12902,-1.02001,-1.72205,-0.15257,-0.86205,-0.13953,-1.80162,-2.16455,0.0386300000000001,-1.3825,-2.06138,-1.67765,-0.6207,-1.25707,-0.87365
"28",0,-0.75707,0.41509,-0.94865,-1.48861,-2.33957,-0.0196099999999999,-2.30653,-0.93888,0.53958,-3.86423,-1.06284,0.82586,-0.61082,0.132,-1.66682,0.75504,0.20735,-0.32491,-0.50724
"29",0,-1.00973,-0.45324,0.30043,-0.99482,-1.20158,0.85355,-1.94605,-0.72405,-0.13536,2.16271,-0.57653,0.05381,0.18463,-0.06981,0.07243,0.03771,-0.28529,-1.38385,-1.44375
"30",0,-2.36452,-0.45764,-3.51333,-2.56654,-1.02202,0.16141,-1.82158,-0.72594,-2.90508,-2.52247,-1.74857,-2.40926,-4.04575,-1.49681,-2.92888,-1.69221,-1.32076,-0.91296,-2.90248
