"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.24366,-0.90586,-1.7722,0.72687,-1.37921,-0.26869,-0.11177,-0.48047,-0.96268,-0.0735800000000001,0.52346,-0.9198,-0.5118,-0.15479,1.76937,-0.33186,-1.48914,-0.93425,0.8731
"2",0,-1.55384,-3.36683,-3.17748,-2.74243,-1.08836,-3.08118,-2.74322,-0.06108,-2.02843,-2.09729,-2.94268,-2.47595,-2.65444,-2.15171,-1.66547,-1.20268,-2.88277,-1.22834,-4.02215
"3",0,-2.18064,0.62633,-0.31535,1.39414,-0.68938,-0.305,-1.29321,-0.42548,-0.00448,-1.01047,-2.20826,-0.24329,-1.0694,-0.85828,-0.11774,0.19842,1.13199,0.30392,-0.06821
"4",0,-1.97712,0.37366,0.92571,-0.73485,-0.60588,-0.89133,-0.7418,-0.07092,0.16522,1.20986,1.22271,-0.8694,-0.12728,-1.44179,0.63256,-1.63624,-1.67566,-1.5571,0.23234
"5",0,1.38376,0.64607,-0.26986,2.65846,-0.57784,-0.5789,-1.60207,-0.6081,-0.72211,1.16104,0.73078,1.29243,0.47234,0.68977,0.44616,1.10187,1.33271,1.42294,4.51806
"6",0,-0.06804,-1.37726,1.36816,-0.60681,-0.8971,1.39746,1.91971,1.63846,1.34153,1.83756,-0.54016,-1.22609,-0.4236,0.82908,0.19951,-0.66726,-1.19696,-0.12114,-0.72203
"7",0,1.21348,-0.10212,-0.86546,-1.25298,-1.23814,0.14229,0.0154,-0.78748,-1.47786,-1.41271,-0.8214,0.51684,-0.41897,0.51842,0.625,-1.03773,-0.2014,-0.71304,-1.00904
"8",0,-0.34081,1.2743,-0.35242,1.78645,-2.30079,0.13925,1.97245,-0.35631,0.55406,-0.07158,-0.53002,0.46277,0.60988,1.00994,-0.89031,0.05486,2.41047,1.03139,-1.09002
"9",0,-1.34653,-1.05852,0.74743,0.70367,0.33191,0.4015,-0.71316,0.21155,0.99481,1.28236,0.45987,-0.40192,-1.43422,-1.15869,0.49847,-0.721,2.36736,-1.05754,-0.71
"10",0,-1.974,1.33519,-0.83921,-1.90154,1.01108,-0.46632,0.49867,1.0684,1.35444,1.75519,0.62146,-1.15039,0.65375,1.1691,2.86774,-1.25514,0.51508,-0.07294,-1.07273
"11",0,0.79221,0.03475,-0.04127,-0.26113,2.10045,2.70596,-0.56669,-0.55886,-0.41083,-1.65764,-0.12764,0.87039,0.41477,-0.44376,0.86097,0.43155,0.29499,0.11976,0.77274
"12",0,1.0241,-0.38133,-0.81322,0.53109,1.23374,1.19659,0.14233,0.02159,1.43455,1.03515,-0.20371,1.40854,0.0888300000000001,-0.3711,0.07603,1.02353,1.05545,0.31207,0.94376
"13",0,-1.21053,-2.06985,-2.54208,0.87093,-1.553,-1.59603,-2.06681,-0.975,-1.21788,-0.21587,-0.89248,-1.48258,0.18076,-0.57171,1.74559,-0.76421,-1.69901,-0.0344199999999999,-1.95781
"14",0,-2.1081,-1.75049,-0.8932,-1.00999,0.01491,-0.86863,-0.34839,-1.04665,-2.07757,-1.06412,-1.84507,-0.04403,-0.86351,0.2552,-0.33461,-0.86505,-1.13099,-0.95673,0.92603
"15",0,2.30785,0.80679,0.57541,2.44834,2.01033,0.81383,-0.65194,1.39737,0.63177,1.78949,1.94354,2.98633,1.52528,1.29237,-0.32196,0.43881,0.60643,2.1596,0.40316
"16",0,0.42314,0.75025,-1.37021,2.71827,0.52338,-1.02716,0.89842,1.7224,1.20353,1.03873,-1.01958,0.73879,0.89423,1.47796,1.84554,0.37959,0.3736,-0.77232,1.58091
"17",0,0.10867,-2.1882,-1.85367,-1.93203,-1.51855,-1.14296,-0.24674,-1.58586,-0.60584,-2.62494,0.26523,0.42453,-2.2321,-1.6706,-0.72944,-1.87774,-3.91292,-2.06465,-2.20356
