"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.6544,2.58338,1.6427,-0.75798,0.67092,0.444,0.94248,1.89456,1.50584,0.4117,-0.05181,0.62215,0.52228,0.68192,-0.78808,0.76483,0.95403,1.0353,2.54777
"2",0,-0.09577,0.08943,0.47696,-1.04819,-1.24649,0.27205,0.36896,-0.17755,1.24504,-0.24879,-1.17365,-0.20319,-1.36222,-0.38351,-0.87827,3.27069,-1.63137,-0.11944,0.70047
"3",0,1.58562,-0.06557,-0.50754,0.37331,1.13957,1.11331,0.52997,0.53877,-0.47972,0.25344,-0.10537,0.07517,1.66103,1.6577,-0.44068,0.65068,-0.72991,-1.20086,1.62757
"4",0,-1.3914,1.9307,1.22914,1.02338,1.80017,1.15988,-0.34492,1.46944,1.38536,0.57905,0.94068,-0.71755,0.63942,1.86663,1.58165,2.23595,1.06977,-0.38635,1.93556
"5",0,-0.14225,-0.49184,-0.74257,0.48797,-1.02064,1.09612,0.23675,-0.58461,-0.64394,-1.2106,1.83886,-0.34062,-0.06838,1.54077,2.43642,-0.47283,-0.51636,1.25483,0.7148
"6",0,-2.24049,-0.98988,-0.75659,-0.14418,-1.31364,-3.13959,-0.20067,-0.60093,-1.48503,-1.73924,-3.20861,-0.14819,-3.33795,-0.80364,-0.50703,-2.36333,-2.76379,-1.6288,-2.31668
"7",0,-1.03417,0.13457,-0.14361,-1.20681,0.14582,1.34839,0.95374,-1.33656,0.57999,-1.59472,-1.50606,-1.6051,0.79921,0.35214,-0.0955,1.3667,-0.38535,0.38876,-1.09495
"8",0,-0.86109,-0.58865,-1.35469,-0.51705,-0.51121,0.25308,-1.08338,1.78653,-3.01199,-1.7875,-1.24934,-1.6048,0.10727,-0.34909,-2.58187,-1.5909,-0.73602,-0.54621,0.02457
"9",0,0.81585,0.0225,-0.90957,0.12968,2.30745,0.64889,0.07827,-0.25726,-2.12464,2.08187,-0.01999,0.38419,-2.20112,0.07622,-2.06989,-1.69124,-0.4837,1.44083,-0.59472
"10",0,1.24824,1.23949,-0.72358,1.57445,-0.44655,-0.3861,-0.73008,-0.27259,-1.30883,-2.01237,-0.55578,-0.30506,0.44642,-0.2959,1.76997,-0.32962,1.01789,-0.81035,-1.73927
"11",0,-0.54243,1.78721,1.06846,-0.0589,-1.16098,0.29503,-1.35139,0.16104,1.7121,1.91391,0.5866,1.51448,0.55349,-1.1721,-0.03389,-0.47988,0.20066,-1.32916,0.33493
"12",0,-0.22655,0.57627,0.03809,0.21055,-0.95514,-0.9554,0.56771,-1.69671,-0.13306,0.08134,0.11668,1.16255,0.49439,-0.04677,0.18867,0.67887,2.53991,-0.39044,-0.61517
"13",0,-2.24286,-0.933,-1.97676,-1.08532,-0.37065,-1.14325,0.22691,-0.86169,-1.47154,-0.05193,-0.59541,-0.12265,-1.80094,-2.08094,-1.65068,1.58525,-1.63511,-2.37271,-0.00250000000000006
"14",0,0.44791,0.9084,1.655,0.79443,1.04267,-0.69741,-0.40896,-0.96797,0.00634999999999999,-0.9707,1.72564,0.98696,-0.36268,0.88887,-1.31844,0.06184,-0.14383,0.09223,0.22
"15",0,0.00913000000000008,-1.67512,0.20306,0.78006,0.25469,-0.10467,0.50916,1.64596,0.36723,0.61082,0.54094,1.18802,0.41207,0.02602,-1.9834,2.57278,1.21675,1.85605,1.85364
"16",0,0.27794,1.76368,0.25834,1.51762,1.17259,1.96502,-1.06233,1.35537,0.67132,-0.73746,2.37395,1.73741,1.56013,3.56375,0.80067,0.88218,1.12249,2.25543,0.99146
"17",0,0.16316,-0.42173,-0.0169999999999999,-0.14489,-1.92996,0.30677,0.827,-1.19107,-2.42625,-0.0716199999999999,-1.18631,0.0477700000000001,-1.36354,-1.72552,1.15271,0.41845,0.98552,-0.65973,-0.69406
"18",0,-3.48983,-0.50143,-1.8231,-1.34789,-3.09554,-2.49291,-1.55509,-0.65987,-1.89969,-0.44209,-2.73783,-2.99917,-3.24799,-0.76525,-2.18883,-2.20974,-0.45971,-2.51192,-0.96637
"19",0,0.51995,-0.02729,-2.23631,-1.10052,-1.18222,-1.09291,-1.80415,-0.26158,0.62658,-0.05168,-2.438,0.83258,-0.55348,1.21203,0.1602,0.87073,-0.44633,1.0074,2.19736
"20",0,0.981,0.49828,-0.83767,0.33269,1.10387,0.08765,2.14374,-0.51102,-0.90387,0.90094,-0.0221,-0.65847,-1.74758,-1.17436,-0.85474,0.27453,2.08353,0.55647,0.2618
"21",0,-0.86742,-1.09801,0.46173,-0.0144300000000002,-2.22977,-1.80605,-2.23946,-1.41268,-2.64974,-1.50295,-1.67995,-1.3196,-1.7718,-3.59832,-0.73274,-3.11938,-1.07493,-0.73698,-1.83721
"22",0,-2.57441,0.40271,-0.10884,-2.38371,-0.32789,-0.15805,-1.53107,-1.03512,-2.36021,0.43631,0.26843,-1.22899,-3.19628,-0.61777,0.64954,-1.19595,-0.32087,-0.89378,-0.28462
"23",0,1.68141,1.90324,0.0957700000000001,1.56205,1.94952,0.46073,1.78511,0.2435,-0.23885,0.09806,2.62065,-0.30389,2.20504,0.15183,0.91298,0.0883400000000001,-0.0207599999999999,1.56601,-0.11717
"24",0,1.89802,0.2379,2.68965,2.63518,1.68851,0.33868,3.47861,1.97952,2.20636,1.47729,2.04124,3.65909,1.01448,2.01095,1.3764,1.10392,2.54088,1.05632,2.91573
"25",0,0.69004,0.42135,0.37358,0.79246,1.00198,0.54293,-0.00883999999999996,0.05259,0.7467,1.57034,0.37871,1.01467,-0.13164,1.50481,0.1276,-0.15499,0.8334,-0.99409,0.48589
"26",0,1.41802,0.0320400000000001,-0.95054,-0.26372,0.19243,-0.50572,-0.34811,1.74904,0.20016,1.73019,-0.61992,0.69908,-0.0219499999999999,2.23436,-0.19209,1.98076,-1.1194,-1.91912,0.50862
"27",0,2.1969,1.49121,1.18429,0.81703,1.99405,1.96607,0.58781,-0.19908,0.95707,0.14034,0.85686,1.34331,0.34423,1.3228,1.13694,2.05474,0.39793,0.16517,1.4144
"28",0,1.51878,2.13199,2.93649,1.68996,1.84389,1.1026,1.81652,0.74037,-0.13798,-0.92958,1.88647,2.14642,1.09381,1.92438,2.68899,2.59013,0.8311,2.57722,2.84268
"29",0,-0.20575,-2.45139,-1.45269,-0.55457,-0.68694,-1.18961,-0.71299,-4.14433,-1.09358,-0.94605,-1.33363,-2.46346,-1.36421,-0.31874,-1.09239,-1.098,-0.53317,-1.4956,0.41944
"30",0,-0.43827,0.73251,-0.71702,0.25399,0.60313,0.9325,1.99747,-0.0369,1.17047,2.05054,0.77927,-0.65194,0.23981,0.02735,-1.45006,0.22503,0.48859,-0.3566,0.22068
"31",0,0.1438,-2.93203,-0.86514,-0.87305,0.0087299999999999,-0.78471,0.44947,0.41051,-1.51285,-1.91813,-0.12815,-1.27586,-1.77402,-1.68023,-0.85999,-0.37429,-2.21407,-2.27535,-1.03257
"32",0,1.03897,-0.45351,1.08909,0.80431,0.69981,1.57385,-0.35519,0.76693,1.819,1.5729,0.78276,1.13294,2.4282,2.17692,1.14534,0.69058,0.98766,2.15696,0.90628
"33",0,-0.86979,0.33278,0.43691,0.31333,0.93938,0.58101,0.20971,1.6622,-0.64267,-0.21291,-1.99979,0.41817,0.32513,0.15285,1.65022,-0.04255,0.99577,0.48378,0.80897
"34",0,0.43918,0.14045,0.14399,-1.13241,-1.26059,-1.63368,0.46345,-0.22678,-3.16083,0.86128,-0.77463,-1.38453,0.65717,1.45809,-1.55811,0.48187,1.60883,-0.34957,-0.8278
"35",0,-0.38068,0.46293,-0.36304,-0.94741,-0.58336,-0.71019,-0.99157,-2.32075,-1.18593,0.0412,-0.3576,0.09259,-1.81912,-0.83134,0.01417,-0.04814,-0.57307,-1.37319,1.3216
