"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.10048,0.30533,1.05521,-2.89415,-1.13305,-0.73152,-1.88949,-2.07241,-0.23548,-0.56495,0.14154,-0.14821,0.47289,-0.39023,-2.93953,-0.66,0.17114,-0.66424,-1.02043
"2",0,1.59983,1.85279,-0.69884,-1.52209,-0.07567,0.59661,-0.11483,-0.22308,-1.55488,1.05485,-0.55826,0.30454,-0.16513,1.84377,1.79857,-0.41982,2.23318,-0.00927,0.37353
"3",0,-1.97445,-2.92502,-2.84526,-0.93106,-2.54455,-3.63915,-2.17659,-1.25481,-4.01305,-2.71235,-1.02192,-3.25061,-1.05287,-2.17442,-2.29112,-0.95657,-2.14274,-1.24653,-0.9655
"4",0,-0.30708,0.13617,2.08534,0.74863,0.56097,0.25082,-0.83855,0.8965,-0.42378,-1.46726,1.66957,0.62708,1.67916,-0.33257,-1.37438,0.45032,-0.12835,-1.94842,-0.35115
"5",0,-0.2275,-2.32154,-0.61797,-0.83123,-0.21029,-1.13271,-1.93056,-0.46778,-1.61087,0.6456,-0.53743,0.25417,-0.63088,-0.04299,0.56208,-0.12467,-1.03958,0.35808,-1.19298
"6",0,-2.14252,-1.08113,-0.02472,-0.61488,-0.87875,-0.43592,-0.78103,-0.93926,1.70151,-1.31876,0.54088,-1.36416,0.70017,1.37742,0.42965,-2.1504,-1.82361,0.28498,0.80645
"7",0,1.29655,-1.24948,-0.35918,1.70139,0.26576,-0.78663,-0.94822,-1.46432,1.03461,-0.26043,-1.40822,-0.416,0.19779,-0.20133,0.12761,0.02381,0.34791,0.10388,1.00005
"8",0,1.03147,-0.68899,2.36619,0.55901,0.79624,1.50855,-0.22492,2.14671,2.48585,4.24113,1.88672,1.47645,2.12184,-0.05568,1.97194,0.16123,0.15856,2.95719,2.11667
"9",0,-0.73152,0.25736,-0.38869,0.58886,-0.24249,-0.7633,-0.53013,-0.19573,0.0737800000000001,-1.03372,0.33378,-1.62975,-0.96558,-1.05478,-0.02813,1.31441,-1.10737,-2.84328,-0.38431
"10",0,1.02044,0.78063,2.93527,1.11412,0.45383,0.93058,-0.52532,0.62922,-1.47448,2.74403,2.59404,0.78257,-0.36346,2.65842,0.77642,-1.03017,-0.18515,-0.42728,0.56207
"11",0,0.4859,-0.80903,1.04402,-0.18226,-0.21686,1.31591,0.18252,0.78655,0.89414,1.36102,-0.24307,1.61884,1.2176,0.22539,-0.59839,-0.38122,0.30911,-0.68657,0.73796
"12",0,0.97238,0.4558,0.51563,0.38406,1.84402,1.1242,1.05748,2.12424,0.94344,1.12354,0.31399,0.81614,1.77527,0.93137,-1.27168,0.17153,0.70668,2.55628,1.74803
"13",0,-2.37055,-0.66936,-0.1942,-1.38943,-0.45985,-1.58522,-0.71903,-0.87939,-0.62427,-1.87478,-2.2956,-1.96221,-2.04537,-1.2338,0.18931,-1.31861,0.0434800000000001,-1.09798,-0.40127
"14",0,-0.85503,-2.02055,-0.0739599999999999,-1.86662,-2.22381,-0.85565,-1.59554,-0.06002,-0.87976,-1.02332,-1.40315,-0.92535,-0.19778,-0.13282,0.47438,-0.79538,0.33549,-1.419,-1.25507
"15",0,0.49382,0.88479,-0.98931,-1.39182,0.22216,-0.25406,0.05732,-0.84372,-0.16128,-0.39907,-0.86759,0.04476,-1.7365,0.85286,0.42454,-1.08236,-1.74827,-0.85625,0.63167
"16",0,-0.82332,0.43448,2.07789,0.71438,0.99649,0.97887,-0.40884,1.76297,1.28339,0.40722,-1.01172,-1.00159,-0.68111,1.61002,-1.15654,0.68739,0.77024,2.85384,0.52769
"17",0,0.60803,-0.18949,0.26688,-0.39758,-0.99734,1.44972,-0.04525,1.8029,0.63136,0.66969,0.51898,-0.55475,0.68801,0.03049,1.01192,1.68101,0.84572,1.37985,-0.88922
"18",0,0.37203,0.60325,-2.5495,0.93019,0.02073,-0.04827,0.93511,0.27607,0.54506,0.49161,-0.27733,-0.99745,-1.96573,-0.64488,-0.37871,0.2947,-0.11758,1.90673,0.76136
"19",0,0.96185,1.01004,0.72528,0.90139,1.44854,-0.39297,0.59411,-1.64531,0.51918,-0.23815,0.69028,0.45332,0.06213,1.22588,-0.71224,1.14351,0.02712,0.47269,-0.20959
"20",0,0.7197,2.25406,1.22496,0.91091,2.99129,0.04332,-1.26772,1.06251,-0.15433,0.73888,0.70162,1.74045,1.04369,2.54508,0.64822,2.4103,0.25648,1.5012,0.95869
"21",0,-0.45822,1.14924,-1.3491,-1.53024,0.89788,0.00889000000000001,-0.04356,0.85896,-0.80612,-0.52175,-0.39509,-0.74048,0.29578,-0.16221,-0.35136,0.13927,0.68688,-0.6471,0.00883
"22",0,0.48889,0.95461,-0.48959,-1.17615,-1.64293,-1.30549,1.29604,-0.21834,-1.44208,-0.33553,1.51318,-0.67692,1.90272,-1.4312,-0.42868,-0.87957,1.57817,-2.20817,-1.31477
"23",0,0.72719,0.33408,-2.15395,-2.87328,0.66895,-0.69773,0.43408,-0.81236,0.16378,-0.83561,-1.69599,-0.81306,-0.82651,-1.75414,0.06329,-0.92468,-0.64377,-0.00213,0.23381
"24",0,-1.2217,-2.31489,0.46678,0.52937,-0.04905,-0.08719,-1.37349,-0.84786,0.06479,0.47592,0.13431,-1.08046,-1.3694,-0.74307,-0.0885,-1.39517,0.21604,-0.84771,-0.3827
"25",0,-3.68816,-1.5905,-0.92104,-1.44559,-2.11492,-0.60994,-2.50542,-3.1854,-2.14696,-3.5741,-2.60277,-5.501,-1.6646,-0.73696,-1.57318,-1.21033,-1.10297,-2.29871,-1.08185
"26",0,1.32821,-1.73485,-0.46182,-0.24485,-0.26757,0.0222599999999999,-1.47775,-0.87995,-1.92034,-0.70989,-1.2913,-0.61293,-0.22655,1.82129,-2.64361,-2.21862,-0.36876,-0.11217,-0.56252
"27",0,0.206,-0.60553,2.24792,-2.13835,-1.54082,-0.1047,0.04027,0.04239,0.25494,0.01405,-0.14696,-0.10415,-0.50251,-0.94013,0.42922,-0.43663,0.98833,0.40328,0.32519
"28",0,1.34933,1.53281,1.57211,-0.03865,0.51133,-1.24964,1.45997,0.61113,2.50788,-0.83471,0.60378,-0.75305,0.29985,0.27952,0.58325,1.45791,2.33743,2.57962,-0.73674
"29",0,-0.96423,-0.90239,0.53643,-1.16383,-0.3257,0.3557,-1.06936,0.64158,-2.16113,0.78234,0.09506,-0.24057,0.38685,-0.69297,1.64956,0.28353,1.62754,-1.34089,-0.44034
"30",0,1.37929,1.1571,-0.30915,-1.30556,0.76105,-0.6091,0.34026,-1.13137,-0.85201,0.66213,1.49421,-1.19777,-2.70613,-0.38572,0.93115,1.23311,-0.87929,0.80166,0.1954
"31",0,-0.05471,-1.41658,-1.17285,-0.63303,-1.43925,-0.64912,-0.0774900000000001,-1.27794,1.47079,-0.82753,0.99369,-0.51084,0.13351,-0.12951,0.17454,0.10296,0.89834,-1.74662,-1.85298
"32",0,-0.75896,-0.7518,-1.497,-0.17113,-1.08362,-2.04361,-0.25945,-0.70139,-1.65428,-0.40557,-2.35267,-0.99758,-1.72514,0.0306000000000002,-1.45566,-0.97464,-1.49813,-1.55744,-0.76394
"33",0,-1.39494,0.63667,1.15752,-1.08014,1.95918,-1.3761,-0.33506,-0.55337,2.14855,-0.6908,-1.18638,-2.81935,0.84259,-1.00368,-2.02083,-0.5078,0.3641,2.5606,0.00404000000000002
"34",0,2.74153,0.36573,2.19587,-0.20733,2.0749,0.3409,1.79349,1.60076,1.42955,1.50431,-0.00235999999999992,2.8397,2.43565,-0.42096,3.37992,2.58376,2.89421,2.29345,0.74226
"35",0,-0.21123,0.41908,2.63817,0.65798,-0.79294,-0.40306,0.82132,-0.58532,1.73592,0.74636,-0.08905,-0.41512,1.50459,0.71278,-0.07404,2.54639,1.00339,-0.37865,-0.53281
"36",0,0.76466,3.91362,1.7545,1.85967,3.73129,0.97455,1.32213,1.26963,2.19741,1.43357,2.02288,3.12607,1.5491,0.66425,0.78305,0.11441,2.86788,2.32801,1.30643
"37",0,1.08238,1.87238,0.54737,1.11558,1.249,1.52696,0.49166,0.47609,1.76012,0.49007,3.15615,1.695,0.27406,1.22082,-0.10586,-0.23918,1.8151,0.67283,0.77337
"38",0,1.45753,-0.58424,0.11349,0.75813,-1.15091,-0.21489,1.21574,-0.7061,-0.09729,-0.11303,0.08691,-1.56706,0.57518,-0.2958,0.56788,-0.19143,-2.49151,0.12273,-1.76633
"39",0,-1.79751,-3.25716,-2.11483,-1.42357,-0.60057,-1.43824,-0.69425,-1.90193,-3.65621,-2.63592,-2.09027,-1.21053,-4.88135,-1.22431,0.63788,-0.43048,-3.75926,-1.14244,-2.89834
"40",0,0.0496800000000001,-1.31405,-1.27155,-0.39435,-0.85997,-0.70643,-0.20914,-0.75213,-3.15798,-1.01261,0.56369,-1.94124,-2.50556,-0.89073,-0.0395099999999999,-0.74401,-1.24664,-1.05968,-1.06463
"41",0,1.81851,0.73514,1.51479,-0.37489,3.40269,2.52011,3.03552,0.29411,3.68999,1.57067,0.48998,-0.94829,0.66598,0.75701,1.2572,0.80935,1.5418,1.0271,2.26716
"42",0,-0.80261,-3.61697,0.05958,-0.39342,-1.64723,-1.67777,-1.1807,-2.50839,-0.89859,-2.25644,-1.58468,-1.54667,-2.97335,-1.91782,-1.55559,-2.61117,-2.08554,-1.5413,-1.771
"43",0,0.11339,-0.21663,-0.96363,2.18695,2.18128,2.15618,1.22421,1.63495,1.62491,-0.81421,0.94947,-2.06068,0.0911299999999999,0.51023,1.97349,1.62668,0.68571,0.62689,2.07115
"44",0,0.18041,0.2293,1.03434,0.23154,-0.27028,-0.01821,1.19966,-0.68308,1.7978,1.48126,-0.11342,1.58801,0.72046,0.86394,0.63339,-0.475,0.49827,0.34118,-1.24336
"45",0,-0.855,1.27662,0.47355,0.54109,0.18959,-0.01765,-0.64669,-0.27516,0.66858,-0.79123,0.02866,-0.28076,-0.63164,1.26779,-0.38718,0.13366,-1.40571,-0.74829,0.25461
"46",0,0.96402,1.05903,0.74307,-0.13248,-0.04643,-0.40024,0.34556,0.85573,0.03378,1.23659,-0.78295,0.61415,0.49295,-0.14418,0.24255,2.04577,-0.14801,-0.16311,-0.88669
"47",0,-0.5681,-1.9759,0.52403,-0.14034,0.765,-0.76684,-1.41678,1.59548,2.04453,0.26393,0.24875,-0.91175,1.26085,-1.40404,0.05826,1.49252,1.77684,0.53415,0.86164
