"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.89339,0.10074,-1.6785,0.51226,-1.4084,-1.75052,-0.37111,-0.89617,-0.5608,0.38753,-0.68316,-1.07038,-2.60438,-0.01208,-0.43296,0.34074,-0.7309,0.55104,0.57064
"2",0,-0.45958,-2.18749,-0.72003,-0.77128,2.56569,0.28268,0.64001,0.2317,0.8581,-0.31687,1.18939,0.19907,1.18708,0.59939,0.44619,-0.20243,2.35985,0.96585,-0.99858
"3",0,1.31095,-0.36776,-0.29009,0.94253,0.45858,0.19004,0.27605,0.26763,1.75296,0.82649,0.8798,-1.38354,0.6905,2.51192,0.61405,0.14442,0.86659,-1.19648,0.56797
"4",0,2.66659,1.6149,0.18708,2.86429,2.72561,0.29027,1.03769,3.05462,0.47023,1.48805,1.26956,1.87114,2.30235,1.23822,1.99776,3.46793,1.63849,3.08504,2.23119
"5",0,-0.74396,-0.9502,-0.38037,-0.05281,-0.71025,0.94637,0.24143,0.70723,-0.33937,1.19149,-0.25593,0.03457,-0.07149,0.74599,-0.94127,-0.33589,0.12745,-1.08964,0.46236
"6",0,0.12667,0.61983,0.57941,-0.24395,-1.33036,-1.39248,0.13552,0.59443,0.91627,-1.37575,-0.52597,1.22419,-0.21744,-1.3577,1.35091,-0.71165,-0.02504,-0.83848,-0.55906
"7",0,-1.37111,0.28709,0.08556,1.4057,0.69461,0.41016,-1.51116,1.1876,-0.81751,-1.2281,0.0634,1.13055,2.34982,1.00264,-0.78235,0.30634,0.50998,-0.03639,1.0675
"8",0,-1.41309,-0.74368,-1.64035,-1.00663,-1.63218,1.22393,0.46358,-0.89781,-0.15575,-0.23996,-0.89944,-0.04542,0.36415,0.67497,-0.14066,-0.01094,-1.92144,0.55865,-2.01777
"9",0,1.31272,-0.42112,1.35518,1.56826,0.60786,1.58017,-1.54818,-0.85927,0.21097,2.04933,0.68208,0.14626,0.21921,2.20324,1.84804,0.21757,1.89272,-1.77338,0.12149
"10",0,0.17212,0.73575,2.51217,1.52163,0.56102,1.62821,1.74865,-0.86229,1.63319,-2.67282,2.09589,0.03616,1.89693,0.04811,1.54727,0.59374,2.32855,-0.13698,1.17792
