"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.17667,0.80854,-0.66475,0.40506,-0.17113,0.21598,-1.26277,1.43376,-0.4419,0.38259,1.19535,-0.04518,-0.51814,-0.59452,1.21962,0.00387,0.68076,0.01059,0.65016
"2",0,-1.27892,-0.35426,-1.82844,-1.69924,-0.66666,-0.87972,-1.42882,-0.97103,-1.68154,0.14753,0.4396,-0.92701,-1.2867,-0.38331,-1.57901,-1.97192,-0.56574,-0.08536,-1.2596
"3",0,2.24373,1.82433,2.0988,1.47615,1.58882,0.97022,2.81502,2.49093,1.61384,0.94467,3.84055,0.86652,0.45984,2.4472,2.9309,0.0864399999999999,2.1208,1.86843,0.50854
"4",0,-0.13567,-1.54779,-0.78665,-0.84087,-0.77295,0.14606,-1.1642,-0.34637,0.25331,-0.47572,-0.95648,-2.70434,-0.20175,-1.67356,-3.6651,-0.61266,0.72822,-1.38642,0.22965
"5",0,0.33582,-0.07722,-0.75319,-0.64201,0.74917,-0.49564,-0.2061,2.42636,-0.03008,0.6867,0.3563,-0.23306,-0.3763,1.26222,-0.48399,-2.21684,-0.77575,0.19532,-0.59059
"6",0,0.63172,-1.68753,-1.08474,0.18554,-0.08482,0.22146,2.54783,0.19977,0.73513,0.28211,0.61748,1.1736,0.16897,0.1421,-0.77592,-0.38288,-1.35793,0.3371,0.71542
"7",0,0.53526,-0.59862,-0.27332,1.76165,0.06653,0.54353,0.80567,0.78801,-0.50605,-1.29096,-0.50854,-2.59353,-0.99337,0.45876,-1.23777,0.96006,0.52118,-1.32468,0.41055
"8",0,2.48136,1.21696,1.18026,-1.12618,1.62034,2.6614,3.20565,1.22819,1.38504,2.94104,1.5636,-0.31812,2.57556,1.0653,-0.0776999999999999,2.27404,0.26031,0.97001,2.13119
"9",0,1.03455,0.95227,1.03844,-0.33321,-0.82798,-0.57529,1.25703,0.56859,2.5926,-0.78175,-0.22199,-0.01522,0.0817,1.90033,-0.73021,1.04118,-0.30561,-1.43714,1.03012
"10",0,0.46841,0.84985,-1.05626,1.16897,1.00009,-0.24226,-0.65865,0.05172,0.93998,-0.10657,0.49849,2.72549,-1.32985,1.59944,-0.70792,-0.50385,0.34363,-1.53862,0.44771
"11",0,0.66654,-0.33507,0.09834,-0.22391,-1.93548,0.68034,0.2904,0.16734,-0.41198,0.82768,1.09398,0.74842,1.7161,2.60129,1.08534,-0.55876,1.50447,0.5114,-1.15277
"12",0,0.63063,0.36953,1.85176,1.38273,1.62473,3.27448,1.18864,-0.62589,1.47313,2.50187,2.15065,1.88671,-1.25047,1.70335,1.52931,0.56662,-0.67054,0.0191599999999998,1.35607
"13",0,0.10132,0.88127,-0.91032,1.35159,-0.34401,-0.36496,-1.02433,1.50466,-0.01956,0.317,-0.28796,1.24499,0.06911,-0.03588,-0.49334,-0.62807,1.26845,3.0913,1.7658
"14",0,0.25783,-1.28792,1.4739,0.64902,-0.09334,-0.25065,-0.02017,1.7633,2.08093,-0.32724,-0.29694,2.25923,-1.12814,-0.05816,-0.34776,0.69377,0.14514,-0.06073,0.07373
"15",0,1.37218,2.75639,0.15173,1.75049,1.06947,2.72807,3.43462,1.29265,1.97888,0.77498,0.73927,2.52208,1.39359,2.28752,-0.08952,0.3244,-0.12934,-0.34379,3.02085
