"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.65182,-0.85155,-1.24153,-1.90723,0.16171,-0.9773,-2.16929,-2.11411,-1.46783,-1.66791,-0.69649,-1.38825,-0.52792,-2.25272,-0.0153699999999999,-1.69611,-0.0402799999999999,-1.24877,0.0767900000000001
"2",0,1.65508,0.70808,2.11459,0.89805,0.32453,-0.18158,0.55525,0.04413,2.24829,0.0783,0.45329,-1.27197,0.89439,1.28342,1.33854,0.95952,1.23323,1.50189,1.48016
"3",0,-1.94499,0.5357,1.29526,-0.01554,1.3576,1.17798,0.48709,0.18521,0.93526,0.93687,1.25934,2.30853,-0.25276,0.28819,0.65778,-1.84725,-0.5488,0.30825,-0.73665
"4",0,3.30377,3.66444,1.73905,2.7905,3.42023,3.87719,0.64908,2.57412,0.96757,2.4453,3.40512,2.32254,4.40905,2.90997,3.66919,3.54605,3.69628,2.63729,1.86039
"5",0,1.65093,-0.95245,2.27082,0.55456,0.15573,0.06462,0.08364,1.43512,-2.2654,0.86513,0.34382,0.7195,2.01409,0.18118,-0.56724,2.84046,0.50985,0.35141,1.51724
"6",0,-1.86843,-0.25395,-1.17473,-0.46131,1.04721,-0.41489,-0.31803,0.79077,0.38818,-0.77509,-0.50688,-1.46698,0.25113,0.93985,1.25963,-0.62637,0.93452,0.49772,-0.97145
"7",0,-1.78735,-0.78928,-0.59235,-0.30177,0.49913,-0.86321,0.77284,0.35835,-0.60818,-0.06602,-0.18142,-0.05708,-0.03288,0.14568,0.37329,2.17894,-0.50958,0.32799,0.49155
"8",0,-0.68052,1.50364,1.58494,-0.88355,1.24763,0.46912,1.68491,0.03617,0.87405,1.38666,-0.85787,0.01394,-0.24025,0.66916,-0.78454,-0.62948,0.80666,1.42112,-1.22345
"9",0,-0.38183,1.24029,1.34003,1.79221,1.91744,0.70299,-1.49656,-0.13173,2.49481,1.19326,2.04446,1.21547,1.84286,-0.42706,1.16761,1.94974,0.9738,2.12097,1.44942
"10",0,0.11234,1.58361,0.64977,1.50552,-1.76986,-0.38976,-0.76099,-0.28631,-0.39757,0.73108,-0.05435,-0.68561,-0.42547,1.46826,2.12459,-0.12727,0.70701,-1.30999,-0.17123
"11",0,-2.00172,-0.06112,-0.11209,1.40744,0.50552,-0.3927,1.5656,0.26362,0.37644,-0.58734,1.22554,0.22194,-0.11793,-0.51698,0.37277,0.3311,-1.57849,1.19184,-0.23022
"12",0,-2.22148,1.20778,0.76984,-0.2593,1.1996,-0.29719,0.68397,0.62545,0.31793,-1.23333,-1.69903,0.94107,1.05311,-0.78708,0.03118,-0.32024,-0.73518,0.07167,-0.57762
"13",0,-0.44166,0.11792,0.14962,-1.20438,0.50193,-0.95548,-0.20994,-1.37272,-1.81344,-1.66354,0.51103,-0.49358,-0.87639,0.05307,-0.05337,-2.18708,-1.10885,-0.84931,-0.81385
"14",0,0.22022,-0.52142,0.98906,-0.36469,1.17987,0.1107,-0.4162,-1.68429,0.60349,0.90283,-1.47499,0.93371,-0.99491,-0.82948,-1.26364,-1.20389,0.23771,-1.82686,-1.82898
