"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.14918,-1.78294,-1.91228,-1.88685,-1.4553,-1.90496,-4.90262,-0.7656,-1.17341,-1.18449,-2.27387,-0.49165,-3.23386,-2.84017,-1.96257,-1.61098,-0.33949,-1.46331,-2.78895
"2",0,1.53944,0.11443,-0.81738,0.94187,0.25322,-0.14074,0.27117,0.91135,2.00437,-0.53008,0.98511,0.09925,-2.30728,0.3486,2.20976,-0.01867,-0.27542,-1.56811,-0.44282
"3",0,-0.7847,-0.47195,-0.68893,1.05761,0.19799,-0.15319,0.01697,0.05428,-0.22183,1.34331,-0.63796,1.99589,1.29088,-0.59003,-0.08114,-0.24912,1.3096,0.38304,0.23817
"4",0,-1.16479,-0.59822,-0.80025,-0.0281,-0.59309,-1.90142,-2.85025,0.89523,0.1266,-0.04866,-1.07203,-0.77787,-0.36289,-0.63088,-1.02095,0.246,-0.84573,-2.85185,0.41622
"5",0,-0.14849,1.10251,-0.2021,1.23078,-0.0683,0.67971,-0.42267,-1.0747,1.08778,-0.22868,0.78311,-0.22944,-1.90213,-0.43404,-0.35887,0.62686,0.99555,-0.31996,2.95746
"6",0,0.75689,0.68565,0.31683,2.41038,0.1394,1.20351,1.82504,1.5078,-0.0846799999999999,0.15013,2.03871,2.02352,1.79844,3.1468,1.34364,1.27616,0.20197,1.86503,-1.10649
"7",0,-0.08708,0.02177,-0.35899,-0.34642,0.37169,1.23853,-0.66609,-0.70576,-1.21592,-1.32352,-1.56686,-0.18398,1.46317,-1.06144,1.76082,-1.49024,-1.4567,-0.51954,-1.42728
"8",0,-0.36218,-0.00819000000000003,-2.99115,1.06731,-0.14837,-0.14288,-0.02107,-0.9495,-0.54241,0.78962,0.57162,0.85822,-3.14361,-0.97766,-0.44634,0.34656,-0.40885,-0.67074,0.75753
"9",0,-2.57326,-0.96398,-3.79746,-0.71251,-1.86725,-2.6671,-0.35261,-1.92082,-1.06944,-0.17817,-1.58533,-2.2053,-2.02123,-0.61399,-0.84191,-2.33642,-2.23286,-1.70138,-2.2559
"10",0,2.00397,-1.40954,0.56852,-1.44137,-0.91626,0.02032,0.63844,0.10971,-1.76273,-0.12338,-0.43821,1.08893,0.13976,0.95223,-0.23143,-0.80809,-1.77883,1.28676,0.17627
"11",0,-0.0714399999999999,-1.34313,0.62764,0.58373,0.59,-0.07445,0.28928,0.52414,-0.02257,-1.99951,0.96881,-0.00152999999999992,-1.84818,0.89263,-0.52367,-1.94677,-2.79272,0.49736,-0.49429
"12",0,-1.91903,0.47673,-0.29322,0.31057,-0.13637,0.00212000000000001,-1.74811,-0.95711,-1.40729,-1.56677,0.27714,-0.47222,-2.3824,1.2548,-0.40119,-0.0596800000000001,-2.07378,-0.30353,-1.90467
"13",0,1.36648,3.38388,1.54605,0.00275000000000003,-0.19466,0.93795,-0.19616,0.25126,1.12095,1.87579,0.45388,0.67562,1.7006,2.18126,-0.57716,1.66291,2.1106,-1.57783,1.39266
"14",0,-0.68203,-0.51226,-1.2883,-0.53057,-1.80559,-1.88102,0.20669,-1.48257,-0.61706,0.38117,-0.13463,-0.55854,-0.89423,-0.24096,-1.34491,-1.88498,-0.10609,-0.54691,-1.06441
"15",0,-0.84857,-1.60092,-1.47469,0.15099,-1.57058,-0.26219,0.99587,-1.3115,0.80907,-1.51664,-2.98287,-1.42837,-1.52456,-0.94562,-2.66914,-0.31859,-2.24036,-0.33805,0.01464
"16",0,-2.4618,-1.68951,-4.96948,-4.63087,-2.15536,-2.76116,-3.65058,-1.822,-1.80479,-3.80403,-1.99763,-1.63983,-3.35143,-5.34434,-3.19844,-4.08772,-2.62163,-3.79167,-4.55645
"17",0,2.32792,3.76999,1.65727,1.08649,3.74531,0.48403,0.96745,1.76422,0.15588,0.41479,2.39706,2.34892,1.77256,1.60921,-0.65658,2.08276,3.16184,2.1132,1.6731
"18",0,1.42596,-0.26218,3.18769,1.59533,1.26887,2.59722,1.78602,-0.2741,-0.70244,0.06756,2.54743,1.37238,1.11325,0.15695,0.60206,1.42415,1.4758,0.51057,0.0480499999999999
"19",0,0.55336,0.09239,1.08863,-1.51756,0.61258,2.23204,0.44059,0.53803,-0.34295,0.03979,-2.09049,0.42785,0.05066,1.99455,-0.27992,1.0049,1.40222,0.47493,-0.36811
"20",0,-2.02668,-2.3629,-0.38161,-1.05998,1.04542,0.61558,-1.31839,1.25225,-1.29208,-0.83993,0.12964,1.3523,-1.71307,-1.19865,0.78337,-1.51973,-1.28069,-1.28569,0.25343
"21",0,-0.73258,2.01157,0.20712,0.13391,1.19581,1.2249,2.62641,0.41212,-0.0292399999999999,-1.83891,1.67196,-0.52154,0.35987,0.91694,-0.57949,0.01429,0.38265,-0.19798,-0.76591
