"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.53229,-2.28948,-9.24094,0.40856,-3.25177,-3.19626,-1.34895,-0.87741,-1.38948,-11.28716,1.31155,-2.6917,0.0725199999999999,-2.8726,-1.83645,1.95802,-4.20189,2.3179,3.72272
"2",0,3.18554,5.46195,-2.82528,-4.57573,-2.6409,0.42934,-0.10485,2.52307,-0.05659,-0.79819,-2.56394,1.66357,-3.32122,-3.27359,2.18273,-1.92237,-0.52427,-0.84434,-1.25888
"3",0,1.61194,-1.03876,-6.62002,-0.81882,-6.81555,-1.4676,-4.37179,-2.62804,-3.99596,-9.4384,0.8784,3.27883,0.5505,-7.55228,2.61738,-0.32836,-3.11627,-0.45129,-1.75925
"4",0,-5.15631,-3.07411,-3.51337,-0.8985,1.69555,-2.00259,0.34328,3.05666,-0.53164,-0.0507599999999999,-7.74504,-8.06792,-7.2535,1.547,-5.44094,-3.01812,-1.06967,5.16422,-1.76138
"5",0,-4.24445,-0.60699,-2.63649,-1.0765,-5.01401,0.67452,2.12135,2.44791,-0.82931,-2.43063,-6.86391,-1.49035,-0.24033,-0.14775,-2.50658,-6.80379,-6.92798,-7.89764,-7.21124
"6",0,8.21608,1.99838,-1.65772,4.16693,0.95458,2.58591,-0.77574,2.68082,4.30225,3.3506,3.07697,0.60284,4.23004,7.97383,0.60522,-0.91579,0.34335,-1.24802,8.03851
"7",0,0.81504,1.05088,-1.22944,-5.43376,-2.13129,-6.35533,-4.95991,1.18526,0.87877,-6.49247,-6.21838,-0.89674,-0.51139,1.2908,-3.83312,-3.7525,-2.69115,3.23706,1.86512
"8",0,-2.35121,-0.97878,4.0682,-5.74315,-1.80925,-4.60615,-4.37067,-1.57959,-0.76228,2.29695,-3.05423,4.55629,-1.20458,3.31253,-0.24495,0.0340200000000001,2.0702,-3.24326,1.99558
"9",0,-8.26455,2.47266,-0.805,-1.13167,-4.31846,-1.09576,-6.38635,1.05995,-2.402,0.36987,-2.23755,4.52211,-10.71,-2.07568,-4.00213,-3.4807,-10.37191,-4.09604,-3.31484
"10",0,1.77431,4.37174,0.20911,-1.9314,-0.0211799999999998,6.63805,2.40216,9.00681,-1.35938,2.7318,-0.06976,-5.73941,4.03136,-5.1918,4.03292,-0.93795,3.92042,0.28411,6.22301
"11",0,-0.36511,7.83428,2.232,-0.96505,-0.97234,-0.62819,2.6457,1.27553,-0.0587,0.0320099999999999,2.20473,1.13336,2.47987,0.46084,-3.63193,5.7743,6.52256,5.07109,6.73162
"12",0,3.82201,-1.97768,-3.29557,-0.00611,-2.0172,2.30007,-5.13178,0.0136,2.36263,-3.98276,-0.8581,5.53463,-2.76992,-0.46288,-2.2922,4.27345,-5.49212,-1.09083,4.04668
