"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.7575,-4.42352,2.66617,-0.44033,-8.30359,-3.71457,-7.6429,-0.14746,-5.10522,-1.34297,0.47255,-0.28343,1.80525,0.7338,-7.64211,0.14034,-4.65319,-3.16104,-2.29749
"2",0,-1.96408,-4.61087,-6.82803,-4.43178,1.91016,0.39336,-2.11016,-4.52702,-6.96107,-3.28773,-1.24068,-1.17664,0.08806,-1.96654,-1.27334,-4.88323,-0.50488,-1.93184,-5.25743
"3",0,-3.5444,-6.59633,-8.89425,-2.61232,-10.16801,-8.90074,-1.42153,-8.60038,-9.77966,-3.90516,1.7305,-3.89363,-6.56964,-9.36151,-5.24144,-5.04401,-3.72477,-6.67229,-10.4349
"4",0,3.72971,0.75829,-0.64652,0.65697,-0.73445,-0.56687,-2.94799,-2.27992,-1.85577,-7.14119,-2.42305,-3.78909,5.90587,1.55709,-3.73362,2.17998,0.14104,6.27414,-1.75958
"5",0,3.71667,2.04415,-3.01907,1.17701,-6.74604,0.39335,2.14213,3.74368,-1.45011,1.89201,5.48272,6.26742,2.80776,1.40772,-0.52536,6.60192,0.84044,3.24541,5.28112
"6",0,5.53014,0.92798,3.45323,-3.1948,5.92427,6.87765,-1.99322,5.48752,-0.89856,3.65345,1.17145,5.41293,0.71525,1.63328,-0.79067,0.43455,0.79496,3.14266,3.41171
"7",0,-0.94678,-5.68814,-5.02061,-5.20585,-1.98598,-6.43025,-2.74141,-4.35174,-8.15026,-9.88135,-1.14248,-5.4294,-8.46086,0.4003,-3.41652,-6.46476,-0.26427,-8.79199,-1.34396
"8",0,-7.69207,-5.00622,-7.0694,-8.74184,-4.56281,-8.47627,-9.59566,-6.56401,-15.04326,-5.21583,-6.57674,-5.52408,-8.96971,-5.65318,-4.5842,-7.23579,-7.32428,-14.40745,-11.77135
"9",0,-1.47378,-2.05295,-8.29932,-1.434,-5.85194,-4.92253,-1.79227,-2.11819,-4.62161,-0.0960199999999998,0.16662,-1.81898,-3.46818,-2.0968,-6.45897,-3.6959,1.57488,-2.66359,-2.23636
"10",0,-6.4498,-9.42055,-8.94132,-1.33104,-5.21679,-6.25505,-7.1974,-1.07262,-2.50145,-8.97731,-7.05449,-7.14923,-4.97419,-3.37444,-1.13609,-9.33014,-5.38936,-6.12154,-7.34049
"11",0,0.33758,1.4615,1.69769,-0.86169,-4.5656,1.28515,-3.44295,-2.60639,-5.65937,-3.11979,-5.31655,-1.72436,-1.82357,-0.82044,0.488,-3.02815,-5.08992,-2.95632,1.79709
"12",0,-4.12666,2.34781,-0.92626,1.79889,-1.67666,6.09591,3.81801,-1.26849,2.46859,5.86228,7.72631,0.41418,-0.72956,-1.94382,5.33002,-0.5381,0.59872,-0.24107,1.65788
"13",0,0.71799,-0.46502,-0.12541,-2.38612,-1.67722,-6.64543,-3.0478,0.28709,-2.02318,-4.17214,3.21172,2.57466,-8.01275,-4.68147,-2.43052,-4.23734,2.18113,4.4455,-5.91996
