"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.4922,-4.49728,5.84953,6.63102,-0.86193,5.6416,5.716,2.72176,1.43584,1.14069,-1.85489,0.35505,6.80032,7.2055,3.37422,1.45667,3.36932,6.82438,1.06546
"2",0,0.47498,-6.06281,-0.37191,-4.85353,-1.43933,-10.05473,-8.03103,-1.99779,-9.16112,-3.61366,-5.58319,-2.57972,-5.8335,-3.3557,-8.54235,-3.16579,-5.93425,-6.11639,-7.53314
"3",0,-5.30663,-1.62011,-10.15128,-2.91318,-0.81505,0.16389,-4.3906,2.60599,-4.93581,-6.13395,-2.70026,-6.91166,-8.0056,0.52176,-4.668,-0.15105,-6.5712,-0.4623,2.68794
"4",0,3.91869,1.63423,7.93267,10.45057,1.70979,10.59352,7.7184,3.19736,3.63063,7.07533,9.25789,1.1635,2.19619,3.76272,9.54327,2.48955,4.03864,4.03303,6.2795
"5",0,-5.32135,-6.53367,-2.64727,-6.96191,-3.05776,-10.7724,-6.89135,-6.0154,-4.25515,-8.26485,-4.05243,-1.81397,-6.06822,0.75036,-4.48166,-9.10421,-7.74272,-6.37214,-5.28264
"6",0,-3.2949,-3.01121,1.95867,-2.70348,-4.68105,-4.65874,-1.45804,-5.17925,-8.68845,-0.7823,-1.78286,2.44339,-5.22161,-3.97762,-6.72497,-0.89809,-0.63899,-3.7555,0.19321
"7",0,5.49102,4.17478,1.91212,5.06573,2.66327,4.33256,8.59514,1.66898,0.50782,1.75021,2.8265,4.69926,5.07069,4.89661,0.2045,-0.70297,3.38595,8.27032,-0.51172
"8",0,-2.76788,0.79699,-2.29839,-7.36491,-1.36522,-5.06962,1.16315,0.55519,4.25075,-6.62838,-2.50684,-8.31354,-3.80141,-0.30341,0.14667,4.17153,-3.78868,-2.58012,-1.78434
"9",0,1.24992,-5.72276,-5.56099,-2.27111,-4.3833,-5.17289,-2.78532,-0.78364,-2.44957,-4.33283,-3.87191,0.38969,-6.36885,-3.66325,-0.97461,-0.43442,-2.96725,-5.58169,-4.45597
"10",0,-8.30455,-9.94785,-7.97338,-4.7427,-3.4533,-10.88644,-3.2676,-1.35357,-10.81941,-3.80922,-3.12709,-2.58267,-6.26592,-8.5533,-10.42283,-7.45949,-0.90567,-0.3337,-8.71861
"11",0,4.52883,-3.00359,6.73013,-1.35317,4.13549,4.13977,-1.43015,4.25282,2.68106,4.30706,-3.95961,1.56642,1.24301,-0.00898000000000021,5.55003,-2.19357,1.09759,4.94927,2.35415
"12",0,-3.26325,-2.41009,-3.34132,0.93464,0.0968,-2.89967,-0.84546,-2.57531,-8.90937,-7.70519,0.0121800000000003,-1.73495,-2.30333,-0.61968,3.84592,0.68273,0.10424,-2.05325,2.81083
"13",0,2.39483,2.70222,3.59747,2.84036,2.35362,-3.08674,0.93466,5.11278,-3.96259,-4.08768,5.47459,-2.26973,1.53999,2.72464,5.01319,2.85366,2.74745,5.10899,5.5994
"14",0,4.35189,0.4,5.17417,5.85932,4.58535,1.63631,5.98642,0.97259,2.15017,2.90896,3.70307,1.32222,5.68661,6.6272,-2.48863,4.90553,-2.18669,1.60625,5.09809
