"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.33762,5.54955,0.35569,5.81721,-0.00809000000000015,0.12423,-1.41732,-4.83791,1.18326,-1.25777,5.87084,1.18351,1.71731,0.70878,-1.87666,-0.10154,4.78953,-2.25283,1.16368
"2",0,-8.10505,-3.7379,-1.53556,-7.60251,-3.45722,-1.84046,-3.96231,-3.30915,0.50657,-2.06104,-4.40962,-2.53473,-4.61387,-2.55107,-2.81422,-7.77347,-7.63916,-9.22644,-3.18752
"3",0,-6.3491,-0.40476,-2.10494,1.51552,0.22337,1.71541,-3.13825,-13.6648,-0.25052,-3.08588,-4.25765,-2.37887,-8.24015,-4.88339,-2.56703,-0.28236,-3.24395,-0.10635,-2.74746
"4",0,7.00911,5.41523,6.94322,7.87068,4.99271,5.13541,3.60413,6.43624,8.15446,0.74689,6.99545,9.38219,7.47242,2.90418,8.97572,8.6364,6.4504,6.1616,1.61379
"5",0,12.61531,-0.99055,-0.16755,-0.99462,-2.48064,0.21563,-3.08703,2.99077,3.03303,3.81486,2.2298,2.40885,1.38171,1.91452,2.23601,5.06691,2.50026,0.1887,3.52896
"6",0,5.99753,-0.90311,-3.26854,2.44736,-10.40397,-0.22075,1.81382,-4.39725,0.0353399999999999,0.59656,-5.5189,-3.58033,-2.1522,-1.74785,-4.93227,-3.02123,2.10623,-3.10312,-2.5815
"7",0,-1.55406,3.33707,2.1277,-3.75425,3.57233,0.47795,4.06394,3.85746,1.28204,0.0558,3.9328,-2.11266,0.48718,-0.0780400000000001,7.67821,0.05381,3.11291,-1.45903,0.11552
"8",0,4.04615,1.8389,-0.90991,2.05696,3.52816,-1.0842,0.6139,7.38099,-5.50673,5.20771,-2.32241,-0.01279,-7.58787,-6.48447,3.55073,-1.67865,1.31896,-0.47658,-1.56384
"9",0,-9.57829,-6.77704,-3.22749,-3.50636,-3.26858,-3.04487,-9.14915,-3.9055,-1.8939,-0.7531,-3.01883,0.93853,-3.30933,-4.17778,1.79976,-5.49146,-2.0109,-10.26815,-8.65209
"10",0,3.84267,0.1289,0.65734,4.64216,-0.87175,4.70927,0.83709,-0.29118,-2.68258,-1.49491,-1.98944,-1.37874,-1.06727,5.5093,3.92928,0.38819,6.15065,-6.69683,2.89024
"11",0,-7.79953,-2.57495,-4.08027,-6.60302,-4.85253,-0.83326,-5.14632,0.62728,-1.23451,-3.00351,-4.40207,-3.23471,-1.68128,-5.7397,-7.73428,1.27628,-4.03156,-3.28055,3.46112
"12",0,-8.32888,-6.94364,-7.97919,-4.10916,-7.5143,-5.08148,-1.76563,-9.48804,-5.79837,-8.91176,-3.70888,-4.44785,-4.59511,-8.20431,-4.52661,-13.74444,-7.65694,-6.27667,-8.77944
"13",0,0.90893,2.15778,5.3535,-2.66708,-1.17448,-0.66915,5.99222,-1.42438,-1.7074,-3.32754,-2.26939,0.35647,-0.43916,-0.48136,2.32925,5.13632,1.72943,0.17178,2.12108
