"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.04312,-0.25524,3.17314,4.57202,-0.32533,-0.7589,-2.11595,0.548,3.81156,-0.77644,5.39255,-3.94898,4.14874,2.50367,7.4829,0.87928,0.10657,-2.01853,-0.23442
"2",0,-2.87549,-4.95513,-1.80956,-4.26943,-1.45084,-6.35374,2.54647,-0.10609,1.60131,1.48711,1.17244,-0.84348,1.12239,-2.61435,-0.3947,-3.35617,-0.19312,-2.48832,0.65084
"3",0,-4.17405,3.41116,1.64983,-2.74569,0.21964,-4.74221,2.46442,-4.63832,0.41062,-2.95991,3.86094,-5.89101,-0.68965,0.10668,-1.89549,-0.14474,-1.05219,4.24696,-0.68404
"4",0,-4.76359,-4.17847,-6.76923,-6.37264,-4.35269,-9.55575,-4.3225,-4.56812,1.0041,-2.02746,-6.9678,-0.3389,-7.65782,-6.96022,-1.41176,0.864310000000001,-4.80778,-3.64942,-1.73091
"5",0,-2.2033,-5.44914,-4.72786,-6.42781,-1.27181,0.24571,-0.42216,1.6512,-8.3242,-2.58358,-1.42079,-1.10372,-0.62472,-4.23314,-2.14494,-2.86758,-4.00211,-6.54948,-3.85348
"6",0,5.10464,5.66337,8.98496,6.01933,2.01634,0.31327,7.71327,4.89511,2.72624,-3.85498,5.11996,2.71174,5.60302,0.3616,3.15814,6.60783,5.5396,7.63455,-0.78707
"7",0,1.05554,0.73556,1.89176,5.31366,9.70911,1.11363,-3.3342,2.89943,4.1694,8.24409,11.06964,6.98234,7.7286,5.1358,-0.21712,-0.87566,3.84554,8.40896,7.96136
"8",0,6.92701,7.6848,7.32583,-2.4181,9.35795,0.73072,5.77125,2.79601,2.83284,1.04311,7.20399,2.18461,7.86967,3.62525,3.84758,5.09647,4.77004,4.92504,5.37787
"9",0,-0.67539,-1.47851,-1.70998,-3.94964,0.60126,-4.11213,-5.67754,-6.77769,-0.48887,-0.65348,-2.41389,-0.71735,-5.39853,-7.23954,-6.45352,-2.08566,-3.76676,-8.37878,2.92815
"10",0,4.03848,1.69791,-2.64187,-2.25797,4.39337,0.16268,0.84656,-10.66203,0.88868,-0.20137,0.61584,3.30819,-1.75422,4.35666,0.18328,-3.61875,-5.48052,0.67567,-0.05333
"11",0,8.7336,11.10888,7.27208,3.10066,7.61627,9.98702,6.21033,10.20583,3.39081,5.71725,10.21078,6.33806,5.77203,7.96452,0.720330000000001,9.5976,10.01513,7.83408,5.03206
"12",0,3.65037,1.67038,0.80467,2.27209,2.65932,2.5026,-4.04475,-6.80444,1.19655,2.30856,-2.80936,-5.50173,0.58167,3.21757,5.06963,-0.5017,0.23508,2.45995,7.16102
"13",0,8.50212,2.49817,7.43058,8.49214,1.14207,-0.0930399999999993,-2.3317,7.37991,6.03562,7.78288,7.06748,6.24933,4.28258,6.29287,6.01036,12.19437,4.98755,5.23424,2.25452
"14",0,-4.48448,-5.38582,-6.91847,1.10722,-7.16854,-5.58682,-2.18094,-7.50411,-2.86217,-0.81646,-5.14019,-1.98981,-3.98609,-4.56545,-3.2579,-9.3236,-2.94571,-4.01023,-2.14319
"15",0,0.2513,-1.82448,1.65779,-1.97659,1.83693,-1.48053,3.15854,2.06167,-1.08802,-2.2408,2.09507,-1.42209,2.87505,1.05046,4.53717,3.00951,1.47171,1.96537,3.47091
"16",0,-6.5031,-7.71636,-5.55364,-7.3185,-10.60609,-9.27216,-6.0797,-7.66874,-4.08631,-5.57198,-6.97599,-6.70135,-3.104,-4.8059,-3.55168,-7.88181,-3.80642,-8.51583,-6.38892
"17",0,-1.54455,-0.62396,-2.67887,-2.92227,-2.50102,-2.1168,-8.2653,-5.24025,-5.87218,-5.33167,1.14482,-2.12383,1.80011,0.42482,2.29636,-6.65977,-0.8945,-8.34024,-1.00039
"18",0,-3.30367,-4.57638,5.52348,-0.69296,-1.90819,2.59181,-7.57706,-1.51161,0.45204,-2.74485,-5.49689,-1.54506,1.95281,1.71596,-3.80782,1.48496,-2.94864,-3.15319,-3.97703
"19",0,-2.44635,-3.4507,2.4372,-3.25581,-0.755,-1.82721,0.26065,0.62446,0.67577,-3.57368,-1.31726,-1.80405,1.49502,-0.59759,0.73528,2.13264,-1.14397,2.6853,-0.47701
"20",0,1.82903,-9.04477,-5.48195,-4.42579,-9.31208,-3.18525,-3.97479,-3.63632,-5.34443,-6.70174,-4.43093,-5.80348,-5.41788,-2.39976,-4.23395,-4.83356,-0.39145,-10.77928,-6.35184
"21",0,7.65586,8.73998,4.69234,8.74418,7.6223,7.26795,7.59899,4.29969,6.18686,3.11542,2.096,7.5263,4.31034,9.45224,7.07105,6.84418,9.39646,10.30256,16.34811
"22",0,-10.06048,-7.63751,-7.99014,-5.06586,-9.56937,-10.65458,-12.84138,-10.69588,-14.26787,-4.95731,-5.39074,-11.76208,-8.82769,-7.00228,-8.73697,-9.43535,-5.91546,-11.68103,-7.88769
