"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,6.95578,6.20678,4.10243,6.81172,10.28899,3.95926,5.12878,1.30352,4.85592,-0.53545,4.8351,8.62036,3.33561,6.54496,4.77498,1.48785,1.46812,1.55384,5.93885
"2",0,-0.82304,4.07906,-0.79725,5.12499,6.91014,0.25983,5.29658,6.53247,1.30663,6.69753,4.38498,4.57189,3.14367,1.84213,3.2986,5.96547,6.1234,1.17458,6.74771
"3",0,-3.87148,-6.50005,-7.07196,-4.7609,-1.35069,-5.91488,-0.51451,-6.64028,-1.32803,-0.55391,-1.09765,-5.92851,-3.17203,-1.40313,-5.39581,-4.35988,-6.40796,-0.91091,-3.2873
"4",0,-3.22629,-6.59284,-5.52232,-10.1128,-4.81866,-3.43103,-4.10186,-4.19262,1.44466,-1.74481,-6.98145,-5.3422,-8.43843,-11.05985,-1.61713,-4.13762,-11.60631,-2.82063,-5.2906
"5",0,1.17721,-7.08523,1.52121,0.32139,-2.42505,-1.35765,-7.10148,0.291,-7.55399,-3.20337,1.55643,-3.2495,-4.3059,-6.7987,-6.51563,-4.14611,0.46544,-6.59035,-5.80535
"6",0,-4.58372,-8.31781,-5.98935,-9.12857,-7.92422,-6.03026,-6.6333,-11.55638,0.30527,-8.299,-4.3629,-6.36498,-7.51887,-10.09972,-3.06154,-9.18237,-2.77119,-3.15657,-2.22889
"7",0,10.04136,7.58373,8.64992,-0.16018,7.29295,5.2431,7.22988,9.96404,10.80042,12.12912,5.73515,9.19158,7.95343,6.80483,7.97718,9.39082,3.09537,10.62822,6.657
"8",0,2.39584,3.4485,-2.14931,3.63492,-1.12704,2.1722,5.34429,2.66809,7.18373,2.86608,-2.79896,6.36902,2.06004,-0.65167,2.12481,7.21131,2.86744,-0.75739,4.30886
"9",0,-1.98566,2.17807,-4.29818,-1.49775,1.99931,-1.80602,-3.5458,0.44995,7.07884,-2.51862,-5.67326,-4.04837,8.66719,2.61848,-3.47608,2.4342,-1.43257,3.17426,1.01758
"10",0,0.18618,-4.28253,8.57185,-2.63966,2.05553,-1.0229,5.60038,-2.38098,1.96051,3.18189,-0.59922,3.83164,1.18942,2.42143,2.06572,2.36245,-1.9007,2.1551,-0.04972
