"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,8.57364,3.65767,-1.36059,4.7926,-1.38336,-0.4307,2.38024,1.65683,6.92227,4.31885,9.49871,3.99877,-0.0207799999999998,8.26641,3.60485,0.17104,-0.38502,-4.25355,3.33726
"2",0,-3.58976,3.55825,-2.4611,-0.39307,5.90021,-4.57728,4.22065,1.41881,2.84724,2.86818,-6.0551,-3.86564,6.2925,0.31248,-1.34435,-4.04136,-4.07385,2.13801,6.72518
"3",0,1.88915,7.28088,5.65796,3.47022,-0.76046,4.10919,-1.97167,3.46491,5.28627,8.26597,4.06164,7.13897,1.53553,3.15328,1.0919,0.28294,7.71057,2.76586,-2.21135
"4",0,8.95873,-2.59183,1.48431,2.6354,4.57763,-2.10151,10.69731,-1.13193,4.94171,2.56207,-1.50464,3.30671,1.17781,-0.19906,-1.88792,0.55273,-3.25207,-0.58291,1.51322
"5",0,2.28565,-2.23131,-1.06523,-0.86322,0.71003,-6.08734,-0.85032,-5.76758,0.70354,-4.44401,-4.53741,0.00784000000000007,-0.55028,-4.46075,5.43993,2.813,3.87343,1.25627,-0.79754
"6",0,-1.4153,-3.19965,-3.31241,-1.09411,-0.00236999999999998,-0.37483,-7.43349,0.42365,-4.76722,-2.00057,-6.74737,-2.71231,-2.43743,3.03169,-2.47956,-0.0877599999999998,2.90742,-2.9831,1.3671
"7",0,7.79254,8.10433,3.4855,4.77065,8.99804,8.63119,3.60695,5.8165,8.56625,5.2494,10.6094,8.78715,8.83533,8.62683,5.51622,2.68434,5.01099,5.78039,3.62396
"8",0,-0.00742999999999983,4.89468,5.33871,7.18842,5.02989,8.25333,0.87081,2.80669,4.66004,-0.34961,2.5815,2.28807,1.53913,0.66435,3.63157,4.57119,4.87222,7.07921,8.5198
"9",0,-4.70633,-6.45123,-7.43601,-5.99286,-4.86665,-10.01745,-10.55021,-4.25083,-3.3888,-4.13473,-2.56145,-3.29034,-4.94363,-7.61515,-5.61447,-2.96035,-4.63019,-7.76477,-7.86605
"10",0,4.76759,0.96286,0.05331,-0.01153,-0.60482,-3.03447,1.05052,11.41672,3.67888,-2.05514,-3.14908,-0.39682,4.10263,0.38703,-3.11615,-4.55658,-0.4554,-2.66708,0.28572
"11",0,-1.09376,2.51857,1.17043,1.19835,-2.36432,0.78175,-1.05417,1.31128,-0.92854,2.6867,2.59094,8.8077,-6.03178,0.29132,-1.43223,1.59312,-4.04958,3.97235,-2.531
"12",0,-2.08401,-1.01808,-4.06678,0.19691,-4.27449,1.43757,-0.70256,-3.0828,-6.92723,0.28855,-2.55645,-2.75546,-8.08799,6.71151,-8.39532,-1.0971,-6.46768,3.11444,-1.77337
"13",0,-4.19686,-4.83354,-3.1971,-3.40046,-0.46692,-4.40596,-2.41839,-2.8199,5.44804,-5.31839,-2.60467,-3.44774,-2.45794,0.77951,-1.27198,3.71877,0.5831,-4.00661,-3.85745
"14",0,5.66853,7.45615,2.68847,-3.12346,1.50469,5.10913,0.48963,-0.74166,3.06943,0.80321,1.35103,2.65361,1.28064,-1.13596,2.95625,-1.06514,1.61814,5.35078,5.25313
"15",0,8.20224,-1.83292,-7.52511,-0.0267799999999999,-1.38108,1.76006,4.33415,-6.12416,-1.80623,-1.02039,-6.39668,5.45764,1.56095,-0.26912,3.96227,2.77513,-3.2975,-1.96105,-3.26664
"16",0,-10.24292,-2.80852,-8.96102,-12.3048,-3.54219,-5.15364,-5.12626,-11.14227,-10.4679,-8.12747,0.906239999999999,-9.64889,-8.10507,-9.91626,-6.96201,-7.66272,-5.92065,-8.56658,-14.81535
"17",0,-1.44228,-2.02753,-0.45021,1.79031,0.81573,0.16556,2.52853,-2.84892,3.14272,-2.65594,1.03298,-4.33748,2.34571,3.45548,1.83227,-3.82563,-3.47477,-3.47152,-1.54961
"18",0,1.83623,-0.99681,5.92265,-0.55182,-3.98222,2.33914,4.3793,-1.36552,-1.01824,-1.49547,-0.88717,1.38463,3.09161,3.32362,5.07942,5.6661,4.08481,4.24698,4.35452
