"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.38418,-0.96709,2.16325,9.34394,3.22939,2.69408,3.8363,-0.94214,5.4707,-2.44364,0.34222,4.04853,2.20512,5.81085,2.14832,1.54706,3.09239,2.91528,-1.01077
"2",0,-0.07376,3.52896,4.39906,-0.45733,-1.42112,-3.73509,-2.46056,0.56577,-4.9785,4.54219,0.59962,1.28907,-1.58543,-4.78389,-3.01859,-1.5672,-2.09759,2.66371,-2.59786
"3",0,3.00302,-4.94535,5.61104,-1.94572,4.67162,1.11311,-1.28303,-1.37617,6.37576,0.64512,-1.11009,0.26718,-1.19952,-3.99847,4.64948,0.40801,0.34052,2.18057,2.44329
"4",0,0.1536,-3.76871,-1.8888,3.01963,2.24896,-0.33434,-5.52365,1.84733,-1.13658,2.13125,-6.46422,-4.94581,0.18857,1.33871,-2.25905,4.16306,-4.02365,1.09599,5.34053
"5",0,-2.06335,-3.27697,2.84433,-0.20174,-2.21304,-1.11698,0.83445,-0.34977,-3.74401,4.74179,-4.00099,4.39406,-7.52087,0.11548,0.68802,-6.60082,-1.91538,-0.78135,-9.17282
"6",0,-2.79141,-1.86091,-7.31452,-1.7692,-10.25956,0.37264,-0.0811899999999999,-2.55734,-0.94485,-1.26301,-3.9161,-0.54214,-1.73053,-4.8791,-2.19381,-3.66313,-1.93035,-4.51414,-5.24596
"7",0,-1.50147,-3.01829,1.96417,2.3551,0.18832,1.63007,8.09628,4.19492,-3.42667,6.90454,-0.42513,1.62523,1.17482,0.91564,3.21696,3.79961,3.39306,-1.01604,4.4568
"8",0,-0.31017,-7.71729,2.22651,-1.72023,1.13052,-1.99628,-0.72057,-5.84098,1.75194,-4.19444,-0.45345,-6.3958,-0.51226,-1.18367,3.90904,0.87425,-0.95807,2.04563,2.18829
"9",0,-2.48483,0.6298,-2.62321,5.95884,-4.0239,-1.21466,-1.8608,3.39232,-0.07534,-4.36061,-5.26291,-5.5525,-2.12958,0.98248,-0.85923,-2.50898,-1.50459,2.85625,0.44978
"10",0,6.20045,2.741,0.53159,-0.959680000000001,6.35599,3.71915,7.36935,2.22751,3.43478,10.48982,3.99433,2.9631,7.26009,6.06732,5.56235,5.16232,5.56381,3.42469,5.7379
"11",0,-9.76091,-3.08095,-0.37511,-5.80307,-8.0125,-6.59822,2.51574,-4.61978,-3.8749,-11.57708,-5.62435,-5.38487,-3.55112,-5.30596,-5.86681,-2.84243,-8.05252,-7.87115,-4.22367
"12",0,1.58486,2.73465,4.06131,0.2733,4.51035,3.53317,3.80882,4.29453,1.41341,-0.1691,2.44816,2.63393,-0.80781,1.23139,2.73364,8.01223,3.69033,1.39623,2.79342
"13",0,-2.55413,-3.30191,-0.41142,-2.75556,2.80306,-4.25528,1.06505,-2.5976,3.61611,-2.62848,-0.90671,-7.87343,3.57087,-1.42305,-5.35028,-2.39391,3.01015,0.43686,-2.82484
"14",0,13.70211,6.37077,2.74363,10.21281,5.90218,5.92913,0.85223,6.42225,3.3944,6.18336,9.32616,10.66015,10.21866,6.06374,5.87712,8.02106,5.46845,5.72216,4.90645
"15",0,-3.1943,3.07089,-3.27669,4.95683,-5.06318,-9.28341,3.1481,-1.37323,0.50484,-1.73326,-2.66092,-2.57312,-3.86816,3.3394,-4.64551,6.79216,-0.86139,1.42777,3.17358
"16",0,-1.95228,-10.19744,0.7639,-0.82538,-2.03013,-3.77511,-4.34681,-2.9016,2.33746,-2.31219,2.11545,-2.50614,1.55154,-5.16104,-2.37307,-4.08353,1.47769,0.75671,-4.3344
"17",0,-0.70114,-1.57237,5.68128,-1.50175,7.18445,3.1647,2.19934,-1.31915,2.89393,-0.17081,2.07652,-3.5632,-1.51213,1.95376,-0.0653899999999998,0.6478,5.04405,-6.88543,0.41314
"18",0,2.96119,1.58492,0.65801,5.14401,3.47979,4.8034,7.80758,3.40642,-1.02152,-6.4432,-1.87009,3.12495,-1.7471,2.48263,-1.84679,1.34207,2.24801,-0.1057,-0.47208
"19",0,-4.45637,0.95993,-6.82668,0.65362,2.90583,-5.68012,-0.77933,0.68493,-2.64194,-3.16703,-5.14822,-4.57566,-4.63916,-1.31713,4.21616,0.49452,-0.77632,-5.63357,-2.85898
"20",0,-7.22415,2.06747,1.33959,2.22315,-1.5098,-1.10832,-3.32601,-5.81011,-1.17049,0.76817,1.63685,1.61234,-1.46733,-1.80799,1.28132,2.42729,1.86736,-1.72946,-1.5789
"21",0,0.26601,0.0413299999999999,5.41178,9.50577,0.13757,5.67745,1.52997,2.15512,-3.0031,3.72243,8.15887,-4.4148,1.27274,8.50856,-0.84277,7.11573,-1.33215,2.22549,1.14495
"22",0,2.13772,-3.43796,-6.91211,-6.7334,-10.129,-6.38616,-9.30109,-3.76349,-4.46779,-3.44706,2.8314,-4.33871,-3.58422,-3.05652,-5.79988,-6.94761,0.58342,-6.94395,-2.42086
