"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-4.13652,1.16391,-1.77329,-1.52533,0.12454,-3.29915,-3.64012,-2.16574,-4.34761,-1.40047,-5.03749,-1.47825,3.48138,-0.77899,-6.88039,-2.87455,3.09033,-0.70525,-2.15154
"2",0,3.57455,8.92322,1.62916,6.20807,4.60121,3.35842,1.47117,5.16742,5.43808,4.14145,3.96171,10.27823,2.85258,5.33371,1.73668,5.743,3.16436,-0.6948,5.9905
"3",0,1.58264,-2.74526,2.69801,10.16237,2.80646,-1.69857,-3.19051,1.01456,5.52691,-2.21482,0.7885,-2.49273,0.12384,5.85834,-3.97793,0.89216,0.27102,2.73613,-3.28032
"4",0,-0.8594,2.21436,-1.22965,5.78782,0.10651,3.0146,-1.26305,3.40515,-0.23244,3.88936,2.97619,0.56557,3.46131,3.31939,4.71867,1.15313,-0.0152299999999999,-0.70443,-3.46873
"5",0,-0.55847,-0.59796,3.51074,-0.14714,3.7304,1.49322,4.10858,7.49343,4.17717,-0.35459,-0.75717,3.75803,3.84289,2.17179,5.62874,5.05514,-0.68939,3.66077,5.94723
"6",0,-3.04917,0.1398,-0.000480000000000036,2.32389,3.99613,-0.97061,4.83657,-0.27017,-2.52706,1.45238,-2.86153,-1.12822,1.50244,2.71192,1.55103,-0.24578,-0.44537,5.95981,1.7092
"7",0,-3.24521,0.49962,-3.65196,-4.52471,-3.1154,1.36662,-4.15278,-3.72469,-9.9833,-1.61658,-1.01075,-5.05296,-4.4161,-4.6599,6.53491,-6.4684,-2.14895,-4.72689,1.05235
"8",0,-4.25083,-0.75358,2.31151,-3.46482,-3.41318,-6.3382,-7.99629,-2.87463,-3.22768,-4.51175,0.89135,1.0097,-4.14289,-0.0247600000000001,-1.65375,-2.23611,1.5348,-6.22614,0.26695
"9",0,1.96652,-0.55865,-0.55717,-8.46022,-7.32985,-4.98452,-1.59715,-3.94521,-0.13684,-4.57152,-4.67679,0.31405,-1.88052,2.81069,-4.49221,-5.64175,-1.22887,-1.2993,0.63771
"10",0,9.94225,2.64209,6.39304,2.95241,5.59664,3.47891,1.64718,-0.99994,3.05235,2.00936,2.46444,8.59984,3.00165,7.52632,4.78032,1.90389,5.83049,3.74874,1.14251
