"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.84312,-0.91234,-2.94613,3.81608,2.39457,5.73738,-2.71097,1.75806,-2.27679,-3.3273,-2.69807,-5.76915,-2.45455,-0.18444,1.69085,-1.39194,4.63616,-1.15964,-4.70893
"2",0,1.76411,4.12235,-0.0750299999999999,3.82109,6.27497,0.70686,2.92112,6.22938,13.01237,5.55502,2.5128,3.81135,2.32826,4.36632,1.59566,2.87464,8.00746,-3.73176,1.56813
"3",0,-4.00408,-0.73198,-4.7833,0.88806,-7.15018,-2.12575,-5.21009,-2.13804,0.0667199999999999,-3.48272,-1.55654,-5.3658,0.41327,-2.437,-2.73284,-3.82073,-0.79536,-0.89354,-4.79924
"4",0,1.76489,-3.36582,3.08616,2.52136,-3.55006,0.90408,1.39966,-0.59631,4.10575,2.40061,3.29237,4.7439,0.92304,1.96436,0.64254,3.19331,2.20175,6.62106,3.01529
"5",0,-3.10878,-1.98228,-8.03524,1.58165,-3.14838,-2.49706,-8.04657,-9.3252,-5.96274,-4.9811,-6.37399,-9.78666,-6.11781,-4.85128,-6.61152,0.94906,-9.96261,-5.37943,-5.9768
"6",0,-3.00416,4.56761,-0.29434,-1.699,-4.97997,-2.00777,2.54587,-3.6308,-2.22996,-4.54163,-0.82775,-3.02718,3.08375,-0.11392,-3.2055,5.58183,-2.08052,-4.94029,-2.72338
"7",0,6.54251,1.95701,5.27105,3.7884,-2.54215,-2.0904,-3.66436,1.24599,0.47115,-2.26841,-5.06193,-1.97063,2.46646,-4.5245,1.23069,4.9924,4.17385,3.6789,6.60784
"8",0,5.14007,2.51736,-1.98241,-0.45238,-3.50476,4.32408,3.57677,6.30897,-0.48805,-2.33631,-2.84261,-0.65738,-4.64975,1.0816,3.16637,4.89719,1.12099,-0.47208,-0.41238
"9",0,-0.52246,3.61116,2.21394,-1.30202,0.72729,2.03438,1.67038,-0.94042,2.32537,1.49986,4.42679,0.87688,9.39679,9.34513,2.16639,3.48678,-1.1299,5.76027,-0.31212
"10",0,-0.01642,4.98349,-1.41032,0.39701,4.25755,5.69666,-0.52105,3.73875,2.13449,0.61774,0.55704,0.42806,1.54089,-0.38344,-0.69484,-4.21317,-8.25998,2.15395,3.15188
"11",0,-1.01467,-4.00759,3.69236,-1.9399,-4.1421,-4.49128,-1.54883,-0.92903,-3.14835,-6.92588,-4.61936,-1.19511,-3.26781,-1.29852,-3.67496,-4.73895,-2.51684,-2.64458,-3.43092
"12",0,-5.53511,-2.26067,-0.67877,-1.11962,0.74438,-2.47918,-0.27693,-7.68383,0.16819,-7.41076,-7.13901,0.88296,-8.246,-5.71336,-6.96804,-5.57129,-7.19363,-6.28344,-3.07305
"13",0,0.25182,-6.47649,1.82233,-5.50909,0.28136,-4.22942,4.23182,-5.52702,-3.32055,2.74225,-6.86842,0.32678,-4.8406,-5.91489,-5.1357,-2.77859,-0.74209,-1.80543,2.38126
"14",0,3.51693,6.87728,5.73655,10.05359,4.51988,5.94247,-1.65403,-0.62073,5.55327,2.10603,1.31546,9.61339,4.06889,3.05125,8.75365,7.40396,3.56436,9.30709,3.01489
"15",0,6.19633,-1.55911,2.94838,4.60024,4.27973,-0.0443700000000007,8.86527,3.82066,2.10916,6.31753,1.08421,4.22349,5.60193,4.87823,1.87138,4.79262,9.74104,6.73577,-2.94548
"16",0,-0.89336,0.17417,-0.58246,0.11306,4.60087,-2.88628,1.17821,-4.55896,3.19049,-1.7595,-0.54403,-0.61643,-2.25287,-0.12876,-2.24487,2.34222,3.38417,-2.45333,-1.47434
"17",0,-2.25289,-4.1814,-5.17663,-1.5093,-1.96914,4.75265,1.78992,-1.40871,0.04745,1.27017,1.08017,-2.12595,2.71568,1.68513,0.3291,1.41675,3.24401,-2.16935,5.12769
"18",0,-8.55435,-7.882,-1.55367,-1.65984,1.34653,-5.48806,0.55685,-2.66018,-1.66397,-7.18615,0.98817,-4.41679,-2.08674,-2.50187,0.88389,3.09637,-2.55821,-1.7855,-3.66942
"19",0,-3.95664,-4.03544,-0.21727,-2.29855,1.23065,0.50958,-2.58752,-1.50657,-7.15631,0.9376,-2.50234,2.03835,-1.98088,2.04003,-3.19984,-4.59744,-2.50828,-0.67532,6.04701
"20",0,0.91454,1.90894,0.52612,5.57128,6.12186,7.70235,-1.73159,1.38351,7.50584,1.48215,3.2033,0.95646,3.32626,2.0046,4.64907,2.49633,2.48897,3.28366,5.62277
"21",0,2.32108,-0.79581,2.10683,-1.45861,9.19787,4.06159,1.78047,-2.09811,2.67836,3.74341,5.05373,6.98222,3.54111,5.68672,6.61602,4.08025,-0.67792,0.6026,5.90577
"22",0,2.8497,4.1496,2.50229,-2.40993,4.81661,3.05844,4.40364,4.34488,3.26737,2.29816,5.00676,12.88838,-1.55732,-1.83056,-4.26005,-0.0450600000000001,1.40499,3.48089,-5.94231
"23",0,-5.35735,2.7018,4.78759,2.81326,-2.95957,-2.013,0.31738,-1.03235,0.98365,1.74256,-3.24812,-4.95115,0.75394,-3.93639,0.98857,3.53084,-5.02615,1.52142,-3.14707
"24",0,1.31421,1.73498,-0.97567,-1.3841,-2.99261,-4.14031,-2.97323,3.71085,1.04408,-0.82396,-2.57943,-5.82079,2.75627,2.06077,-5.05242,-2.44533,-6.59961,-3.02457,0.42842
"25",0,6.48874,2.64882,6.59977,7.55118,0.44564,7.07466,7.56451,1.74043,0.9687,1.64932,6.09573,-1.46533,6.08606,6.02589,3.62844,4.82743,2.64516,6.68211,5.17488
"26",0,-4.25669,-9.18237,-2.90016,-1.37206,-7.30363,-6.39592,-5.44479,-3.93801,-8.06283,-8.98209,-6.87941,-1.9191,-6.60179,-3.6725,-4.53601,-8.55128,-6.47584,-2.16931,-8.04175
"27",0,-1.76737,-2.24613,-1.84253,-3.60717,0.18843,1.59029,1.59815,0.39219,-6.44982,-5.9348,3.29598,3.09245,8.92006,0.58342,2.07035,2.92189,-2.91041,1.29379,0.64499
"28",0,1.81651,3.03165,-4.33134,1.18337,2.59664,2.54406,-1.24825,-5.90511,-0.63259,3.85909,1.71213,0.2,1.56103,4.73795,-1.46558,1.22657,3.69044,0.49699,2.67922
"29",0,-1.74523,2.74813,2.50819,3.47375,6.62703,-3.71885,5.39495,3.68792,4.29441,3.8576,-0.48561,3.08505,1.55392,0.76989,0.39844,5.79442,5.42312,0.75137,-3.8918
"30",0,8.34776,1.08679,2.93463,6.03731,4.22808,3.86534,6.54221,6.01008,3.13012,6.10326,9.66851,2.19838,7.53499,4.9073,4.57158,-1.53376,3.12949,4.39249,-1.91953
"31",0,-6.77051,-9.88453,-8.63398,-3.91605,-1.23802,-6.16804,-7.04286,-2.32035,-6.08513,-6.95544,0.0518100000000006,-8.20341,1.37165,-3.96293,-8.11004,-6.33371,-8.49858,-9.72182,-3.19063
"32",0,7.20887,7.02551,1.85233,3.76124,2.74325,2.51388,4.57697,1.59793,0.29397,0.01444,-2.47723,0.25845,1.18358,1.29733,1.88364,-1.71609,-0.88622,5.22485,-0.9606
"33",0,-6.26641,-7.81382,-5.38656,-6.47125,-5.41566,-8.49613,-5.97836,-2.45105,0.109299999999999,-6.18896,1.35869,-4.83289,-4.89702,-4.59098,-9.35437,-7.10183,-4.24311,-3.98467,-9.74683
"34",0,-0.96729,-0.7606,2.44659,-8.11196,-0.488,3.35335,3.19282,2.31303,-3.54717,0.0804,-3.58093,-3.48186,-3.21906,3.04372,-1.43218,1.425,-1.52573,1.49978,0.87652
"35",0,5.4125,4.37048,1.06679,0.80354,5.46646,6.6431,-4.60054,7.11158,2.12374,2.67843,-1.46162,-0.82874,-0.81423,5.01479,-2.4074,-7.7289,-2.45433,2.83702,4.82784
"36",0,1.97191,-2.79959,-4.19994,-1.89163,-4.71387,0.06162,-5.02898,0.43241,-8.50214,-4.82704,-2.01993,-6.52147,-1.19267,-6.70176,-3.33619,-0.5073,-5.46164,0.27795,-4.00388
"37",0,-0.54656,-4.93558,-2.5247,-1.13159,-6.05536,-4.15977,-1.22373,-6.22624,-3.75112,-3.69144,-7.22669,-2.28878,-1.75778,-4.66607,-4.39337,-5.23263,-1.65588,-1.62243,-0.83112
"38",0,1.2443,0.90697,0.65195,-6.86216,3.96964,2.8368,-0.52987,2.69252,8.15521,1.66773,-1.87015,0.66023,2.83081,6.49381,2.36441,-4.82819,-3.97287,3.41984,6.36812
"39",0,1.13557,-0.79859,1.01923,3.53736,-0.29123,-3.32355,2.41311,4.34257,0.01451,4.39754,0.0918699999999999,1.95382,1.77275,0.7571,-0.1913,7.88813,-0.39797,6.33843,0.0554699999999999
"40",0,-3.46181,-0.33598,2.19799,-2.49832,-3.11221,-1.25632,1.90889,-2.30299,-6.59316,-5.12349,1.50255,-3.61941,-2.77252,-3.16918,-5.12703,-3.71455,-2.22833,-6.87689,-4.55179
"41",0,4.77988,4.73332,4.50848,1.32529,3.81637,5.79466,0.20376,6.8001,9.40048,-0.98825,1.21589,1.63554,6.91971,0.0390199999999998,4.15505,3.7127,3.30252,-0.70937,8.2147
"42",0,0.52349,3.62586,0.29721,8.04602,1.90969,5.79727,5.66464,-1.01561,5.63445,5.31465,6.62401,7.09624,3.20247,0.83665,-1.64036,4.77986,1.4628,0.85851,4.60632
"43",0,1.95458,2.17018,4.52141,1.36481,-0.59638,5.24484,-1.34742,2.94892,-2.94376,1.21996,-2.70826,-2.17414,8.62854,-1.03335,-0.90454,5.11606,2.97369,1.75753,1.73116
"44",0,2.07203,4.25311,4.7548,0.33616,4.22981,7.77368,-4.31497,-1.71971,3.40454,0.0780700000000003,0.69459,2.11742,4.74871,-1.54583,-1.28379,4.20253,6.97973,2.39934,3.33192
"45",0,2.63438,0.62946,1.11426,-0.08491,2.38643,5.04216,-0.11643,-0.34633,1.51255,-1.33236,7.20151,0.2194,5.23756,6.77758,-2.03858,2.58517,4.40577,0.60282,-1.29658
"46",0,-1.24796,2.96141,0.76043,1.49689,-0.87406,-3.05934,-0.19027,-1.46002,3.21865,-2.8966,-0.00578000000000001,-0.90772,1.11601,-5.43878,-0.15521,-2.47176,0.05705,6.26768,-4.09554
"47",0,1.49522,2.04728,5.80059,8.92843,2.72388,2.37888,5.39091,2.85307,4.50005,6.28661,-3.70868,4.78884,4.97425,1.10261,3.34032,0.97861,6.11865,2.87886,8.19205
"48",0,-1.64341,-1.75378,5.27046,-1.01367,-1.48479,10.04269,-6.90796,1.93418,2.80028,1.58689,-1.77372,-3.47206,4.02198,-2.2319,-1.04644,6.52596,-1.10414,2.65848,4.05078
"49",0,-0.42403,-2.89862,-2.20491,2.63647,3.23369,-3.35382,-1.98202,3.54461,5.15379,0.98381,0.77828,-2.03418,3.19115,2.74972,-1.10243,-4.91486,-1.99998,-1.51208,-2.33935
"50",0,0.0153000000000003,-6.49259,-5.66925,-10.08251,-6.13797,-6.60443,-10.34514,-0.42721,-0.48962,-5.41855,-1.37289,-3.77769,-4.35944,-1.97055,-1.71827,-3.22278,-2.76297,-3.98535,-1.81877
"51",0,-0.6104,3.89525,1.86464,-2.57476,0.66947,4.05991,-0.0724099999999996,1.07451,9.05489,2.16385,0.09701,4.45209,3.82122,2.54302,-0.19589,0.00118000000000018,5.078,3.00165,9.66446
"52",0,5.20655,7.57688,8.98892,6.51588,7.08899,7.947,6.8983,2.3481,0.59041,7.34792,-1.04043,15.68535,15.06259,9.26369,15.38576,9.17079,-0.0679499999999997,0.0318500000000004,3.26465
"53",0,5.00986,3.79361,6.44979,3.71964,4.12339,7.65084,7.57612,3.59826,8.14212,4.71392,3.89982,5.54192,4.32605,-3.96653,1.78463,8.32248,1.93285,0.885520000000001,3.9965
"54",0,4.07235,3.00442,2.4413,3.38121,2.52901,5.20375,-0.324039999999999,4.36346,-0.234559999999999,2.37556,2.58276,4.03676,4.68428,5.02411,7.68896,1.19696,1.80391,3.03084,2.78073
"55",0,-0.88325,3.7953,0.26914,-2.55947,3.28267,1.50975,3.15502,0.98889,-3.77117,-0.08013,0.49341,1.10094,-0.63516,-0.29206,-0.84806,3.69501,0.96998,5.16316,-1.18602
"56",0,-3.70469,-3.64384,0.89424,-1.3528,2.15071,-4.04322,-1.7468,-1.36651,-2.404,1.57195,-4.01274,0.65352,-3.8666,-2.48804,0.42684,-5.8585,-7.70315,-3.48513,-3.18486
"57",0,-0.62161,-3.04746,-5.53779,1.83685,-4.08913,3.68425,-2.59569,5.77294,-3.23831,3.13063,0.82035,2.25201,-0.3169,1.12141,-7.78109,-2.26251,0.30283,1.88716,0.69514
"58",0,3.43469,-0.11988,4.10558,2.99199,6.00295,1.4132,4.54009,7.54582,0.52144,-2.26071,0.34625,5.07111,8.94507,4.55902,1.7036,3.0996,5.33323,3.32123,0.10607
"59",0,-0.24176,-1.91395,-3.15922,1.58499,-0.42283,0.92925,2.29128,0.73077,-0.30353,-3.15768,-3.17926,4.54967,-2.02606,-6.89531,7.25453,-2.14276,-3.13713,4.0782,0.52201
"60",0,-2.1442,-0.36635,-1.69429,0.54894,2.41651,1.21593,1.4284,2.89597,-4.47284,-3.30856,-2.17186,1.71774,-0.72212,3.10481,-0.04315,1.33991,-0.97251,3.55473,1.62815
"61",0,5.12705,5.32159,1.22682,5.32457,7.8287,6.92916,6.02045,1.78951,4.43861,5.42158,0.64937,4.12728,0.96779,4.60625,2.87735,-0.127809999999999,-0.0367799999999994,7.50871,4.29447
"62",0,-1.39224,-2.67742,-3.08144,-8.93328,-4.39908,0.0150800000000002,0.59663,-0.50489,-4.11858,1.02467,-3.80497,-4.85861,-3.40371,-3.73954,0.51056,-6.04979,-3.74071,-1.91013,-3.11275
"63",0,13.28487,9.03098,4.02135,9.9651,5.32886,8.88768,14.28511,6.58069,2.81532,7.96237,7.88197,11.80837,6.92022,3.91486,6.11127,8.88787,5.6825,8.36038,3.59974
"64",0,-3.44163,-2.25459,-5.09627,-0.27597,-5.52961,-2.52487,-3.08601,-2.04634,-4.55168,0.36864,-3.28468,-7.33188,-6.15687,-3.17992,-4.778,-6.67,-7.39322,0.50852,-2.92334
"65",0,1.12585,2.45812,-4.5284,-2.76416,0.58023,-2.61047,-7.19306,-3.47299,1.73071,-2.18558,-4.49516,-2.91951,-2.23322,-1.88854,3.55164,0.38055,3.31884,-3.07734,-2.05483
"66",0,-3.13851,-1.95923,1.9224,2.79577,-0.75597,-2.29643,-9.68571,-2.37196,-1.14709,-6.1909,-5.42924,2.29601,1.22299,-6.09425,-0.06298,-6.24842,2.3374,1.5367,-5.00803
"67",0,-0.86569,-3.5821,-0.76611,-2.32686,-8.28883,1.37226,-3.26963,-6.53606,-0.28776,5.20858,-3.3959,-0.61467,1.21469,-2.77668,4.30245,0.663,0.79913,-2.01154,-3.06682
"68",0,-2.95293,0.32786,-1.17529,-2.43612,-6.3111,1.14933,0.0392799999999998,0.63801,-2.91299,0.91164,-4.60431,7.29887,-6.27006,-1.90436,0.0363099999999998,-2.11476,-0.4821,-3.45141,-8.64745
"69",0,1.51024,7.41767,9.53313,2.38905,0.96431,8.28898,10.6773,2.63492,5.43854,7.96482,3.58843,2.56459,8.3682,3.29115,6.14391,2.33557,4.00975,5.87654,8.48852
"70",0,-4.9094,0.54479,-1.96117,-2.72449,0.59953,-1.34768,0.93198,-1.71155,-2.02573,-2.47311,-4.46757,-4.08175,-2.32311,-5.55879,-3.41368,-2.42522,-1.2137,1.33232,-2.18671
"71",0,0.58591,-2.91699,-3.05546,-2.29448,-0.20268,1.64716,-2.90309,0.21473,-1.76086,-3.42383,-2.07104,-3.38579,1.46647,1.46326,-0.37777,2.57566,1.81682,-1.04047,1.44414
"72",0,-0.0292299999999992,4.41272,8.88675,0.2698,5.63637,1.74327,0.295590000000001,4.89962,-0.201219999999999,1.66239,5.80379,0.408810000000001,4.9218,4.3682,-0.3679,1.58667,1.78026,10.4531,4.9668
