"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.99673,10.18013,3.87776,5.57471,2.49209,1.16651,4.67138,-4.08525,-4.85496,0.30707,0.78366,8.56037,3.09682,2.97956,6.38372,-0.48011,4.72619,5.9103,-1.7665
"2",0,2.65236,6.97932,3.24794,5.10063,3.44824,4.17411,1.99183,-6.10988,2.98107,0.9706,1.77191,-0.0506600000000001,-5.5145,4.67505,6.98421,8.6184,8.05492,2.10743,-0.95025
"3",0,0.47945,3.79226,-0.50529,7.0866,1.70709,3.58656,5.1793,7.6805,-0.36328,7.45585,6.39295,4.26712,3.48015,2.73992,3.88806,1.8362,7.66076,8.44336,7.46379
"4",0,4.47025,7.39954,5.26789,-0.60782,6.7116,6.71266,10.62497,6.1714,9.42573,4.37383,-1.11449,6.16622,6.24714,7.3915,4.81919,15.07167,8.47886,6.58952,3.6615
"5",0,-6.36455,-0.16416,-3.64117,-1.65029,-6.36744,-0.92334,-0.89544,0.4725,-2.99977,-7.86946,-4.71064,-3.71221,-2.74956,-2.35305,0.91442,0.44065,-3.08904,3.01929,-0.01644
"6",0,-8.72039,0.58112,0.64466,0.45911,0.68586,-8.15043,-3.15356,-0.64895,-2.37449,0.18509,-5.69526,1.87483,-9.54665,-2.48564,5.26998,-3.91944,0.77673,-1.62613,-1.806
"7",0,-0.23578,4.74837,3.7143,-0.51804,0.71711,5.87482,2.71742,0.99836,-3.97221,-2.78134,-0.80854,2.2862,1.76673,-0.13911,1.81581,5.15155,-0.38596,-0.98723,2.60041
"8",0,1.97549,-3.34393,2.15495,6.939,-1.57955,0.9286,4.1751,0.0284599999999999,4.47597,-0.25524,-2.99134,1.82039,3.19531,4.60229,3.47454,0.86305,-2.42993,0.77653,0.56965
"9",0,2.67203,4.84208,0.98844,0.99357,4.10599,5.38755,-5.08748,3.20568,-2.22869,0.39885,1.86328,5.51649,0.45163,6.85957,3.93569,-0.16273,2.95983,0.54643,1.26566
"10",0,2.39276,7.19996,1.63326,9.92721,3.31262,5.26754,-0.28687,0.50674,3.08743,5.38021,1.866,3.90232,12.09626,3.60765,3.324,5.49914,6.2625,1.24714,2.22798
"11",0,-3.87735,0.52843,2.8882,1.78252,0.13096,5.21053,3.0816,-1.80458,7.20535,3.24079,-0.11707,3.06434,0.26325,-0.82139,5.66169,4.60096,0.32983,1.39241,-3.20007
"12",0,-5.07034,-5.77065,-4.32213,-8.13436,-2.97046,-1.28243,-6.2668,1.43456,-1.5705,-4.08841,-6.87617,-2.05773,-2.17636,-4.41037,1.39687,2.72107,-6.42751,-5.76707,3.42837
"13",0,-3.08188,0.7862,-3.76786,-5.66142,-5.81901,-5.51305,-7.15897,-7.50553,-4.57886,-4.31925,-0.0106899999999994,-5.41078,0.47329,-5.47184,-6.11911,-0.0394499999999995,0.44818,-1.39944,-6.04734
"14",0,2.22994,2.59781,4.73988,5.8475,6.02663,10.16876,2.4494,7.31192,0.121079999999999,2.7807,6.93803,-0.932130000000001,7.70844,4.90322,1.13955,9.15199,4.14958,7.91219,3.07664
"15",0,-0.47185,1.55954,4.64137,-2.36527,-4.35137,1.88938,1.07014,1.09384,-0.17379,-0.73769,-2.56598,3.2052,0.84398,5.03431,3.20464,-8.37953,-2.43789,-0.23426,3.32847
