"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.03704,-2.99643,-2.37092,-1.7295,-6.65921,-7.31399,-0.37214,-3.58223,-0.60377,-3.86391,-9.50834,-5.02348,-1.98733,-0.42606,-7.3645,-1.42864,-2.79491,-1.25004,-5.36888
"2",0,2.41792,-2.98726,-1.90592,-4.15811,4.63044,-0.27055,5.37697,-0.52439,1.59294,-1.06466,3.69719,7.20766,-2.46868,1.55533,-0.38501,3.77805,1.50345,7.05397,4.96533
"3",0,-1.72805,-1.40439,1.04837,0.096,3.29891,7.61123,2.79839,-1.74486,2.26446,-6.40321,0.36904,-2.72902,8.93598,2.89292,-2.52267,0.21636,1.2684,-6.61431,6.19281
"4",0,2.50028,2.17714,4.07982,3.6661,4.85348,7.94294,4.91195,1.55328,3.05999,0.37465,5.68041,6.79035,2.9177,0.21606,10.05746,-1.49956,4.45539,3.62396,3.8454
"5",0,5.30168,2.70737,0.34575,5.38521,2.27652,4.97838,4.13466,0.91178,5.53465,11.00511,9.25441,6.74109,1.85804,1.41369,3.93228,3.64269,5.20087,7.62762,5.01252
"6",0,-2.93416,0.96986,-3.47546,2.47073,-0.22804,-1.70054,1.62099,1.01146,0.32817,5.60493,4.41536,-2.34846,-1.48964,2.05441,-6.08685,-5.76597,-2.72816,-1.23924,1.08263
"7",0,-0.7512,0.6727,0.33492,-2.3311,1.00467,-7.77379,3.42969,-2.50075,-2.13847,3.74612,-1.02615,-2.76251,0.88342,-0.84113,-6.5642,-3.09932,5.50497,-0.95187,3.0683
"8",0,1.88162,-2.56832,-6.81765,4.29848,3.08614,-1.62302,-3.22301,0.89565,1.90592,-0.67988,-2.25376,1.49756,-4.78548,-3.74911,0.95855,-5.76348,-2.88751,-0.80147,-2.71486
"9",0,-6.4239,-1.09875,-1.65807,-6.55441,-4.03959,-5.48084,2.22482,-5.44137,-3.27468,-5.45306,-7.48664,-2.47056,-6.12072,-3.25247,-6.08237,-1.19653,-7.98758,-6.4745,-9.79
"10",0,-1.74084,4.22079,2.59478,4.47452,11.14822,5.24398,0.27244,4.02264,1.88933,7.2334,8.36418,2.89409,7.97106,6.5547,0.31721,4.01284,3.14386,4.7967,3.59817
"11",0,5.75922,3.88427,-0.20278,-0.0381499999999999,3.39148,0.19251,2.00807,7.04189,-1.55536,1.73906,2.67257,2.05903,2.62946,3.61883,-1.42947,9.82593,2.63683,9.91956,1.76678
"12",0,-2.97431,-2.26318,-0.66623,-1.91605,-2.6991,-0.95222,-4.42516,-10.1894,-4.28667,1.05741,-7.33004,-7.31763,-2.6076,-1.47492,-1.65098,-5.12271,-1.97861,-2.10765,-0.68447
"13",0,-6.14202,-9.50206,-3.98223,-7.08831,-7.90568,-8.01494,-0.65007,-2.73354,-10.46114,-3.73801,-6.50649,-7.23313,-12.88112,-3.27433,-8.18223,-1.68454,-4.1673,-3.75265,-6.75086
"14",0,-0.0200899999999999,1.75516,-0.68361,-0.30153,2.44491,0.49399,5.6373,0.21266,-5.0402,-4.85457,-4.10578,-1.8728,-6.45309,-1.10461,-2.83701,1.08941,4.69323,1.3972,-0.59673
"15",0,-0.64871,-5.70434,-4.38991,-2.20082,-8.61127,-7.43421,-8.15247,-1.74437,-9.52972,-7.57056,-8.55846,-3.56284,-7.65277,-0.75465,-8.12101,2.26522,-9.784,-2.35182,-1.07532
"16",0,-0.33191,-3.22605,-4.04366,-3.95591,-2.81805,0.25505,-9.49931,-7.38834,-5.61643,2.29557,-5.0436,-0.0328599999999999,-4.1273,1.02034,-4.2957,-6.87963,-4.79263,5.60981,-5.47279
"17",0,2.3579,8.25822,2.13468,3.48408,4.13645,7.41445,5.38433,8.43725,4.46008,9.24289,5.53378,3.80812,6.45461,6.54168,-1.24187,-0.77438,5.86406,6.5056,2.58302
"18",0,-1.16837,4.56919,-0.24809,-2.23632,5.70467,5.23656,-0.0141600000000002,2.75908,1.75059,3.56543,-5.28439,3.22497,0.25079,2.05864,-4.90833,1.3393,7.47618,5.01739,-1.70267
"19",0,-5.71192,1.69112,-3.81425,-7.6038,-4.89477,1.1304,-5.39056,-5.14076,-1.57993,-8.14633,-3.63724,-3.81218,-5.39889,-6.41622,-3.8087,-0.41301,-6.07811,-4.82872,-4.32658
"20",0,-0.51797,8.48161,2.53073,0.63927,-4.10255,4.7986,-0.4442,2.08472,-7.80762,5.80047,-2.37596,1.05559,-0.23872,4.87346,0.01219,6.6528,2.15499,0.72101,3.03544
"21",0,-0.14505,4.95932,-2.19211,2.36326,-2.82502,-4.59456,-4.59594,2.09115,-3.39274,0.64107,-4.7189,3.40056,2.97739,-4.41258,-2.5279,2.41565,-6.41909,0.19765,-0.89723
