"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,5.97949,10.01822,-0.34965,1.00849,-1.79677,-0.58142,1.02135,3.8784,-1.05346,5.91538,-2.7626,4.78606,-1.19227,-3.05586,0.05463,2.25016,0.33571,2.7835,6.78522
"2",0,0.00992000000000015,-2.39321,-10.18936,-0.11125,-7.03004,-0.69906,-2.22075,-2.69638,0.55254,-4.24919,-1.81925,1.91451,-1.23348,-3.66115,-4.95872,1.98432,2.0175,-4.21388,-4.72511
"3",0,2.93158,-0.87587,-0.69311,4.93767,1.54235,-1.12297,2.67696,0.33183,2.30667,0.06585,-2.91842,3.07716,-2.23086,-1.75544,-1.84046,2.22778,0.37673,-0.28589,3.31649
"4",0,-4.70507,-5.85155,-4.81904,-1.96129,2.2295,-1.1297,-5.49384,-11.24946,-4.1528,-7.46631,-6.47269,-7.89773,-5.75536,-4.69692,-4.83189,-6.31186,0.82878,-3.66716,-9.25323
"5",0,-5.78945,-2.35543,-6.26335,-5.68175,-1.49148,-3.54572,-5.23112,-2.88303,-4.04455,-4.32704,-7.18044,2.47298,-12.07837,-9.50521,-9.80544,-5.65871,-3.73353,-11.24522,-2.42713
"6",0,-0.8406,1.03501,0.98366,0.08579,4.8273,-3.15901,3.81441,-1.44583,1.20092,3.61485,0.92128,0.99708,-2.56333,-0.44966,2.12213,-2.56458,1.61927,-0.0966,2.69798
"7",0,0.1209,7.02614,6.79257,13.24153,8.98003,2.46032,5.5295,0.7973,11.23481,9.75409,8.74675,13.23752,11.03998,4.90712,2.58594,13.0744,6.30894,8.72324,12.57072
"8",0,-6.63992,-9.31484,-2.20437,-5.19723,-1.93444,-4.98262,4.20884,-1.66924,-3.60493,-5.66723,-7.55703,-4.86369,-6.86652,-2.15099,1.94477,-2.53027,-2.84024,-0.77941,-5.78049
"9",0,1.84153,-1.70485,-2.1749,5.25632,1.80194,0.61211,2.32012,4.28448,-2.29888,0.71478,3.50734,-1.57418,4.68343,6.38951,1.73143,0.80426,3.09215,-1.19173,-1.7147
"10",0,1.9427,-2.52655,4.08884,2.83292,0.20423,-2.42566,2.92971,-2.16246,2.23265,1.8993,2.12526,-2.12321,-7.99955,2.9698,0.94524,1.09656,-1.93406,0.87604,-1.38862
"11",0,0.18931,1.73316,-0.69399,-2.88485,3.57425,0.83637,4.27782,6.43222,3.83544,0.76805,6.20337,2.29623,2.36139,-1.76309,-1.99012,-1.66101,6.59626,2.53616,1.04809
"12",0,0.45178,1.38519,-4.93395,0.28836,1.37955,3.26091,2.30582,-4.89922,-4.00675,-2.18061,-1.10077,-0.19247,-7.88047,2.76619,0.000580000000000025,-1.4977,-0.80097,-2.32223,-2.06517
"13",0,-3.20711,0.28612,-0.25461,-0.14486,3.33586,2.47197,-4.63002,3.52668,-1.41295,3.86283,2.77104,-2.6093,-7.13885,-4.70801,-2.74642,1.09809,-3.97974,-4.2726,-3.1264
"14",0,-3.59156,3.2787,-1.09635,-1.64151,1.5827,-6.45557,0.89831,-2.74032,-2.21238,-1.62765,4.77292,-3.25691,3.00295,3.17853,-1.0754,2.92432,3.69706,0.33133,-4.74012
"15",0,0.88679,-0.79208,-0.78073,1.93156,3.73379,-1.32484,0.72464,4.16093,-2.91576,4.83895,0.42549,-1.65799,-2.35714,-0.76322,-2.60857,-6.36588,-3.08574,-4.3493,-3.68752
"16",0,-5.81085,5.37774,1.62243,1.49242,2.04477,-0.97939,5.76959,-1.24065,2.36001,1.33452,0.83953,1.33348,-0.84323,-1.08971,3.5428,-1.5344,0.0589200000000001,5.19812,-0.49403
"17",0,0.60908,2.83962,2.74912,5.33697,8.10851,2.85636,4.45625,-0.49214,5.74241,4.36228,-2.70585,3.6507,7.6679,2.3146,1.35424,4.65183,2.9484,0.81546,4.30379
"18",0,3.08869,0.17257,1.36061,-3.35131,9.77669,4.12227,1.93083,5.19094,-1.55831,-5.37422,1.69895,2.45575,0.41881,-3.33026,0.33911,3.20088,-4.36156,0.62377,5.57099
"19",0,-2.15421,2.33609,2.98712,-0.41759,0.27616,-1.1784,1.73259,3.35229,0.78228,0.93391,7.89022,-0.19255,3.93042,-5.38667,4.03419,0.14066,-0.95276,1.08191,5.32152
"20",0,0.98309,-1.55809,-1.05455,-5.76944,-2.21648,1.28714,-3.99961,-3.15714,-0.50306,-4.74,-4.15456,0.29658,-1.32112,-7.73501,-1.25073,-4.01382,-4.87726,-3.79661,-1.83261
"21",0,0.0641700000000001,1.98191,-1.76122,0.56128,-0.4661,3.79526,4.59532,-3.68169,4.14164,3.14876,-3.87298,-0.19637,1.48603,3.89534,1.87813,-1.13538,4.00657,-3.76974,-3.25455
"22",0,1.70414,-1.73422,0.87049,2.32773,-4.40992,2.89458,0.31683,3.22206,-2.54851,-0.75839,-2.39813,0.50797,-0.30082,2.42962,-0.13095,0.46025,1.4927,1.96477,3.54094
"23",0,0.82434,0.19864,1.54725,1.12505,-1.20879,0.0656099999999999,1.15878,-3.22118,1.87759,0.24021,2.56457,-4.2354,-0.60295,0.93566,1.10084,-2.27822,-0.3803,-3.52968,-2.12779
"24",0,-2.69218,3.52995,2.39479,8.47958,1.39218,3.24114,0.89798,2.35145,1.94773,3.02068,-4.06053,-3.58528,-3.05697,3.0592,-0.28042,0.09732,1.112,-2.28011,0.32356
"25",0,-0.25941,3.48862,-0.07701,0.68599,3.66032,0.8365,5.29815,1.94877,8.90684,1.75275,-1.75203,2.13558,2.5522,-2.50552,4.5875,1.68721,1.82242,4.77931,4.70091
"26",0,-4.08632,-3.73657,-1.63913,-1.57008,-3.78487,-2.25024,-0.23619,-1.97263,-0.7609,-0.7522,-4.37806,1.7903,-7.38462,-6.90253,-1.80945,-0.90275,1.4381,-4.02303,-2.9937
"27",0,4.42646,4.94151,7.40362,2.40147,-0.54363,1.64484,6.82162,7.30808,6.78666,3.52624,10.56274,7.28628,0.483569999999999,10.98339,6.66167,9.3238,5.05198,6.32861,7.11752
"28",0,-1.51418,3.24562,-4.73841,2.86995,2.28949,-8.89625,-1.38352,-2.0488,-2.83299,-3.89778,3.37524,5.27094,-3.13654,-3.23003,-1.41683,0.15037,-3.93784,-3.25714,0.89103
"29",0,4.48797,0.99893,1.24539,1.00309,5.70848,-0.44435,3.61789,2.82162,0.0876599999999996,2.22667,0.0680000000000001,3.08807,7.48619,1.54288,5.79761,1.84835,0.67507,0.2169,-0.0695100000000002
"30",0,4.83578,-0.63121,0.78638,-0.47416,4.00265,4.16623,4.83132,0.3799,0.71946,0.98033,8.30216,1.31944,0.88855,5.08725,-2.90866,1.37188,-0.59367,0.76652,-4.60124
