"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.19805,3.42699,6.66915,5.45323,3.89646,-0.83136,6.72827,3.47763,5.32864,3.95306,6.79034,3.74111,6.82021,0.47545,2.5302,3.82415,3.06031,2.04864,-1.88363
"2",0,-2.65851,-1.1807,-4.23286,-3.62427,-5.25373,-5.90472,-3.65739,-0.0908099999999998,-1.90348,-2.90989,-5.98698,-4.01988,1.19792,-3.33829,0.30041,-12.90592,-2.45926,-3.04882,-11.41723
"3",0,-1.55948,-5.40707,-3.6358,5.20418,-2.31808,-4.67473,1.70278,-3.8007,-1.43917,-1.10706,-0.39183,-2.96247,-0.03639,5.45529,0.61714,4.66971,5.338,3.42163,2.61649
"4",0,-0.69997,-3.60155,0.29476,0.87896,-2.87479,-0.52722,-2.5838,-2.24255,0.97981,1.35378,1.73089,0.36592,-4.38395,5.19056,-0.68178,2.38539,-3.06383,-2.85674,3.33453
"5",0,-0.22763,4.3354,-6.25964,-1.29861,-0.56906,-1.2712,-3.50127,3.30624,0.89585,0.44779,0.61166,-3.095,-0.63857,-2.05325,3.61494,0.13295,1.03679,1.20865,2.86438
"6",0,5.13716,5.31928,3.65069,5.15643,4.96608,1.97089,3.30273,3.24341,6.41412,10.39517,-0.52447,3.97914,4.18623,5.49057,8.57757,2.64028,-1.23051,2.79443,3.1305
"7",0,0.94057,9.62134,4.75562,0.30417,-0.83709,2.49402,4.2848,3.67915,1.20219,5.36282,0.76544,4.63993,2.39571,2.10263,5.56379,0.1548,3.99785,0.8084,2.31812
"8",0,-2.68369,0.62465,2.78512,1.77867,5.13596,-1.55374,4.11435,3.45123,-1.27751,1.60825,0.181,-2.5366,4.20846,4.09691,-4.3759,4.12378,-3.15403,6.30916,2.14114
"9",0,-1.20657,-2.99153,-1.19247,1.87523,-5.00658,7.37382,-0.57085,-3.39484,0.8445,1.84459,-3.86707,-0.79081,-1.86011,-1.70513,-3.81495,-1.90079,-7.83317,-0.80148,-6.09362
"10",0,2.90787,0.61432,2.68943,5.09837,3.30479,11.15927,3.36409,-3.44135,-0.01423,-1.27009,-1.79507,7.61505,2.60929,5.75452,4.03012,0.36677,0.24615,-2.41281,-1.50072
"11",0,7.27113,7.54427,3.42872,9.74996,5.72732,6.07192,8.92551,4.76067,4.66406,8.27264,1.89538,0.64994,0.02752,10.19947,2.42774,2.17123,-0.1423,1.05685,-0.120719999999999
"12",0,-3.94424,-4.00405,-0.92202,-2.46802,-6.35211,-1.47912,-4.80131,-1.95676,-5.21044,-7.21008,-1.68956,-1.33816,-4.40256,-0.43026,-5.61874,-5.4572,-3.31422,-4.78832,-2.11166
"13",0,-2.83549,0.87295,1.12462,-2.85123,7.47657,-1.42229,4.3035,3.67912,1.87354,0.48019,-3.17239,1.67028,-1.04534,1.74767,5.42201,3.0627,-4.28024,3.66331,3.93975
"14",0,5.25357,0.76088,-4.14581,-0.95588,-0.94833,-1.24576,2.13887,-0.31302,-5.86374,0.3078,-0.56152,-1.77539,-2.38066,-1.54528,-4.72553,-2.04757,1.72403,-0.54475,1.78797
"15",0,-5.20357,-3.07312,-6.79768,-3.09035,-8.67825,-2.78853,-8.93646,-10.4441,-1.6929,-2.12625,-7.44617,-3.00271,-5.69668,1.498,-5.34055,-10.06523,-0.19174,-1.21146,-4.17759
"16",0,1.84594,3.24176,0.76132,1.57784,5.50539,4.2742,1.18691,6.39431,3.35478,1.4397,0.0183900000000001,4.89065,-6.05741,5.02726,8.59442,2.96568,2.21789,3.74265,3.09918
"17",0,3.2769,5.16317,6.96258,-0.15128,6.12091,2.29471,5.92713,5.68386,2.93832,1.60078,3.5586,-0.33711,-0.12354,-1.16988,2.83909,1.19048,3.25348,1.98065,1.21466
