"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.90325,0.80872,-1.99971,-2.80697,-2.94497,-4.45916,-5.93496,0.29404,4.46978,0.52981,-5.41219,2.10676,-0.93856,0.50727,-10.3266,-5.07458,-1.44044,0.74907,0.0121399999999998
"2",0,6.45215,4.34549,4.82754,13.34234,11.30185,3.96828,11.11297,8.14561,7.65708,6.3684,6.31627,6.39364,8.83535,9.51134,7.85977,8.24029,5.17586,8.50687,12.52309
"3",0,2.60427,-1.26598,1.13142,-4.62266,-7.52219,-4.22177,1.9016,-0.31365,-0.70709,-0.0369200000000001,-0.70775,-1.13926,1.75344,-1.16497,-2.05823,-4.84334,-1.4993,-9.22251,-2.70784
"4",0,1.78079,4.53721,-1.16136,1.02882,1.62593,-7.18703,2.1125,-1.11717,-2.05613,-0.17362,0.74963,1.66881,2.83749,0.58998,-0.87946,-1.99048,-4.03809,0.06634,3.08922
"5",0,8.75043,-0.25958,-0.23824,4.98391,5.15439,4.64652,-4.21259,0.58137,5.05095,9.02813,4.29719,4.75366,2.92285,1.79199,0.99605,5.33787,0.73864,4.70248,0.15884
"6",0,0.01488,1.14515,-4.81173,-1.37937,2.12265,1.03308,3.37454,-0.32769,2.1323,-1.97161,1.88363,0.67676,-0.38619,2.33736,-0.69927,-5.39147,0.35297,-0.87562,1.79657
"7",0,2.44805,-2.17207,-3.35916,-2.84663,-4.73479,-0.96266,-1.88682,0.53835,-1.52841,-2.94498,-8.25645,1.99617,-0.53162,-6.63839,1.65274,0.99561,-1.19008,1.30572,-5.83723
"8",0,5.45353,-4.47989,2.08411,-7.11461,4.00108,-0.62065,-3.10366,-1.46497,0.43381,-3.50443,-0.05228,-3.70812,2.16575,-1.71692,0.44028,2.37361,-0.22808,1.98966,-2.99498
"9",0,-0.9256,2.39659,-4.17487,-2.33633,4.22397,0.76151,0.63447,1.23394,-1.68621,1.07647,-0.214,-3.44068,1.2165,2.32393,1.44473,-5.25311,-3.06806,-3.37322,0.89212
"10",0,5.07579,1.06312,7.09233,8.60651,-6.7477,5.15791,8.6462,2.59901,0.705,0.6212,-1.2518,2.31291,2.18063,-1.37882,0.67651,-0.88462,9.12281,-4.6269,0.76041
"11",0,-9.86507,-3.78458,-2.96403,-4.42882,-2.56046,-6.23176,-8.71327,-4.3564,-6.21132,-3.53943,-2.71389,1.19974,-7.00904,2.13626,-4.12084,-5.65384,-5.03045,-5.11957,-2.72082
"12",0,-5.69893,-0.0654600000000003,-6.02717,-2.61625,-9.09606,-1.65467,-1.21724,-0.27035,2.06475,1.93743,-1.74178,2.02049,-9.48504,-5.5366,3.06172,-2.76879,-3.82749,-5.89194,-7.42081
"13",0,2.97722,-2.52595,1.45358,-1.23042,-1.88182,-0.00785999999999998,3.33895,4.96152,0.3351,3.46579,-0.91476,4.4945,3.67011,-5.21026,2.52979,-3.35764,-0.78562,3.53347,3.24293
"14",0,-8.20325,-2.15525,-2.88263,-4.00449,-6.79279,-6.40403,-5.33581,-3.30081,-1.95973,3.21615,-7.19896,-0.5434,-5.96489,-5.83439,-7.9709,-1.77802,-3.33271,-4.58026,-10.16286
"15",0,-3.75129,-3.56982,-4.69729,-10.25576,-1.174,-10.4771,-4.39184,-5.85317,-8.57432,-10.67858,-11.01204,-4.19926,-8.98564,-2.46177,-3.25187,-8.41557,-10.56885,-2.51154,-6.63285
"16",0,2.98194,-1.80318,-6.21413,-6.98182,-1.95769,-3.92366,3.32237,-1.39058,-2.2482,-0.01356,-2.14476,-3.47968,3.79692,-6.48879,0.0133099999999999,4.90073,-6.37446,-2.34244,0.16146
"17",0,6.68993,6.57023,1.82285,4.71733,7.50037,-0.47492,1.1043,7.52422,2.8459,6.64541,5.22326,0.65513,6.39186,0.75555,5.20313,5.61407,3.48647,1.87286,5.09757
"18",0,-7.16261,-4.7884,-10.67411,-5.62634,-6.66868,-7.27354,-6.94519,-1.25319,-5.51961,-4.53707,-7.93569,-9.2941,-10.10759,2.57535,-4.41295,-3.14535,-0.53287,-6.53753,-4.26289
"19",0,5.13958,3.56822,-1.29196,1.59985,6.91344,4.11196,0.95001,-2.54898,-4.93639,7.7053,0.41233,5.78537,4.33591,0.31666,3.9423,-0.96052,4.40928,2.60564,3.65971
"20",0,-0.11386,2.07832,-0.87539,-6.5834,-0.19388,-1.55968,-2.95403,1.94134,3.01163,-0.75925,3.37648,-6.96596,-0.75245,-1.1705,-5.86952,-0.73772,-0.39848,4.4479,-7.39888
"21",0,-2.77069,-3.23368,-0.72902,-1.26745,4.37691,-5.3177,-6.15658,-2.11073,-8.37229,0.78648,-3.3375,0.83227,-0.52569,-5.13082,-4.26527,-5.22277,-4.21015,-1.43383,-3.16722
"22",0,-9.68691,-2.31824,-0.24394,-11.21744,-7.9577,-7.14794,0.38651,-7.48285,-1.51383,-4.18754,-6.88251,-7.63631,-6.43377,-6.87108,-6.31903,-2.65083,-0.3442,-6.45204,-6.56138
"23",0,5.43746,-9.68542,-1.7101,-4.887,-1.21016,1.46226,1.37573,-2.36264,-2.62141,-3.7891,-6.69383,-2.45654,-3.42873,4.52674,-1.11777,-4.48219,-0.78186,-1.54835,1.19516
"24",0,-5.42965,-3.11627,-4.79793,-0.8903,-1.56583,-1.20145,-1.93018,-3.58748,-3.6509,0.40128,-2.2872,0.0570299999999999,-0.26182,2.53672,-2.62676,-1.74097,-3.4489,-1.51356,3.44842
"25",0,4.0159,-0.00910000000000011,5.37172,7.03415,1.14692,0.44686,8.49407,-0.3885,0.67114,4.82686,2.46365,5.55187,8.28643,12.47867,5.08054,4.73002,2.24056,3.09866,4.5169
"26",0,-5.60222,-3.76494,-6.6771,-9.14872,-4.41169,-2.77065,-6.33817,-3.58348,-1.07894,-3.40175,-5.1692,-7.8412,-3.89645,-3.57074,1.91444,-3.17492,-15.5678,-1.56925,-0.65311
"27",0,-0.37419,-4.13725,5.05078,-4.16015,-0.76753,2.12202,1.60664,-3.58789,-0.77284,0.7486,-2.5736,1.28946,-1.70906,-4.21,-2.25178,-0.33264,-3.1919,3.95101,-1.99638
"28",0,-3.43698,2.13915,3.35469,-7.63575,-4.05654,-1.45478,-3.32498,-5.04569,0.0393400000000002,-1.62326,-10.3344,1.12099,-2.95163,-3.90418,0.43277,-2.14866,-2.14324,0.28577,-7.55956
"29",0,2.16243,2.39121,6.72385,7.70365,2.01619,3.01491,-0.97086,3.771,0.85763,2.03074,7.42379,-5.67591,0.01152,5.50388,2.60992,-1.84735,7.9092,-0.58438,2.92837
"30",0,-3.10436,12.20055,5.52253,1.91096,9.71768,7.72533,12.06674,3.50706,4.28329,3.36541,6.39333,8.81521,10.5821,-0.0968,3.56505,2.70776,9.16119,4.47507,5.36988
"31",0,-6.62708,-13.80922,-6.67442,-8.53189,-3.57968,-4.27734,-8.65295,-12.96613,-8.68957,-7.079,-2.4392,-5.26246,-9.92313,-5.70292,0.31195,-4.50486,-4.09141,-3.50546,-8.12175
"32",0,-4.34991,-3.92674,-2.85856,-4.89299,0.278009999999999,-3.62202,-7.12131,-7.09838,-6.70079,-5.95363,-6.47337,-0.211650000000001,-3.08422,-4.47883,-1.7145,-1.10283,-8.87827,0.323989999999999,-7.11564
"33",0,-2.81699,-4.05835,-0.33191,-0.03186,-12.56864,-5.83822,-8.93505,-7.54386,-2.96641,-3.55854,-5.49934,-8.70962,-8.61501,-6.15871,-6.058,-9.06613,-1.01606,-8.4536,-3.20268
"34",0,-0.92429,-6.86288,-2.50159,-5.92554,-5.98008,-3.44626,-1.95924,-4.44702,-8.16156,-7.64401,-8.13349,-3.51303,-6.18045,-6.34208,-6.60517,-2.40985,-5.54474,-4.26858,-3.08684
"35",0,6.67476,3.27714,6.61665,6.37221,1.56367,0.78453,6.87317,5.93567,6.35732,0.66267,5.46543,2.16177,3.71493,8.41789,6.35323,5.95461,3.307,-0.98229,3.7886
"36",0,7.00065,3.86828,1.72632,4.1615,5.93724,2.21544,-1.36837,5.23512,-3.19883,4.77999,4.88758,0.28253,0.11539,-0.92114,4.86142,-3.59076,6.59258,2.64965,1.76834
"37",0,3.83475,3.87969,0.71506,0.78625,-3.33682,-2.63823,1.05238,6.54896,-1.61305,1.19947,3.91629,1.4665,5.67176,-0.76848,-1.04069,1.33952,3.40112,4.72043,2.57144
"38",0,5.98582,4.23858,2.47044,6.59043,7.21257,6.82792,11.354,5.61314,1.35851,2.01121,5.67708,5.39865,9.8742,6.37217,5.24604,2.19783,9.69099,5.97212,9.25721
