"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.6895,1.69642,-10.50878,3.34748,-7.00605,-6.98034,-5.35218,-4.59517,-0.87044,-2.00937,-5.40476,2.31962,2.85739,-4.78405,-6.67139,-2.99923,-0.31975,-5.34754,-4.74226
"2",0,6.17238,5.6687,6.92542,8.85955,5.56782,2.1211,2.48167,-0.83663,5.08033,2.79762,3.89533,2.25978,-2.07961,5.6842,1.64793,-0.87724,-0.82191,1.94822,4.17475
"3",0,3.14442,-5.31336,-5.0958,-5.10029,1.47529,-5.18202,-0.75046,-1.66094,-0.91643,-4.85094,-6.80139,-3.78814,-6.40425,-3.46907,-0.81627,-4.75007,-5.39423,-7.2237,-0.53472
"4",0,-4.82869,-1.64983,-1.54191,4.30319,-0.35641,-5.87096,-1.31873,-3.80247,-2.94974,-2.29108,0.19569,-1.03835,-0.51174,0.47762,1.29245,-1.77638,-0.05966,2.20138,-5.06576
"5",0,-1.44096,-2.97083,-7.27789,-2.93419,-11.52298,-3.02079,-4.87432,-6.6215,-0.45458,-4.03691,-6.63814,-2.8992,-1.5352,-1.47104,-7.76107,-5.10161,-6.92982,-1.24859,4.53502
"6",0,-7.7183,0.4848,-0.03735,0.45739,0.48272,4.29455,-0.10569,-5.18707,4.16947,-0.79492,1.71836,-0.83868,-1.73272,-2.05729,-1.35545,-0.01037,-0.88379,0.23878,1.83739
"7",0,-4.91489,1.36818,-3.9347,-2.95517,1.41856,0.5038,-6.05151,9.08172,1.9003,-0.38367,-1.08962,-0.55469,-1.63708,-1.2126,-0.52634,2.47411,-0.60889,-1.80729,-3.47436
"8",0,-4.55957,-3.58507,-2.87299,-2.57071,-3.57534,-4.84952,-7.49233,-3.0607,-4.22771,-10.53772,-5.62763,-3.22352,-0.83034,-6.7029,-6.98108,-0.13858,0.49777,-8.58909,-6.19577
"9",0,0.46324,-4.27687,-5.21205,-1.16142,-4.84009,2.3884,-4.26644,-1.85267,-1.32521,-3.75336,-1.1451,-0.71378,2.77801,0.41057,-0.3809,-0.46067,-0.70001,-0.0475399999999999,1.46916
"10",0,-2.79951,-7.4522,-10.70708,-3.44572,-4.40685,-3.82494,-10.82662,-5.04704,2.01707,-5.49354,-3.32167,-0.99151,-10.58065,-7.83067,-4.55687,-9.40253,-13.81179,-4.00067,-3.19394
"11",0,5.55398,-0.29713,1.40581,-3.41811,1.59178,1.56046,-6.13644,-4.74307,-3.58046,-2.33898,-2.33391,3.66056,-4.38286,-4.6336,0.26342,-0.52932,2.09019,2.5436,-3.38781
"12",0,-2.97644,-7.94933,-3.10049,-1.96628,-13.26707,-5.68296,-0.87686,-7.87987,-9.10586,-4.98405,-6.5695,-3.58837,-2.6493,-5.13703,-8.1529,-7.21778,-1.43551,-12.03417,-0.537389999999999
"13",0,5.26503,3.42442,2.06582,5.7188,12.61741,7.40785,4.33494,7.68036,0.1699,4.84554,2.7484,2.20063,6.56505,7.78836,4.54188,-0.83369,-2.01196,0.164110000000001,2.84044
"14",0,1.48576,3.47978,0.26533,0.0709200000000001,-1.18431,-2.26281,1.98141,1.77052,-1.51442,-0.09541,0.90918,0.20919,-1.52438,1.46587,-0.0612799999999999,0.54898,6.93585,-1.73047,5.50168
"15",0,4.71731,1.68869,5.2771,7.59667,2.13122,3.41075,6.86659,-1.72719,1.52629,-4.36046,5.17433,7.10758,4.57871,4.61437,-0.42039,3.90994,7.02804,-5.02203,4.24866
