"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.74779,0.19021,-1.05755,-3.0018,-2.97638,0.591,-3.74595,-1.83438,-1.93709,-3.31009,0.74055,0.61743,-1.06556,-1.47858,-2.25868,-2.22666,3.32215,-5.35566,-1.5053
"2",0,2.68583,2.10427,1.39776,-2.31921,-2.01599,3.69545,2.66534,1.4057,-5.08223,-4.84894,-0.84714,-0.22176,2.72033,3.44651,2.55754,0.7073,2.42944,-4.69553,2.72036
"3",0,2.92003,5.28076,4.66788,2.54309,4.09684,1.65093,5.36465,7.22368,-1.81817,-0.53091,3.61885,3.02224,1.66017,8.10116,11.12177,7.00831,6.71008,4.34533,1.78626
"4",0,1.64236,2.98691,1.03215,3.12958,3.37089,3.12131,4.64559,3.21297,0.3755,4.44542,1.25473,2.60624,6.32182,5.31995,1.54193,7.47753,3.03732,5.14275,1.95855
"5",0,-4.04713,-0.20393,2.66239,2.22258,-3.28555,3.52509,-3.99585,-2.49028,-0.26917,-4.24858,-7.47825,-3.60694,2.96382,1.16205,-3.14475,-1.10299,-2.98141,1.03043,-1.18603
"6",0,1.54998,1.07304,6.81851,1.15267,3.32823,3.79403,-0.84459,1.71696,4.50468,6.32266,-1.90272,3.32956,2.88521,-4.54731,2.69486,0.61181,1.43199,2.30426,-1.71999
"7",0,6.33379,3.38243,1.32849,9.77256,-1.80791,1.25528,2.04642,2.05757,3.08518,-1.75648,3.59831,-1.53309,-2.89193,0.46277,6.99656,-1.26484,2.53904,-0.72521,1.7694
"8",0,3.24507,2.21204,6.54218,2.72619,0.75651,3.51515,-0.16148,4.63799,9.71482,2.30749,0.51544,5.56588,0.30854,6.95771,-0.99458,1.37901,-1.77121,2.27853,-1.70691
"9",0,2.46644,-1.96338,6.44912,-0.40304,6.97246,1.30585,1.50149,4.75361,2.10293,4.64147,5.70827,2.41268,4.07659,5.51655,1.25698,1.32802,3.9999,-1.61519,-2.99115
"10",0,-0.000960000000000072,4.26729,2.84874,6.59618,5.20136,5.94627,1.32488,6.02895,-0.46726,11.55697,1.22616,2.37249,2.72268,0.87676,5.11408,4.17462,2.63961,1.64547,1.82482
"11",0,-2.8666,-1.00702,-2.23151,-6.41209,2.975,-1.50702,3.17349,-3.06378,-1.36245,1.75081,-5.69719,-1.82569,-0.83756,-2.04191,2.32803,-2.3939,-6.48632,2.71138,-6.03761
"12",0,3.68737,5.4636,-0.0636099999999997,3.70375,5.35882,7.60605,-2.90471,6.16196,-0.91643,3.48934,-1.56398,2.99175,2.18296,3.79981,1.12724,2.50594,4.54188,3.2837,3.46951
"13",0,0.5471,6.72615,7.75824,3.11677,1.89894,6.70461,2.73984,6.002,3.32476,-2.31107,8.7557,3.75792,-0.5588,-0.0477099999999999,0.20041,3.09949,-1.56331,1.39012,-0.33948
"14",0,2.08319,-5.14822,3.17944,-2.08926,-3.02584,-3.74196,2.50989,-1.81021,-1.70529,0.03219,-2.34863,5.52926,0.47814,2.93364,3.91919,-3.22377,3.89018,3.82225,-0.12084
"15",0,6.10056,5.52288,7.13828,0.55159,8.03732,6.82795,5.41819,1.80512,5.23981,7.69032,1.66847,5.54843,7.77436,1.51748,9.40328,9.87664,6.50427,3.69679,5.57599
"16",0,4.50641,0.27834,5.82934,2.93756,7.54342,9.39275,7.2589,12.6173,7.39378,11.70321,8.40923,7.19094,7.42819,2.39558,0.39642,6.8984,11.5724,4.59541,-0.28336
"17",0,3.82886,6.66371,4.19405,4.99872,8.80906,3.74208,4.97043,7.87841,4.852,4.05351,6.6343,4.94396,8.01874,9.56643,7.16479,11.49342,7.90979,7.52099,7.1415
"18",0,5.31964,1.88354,-4.31056,4.94238,5.77348,2.84259,6.39988,-0.21045,3.57086,0.33492,6.03618,4.64935,5.94272,-1.48268,-0.67137,8.52906,3.70634,6.36073,-0.0520499999999995
"19",0,3.63762,2.87765,3.81712,-3.00694,-1.43001,-4.29596,-1.9453,7.61309,-1.75817,4.66938,2.21834,0.38246,6.9388,-0.41818,-0.1893,-5.15904,-1.62736,-0.59345,1.32136
"20",0,0.93216,0.24447,5.03903,-0.86643,1.51796,-2.79425,-1.68425,4.1552,0.24487,3.79589,3.16311,2.79724,0.27003,-2.767,-0.5081,-3.48387,1.25469,2.66769,-5.96135
"21",0,2.63865,-5.558,-0.74159,-2.87813,3.29684,-5.60893,-4.32842,5.97089,-0.45551,3.46419,-1.8541,-1.58486,3.13565,1.78462,7.50641,-2.59811,-5.67304,4.11045,-0.95335
