"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,9.32215,4.23539,6.43139,3.9747,0.131880000000001,5.78557,5.14426,5.26639,6.69751,7.7144,2.68156,4.88195,15.07489,4.89184,11.33411,7.04269,1.36493,9.82956,8.14022
"2",0,15.46639,10.40966,5.70851,3.57663,1.21485,-1.70574,4.81236,5.26911,3.39771,4.4394,1.1623,5.93631,4.55134,8.01694,6.27702,8.62345,0.82335,7.94221,5.76893
"3",0,2.24837,2.53352,5.63878,5.80026,8.36671,9.46379,2.37644,7.04372,0.45705,5.01428,2.45649,5.64836,1.41917,1.4384,5.79549,2.98115,4.60896,2.64178,8.49114
"4",0,-4.55128,-7.54883,-5.24196,-3.80312,-4.97693,-3.46391,-6.98438,-3.79382,-0.84066,-9.43378,-7.09984,-3.6025,-5.58758,-2.19146,-8.86633,-7.21177,-3.48886,0.49551,-8.2882
"5",0,-4.21443,-4.55169,-2.0687,-3.54042,-2.44257,-4.84096,-2.06938,0.00330999999999992,-1.88494,0.64262,-5.98179,-4.56535,-3.20811,0.28112,-4.59459,-0.41429,-3.12539,-1.84904,-4.59251
"6",0,-4.47911,-6.49756,-1.2303,-5.97031,1.9012,-3.56591,-4.62625,1.7613,1.30436,-5.30256,-2.4378,-7.33384,4.12126,-4.8977,-2.23941,-3.74059,7.12699,-3.22825,-3.1652
"7",0,7.54476,1.33164,-1.20798,-2.93309,1.66419,-0.43114,-4.47591,-1.73642,-0.54285,-4.39555,-0.68782,6.06227,4.15492,0.39256,1.40866,3.23012,2.13574,6.47504,-1.7989
"8",0,-2.57673,-2.34696,2.82337,3.64272,3.9141,0.75987,-3.199,3.96862,1.75668,6.42197,4.35281,3.50202,2.26257,1.22931,6.43504,-0.0916999999999999,2.08675,0.534,5.85216
"9",0,4.12151,3.79877,1.5789,2.07577,-5.46491,2.13417,2.21515,-2.1046,6.03183,0.28967,5.52887,-0.64411,2.66332,-6.34667,2.05213,-4.86201,1.73015,0.12282,-4.33039
"10",0,-0.34102,-4.03793,-2.50027,-3.60888,-5.84588,2.57173,-1.84809,-5.29981,-2.32598,-6.60527,-3.90792,-4.04629,1.29621,-0.6023,-4.70843,-0.47595,-3.52544,-6.02793,-3.58489
"11",0,-0.20494,-0.46486,-0.53704,-5.14579,2.32321,4.09859,3.93124,-5.74792,-3.61495,-4.04228,-5.11135,-4.07282,-4.1452,-5.4424,-8.52157,-0.90031,-1.81355,1.46446,-3.61017
"12",0,3.71067,3.05722,3.41437,2.46347,5.75607,2.37046,2.63357,1.56093,6.10844,2.60089,4.88974,5.78523,8.24569,-0.81883,8.70438,-0.348549999999999,3.16374,3.8511,4.83168
"13",0,-3.59599,1.73961,-3.54161,-4.65953,0.66878,-4.71059,-2.50942,-5.95812,-3.8786,-8.82973,-3.91289,-6.74376,-2.6946,-2.12,-3.7277,-3.28584,-1.34721,-1.11397,2.84221
"14",0,2.8222,6.02098,7.91159,4.12426,6.2957,3.1938,0.40787,5.90607,1.00515,0.81089,7.92868,7.08644,9.62219,4.34515,7.24318,5.19305,3.24001,7.15536,4.63204
"15",0,4.90122,-3.49428,-5.81696,5.49752,-1.75288,-0.0483799999999999,-2.01542,3.02349,-3.07665,4.53269,7.09115,-0.98756,1.03072,4.77085,-0.97379,0.14983,0.98282,-2.1503,1.19626
"16",0,-3.672,8.38937,6.18117,1.6741,6.34995,-2.83044,6.42568,3.21259,-0.86999,3.82736,6.49662,-2.1528,3.35931,-5.23208,4.83897,5.10127,4.59487,-0.0261100000000001,-1.64545
"17",0,4.60204,0.60787,7.35374,2.08866,0.99231,7.55926,-0.02006,-1.54109,-2.9101,-1.89107,2.36057,-0.6507,4.36062,3.09262,0.89773,5.74627,1.15432,8.51197,-0.0713900000000001
"18",0,-5.37446,-2.50416,-3.65995,-6.56584,-6.35663,-9.09156,-7.91467,-8.06796,-8.71584,-1.59169,-8.83776,-10.7148,-6.25201,-7.04025,0.950060000000001,-8.63391,-8.92297,-5.72571,-3.48776
