"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.88011,-2.60604,-4.76945,1.08946,-5.3601,-3.45498,-0.0294300000000001,-3.40996,-0.51853,-3.49624,-2.59665,-1.72034,-2.91904,-4.69411,-4.41617,-5.48528,-2.89847,-5.92175,-2.0449
"2",0,10.76895,10.80153,3.1466,6.33225,1.11253,-0.74907,5.48729,5.69033,2.59053,0.21113,5.72158,3.01804,2.38836,0.41554,2.36073,1.45663,7.54933,4.43622,1.5268
"3",0,-2.79167,1.77552,-1.38381,0.16315,-1.52126,-5.33861,5.26391,-8.45244,0.18668,-2.78249,-4.89831,-0.20532,6.89303,1.72089,-1.44527,-2.87121,2.61816,-3.7723,0.77375
"4",0,-5.6867,-4.46864,-3.97905,-5.3639,-9.48319,-6.17312,0.38908,-3.55152,4.49875,1.12974,-6.44466,-1.7697,-5.96417,0.30542,-6.2772,3.61815,-8.07287,-3.68337,-4.31613
"5",0,10.33203,8.37223,10.8979,7.37591,9.22403,7.24585,13.40842,5.36434,12.19633,11.0361,6.51839,8.38537,4.6868,6.34376,5.42918,5.14926,7.86541,10.09396,8.54462
"6",0,-1.871,0.5818,-0.37795,5.77444,1.383,4.13271,-1.32663,-2.98417,-1.71022,-0.40358,-1.24113,-1.91853,5.95772,2.56804,-7.43538,-4.00539,0.57321,0.17483,-4.89823
"7",0,-7.65315,-3.24769,-5.24722,-5.10468,-2.53563,2.82649,-3.33042,-2.09199,-0.0454400000000001,-3.36615,-0.38131,-3.24004,5.8245,-0.08561,-0.24378,-2.53907,-5.51853,-6.92088,0.9057
"8",0,-1.79788,0.27074,0.37589,4.2063,-4.18564,5.64411,-1.39506,1.85008,-1.20272,-1.591,2.4663,-1.38957,-2.01047,3.95427,0.94581,-3.50128,2.63633,-1.26991,1.82406
"9",0,7.50769,8.05395,9.75009,13.08549,3.64923,4.81506,2.28051,2.28333,5.33703,-3.38856,6.63912,3.44284,4.49721,4.29839,5.77523,-2.52229,10.99084,3.54257,10.76404
"10",0,0.75778,-0.36625,-2.63201,0.60804,5.73927,2.3598,2.58002,3.63596,8.03491,7.95043,2.86234,8.87471,2.39425,3.40283,9.17007,2.98434,0.82024,5.46207,3.56101
"11",0,2.74016,-1.68468,2.33921,-0.73172,-1.23793,7.25582,0.33208,6.25575,4.61597,4.83536,-3.04345,-0.5978,3.64455,-4.98964,2.71342,5.71129,0.84395,1.7137,1.88432
"12",0,0.12818,5.42515,-5.22188,3.25184,6.35077,3.02597,4.13972,4.67135,1.46825,1.69367,2.8176,6.31655,1.74299,1.77771,-1.8681,8.53599,1.31209,0.08172,-2.42289
"13",0,-7.18711,-10.31386,-6.99731,-4.35524,-3.32538,-2.22923,-5.39584,-6.58288,-3.49566,-8.17912,-9.1587,-4.86766,-8.8808,-2.20725,-0.64547,-1.31026,-0.97145,3.96009,-6.09475
"14",0,5.96047,-0.04983,-0.92695,-6.00402,-1.30687,-4.7446,2.73281,-4.9222,-2.27284,-4.91346,-0.29366,-4.52236,-4.17164,-2.24266,-4.13154,-0.61324,2.34568,0.11007,2.00946
"15",0,4.45077,1.01313,-1.36141,0.48914,-0.53317,2.15102,-0.22406,-1.46318,5.41997,2.42712,2.52949,-1.45497,-0.89694,1.22968,2.33843,2.63278,1.94164,-3.94901,0.57823
"16",0,-4.30737,2.58225,0.70466,-2.47579,-3.22235,-1.94768,-2.23239,-3.50619,5.11914,-2.41773,0.0112999999999999,-1.3986,2.27787,-1.12117,1.00252,1.51979,-4.31718,-3.62743,-4.08712
"17",0,4.50843,4.49354,8.68844,4.93393,5.54427,6.2351,5.97187,3.83405,6.52778,-0.68372,1.41264,2.46745,13.46394,6.40058,2.61165,5.15028,10.48333,5.85308,2.83944
"18",0,-5.20188,-1.82582,-2.43351,-0.76422,-4.21097,-1.75341,2.03028,-0.06603,-1.5198,-6.34251,1.72335,-3.94342,-5.57114,-0.10445,-4.77364,1.16559,-0.6674,3.80296,-0.42279
"19",0,-3.1769,3.45545,2.32631,1.11561,-3.36182,0.60744,-5.48496,5.24037,-1.39477,1.87432,-2.03427,-2.26958,-1.08261,0.24475,0.32176,-6.87757,3.19001,4.19812,-3.06348
"20",0,-1.59038,-7.5273,-10.05474,0.16056,-0.02684,-0.84064,-0.31293,-4.66467,-6.62595,-4.30274,-3.74402,-6.29077,-2.42418,-3.85424,0.0386900000000003,-10.17066,-5.61433,-1.95708,-3.41792
"21",0,-10.77153,-4.26785,-11.01624,-8.74993,-9.33897,-10.15251,-4.06328,-6.5197,-6.88202,-7.66606,-5.19889,-11.2124,-2.74077,-8.72975,-10.35145,-8.44829,-10.71651,-6.10027,-8.06551
