"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-7.93598,-4.58884,-4.47955,-3.18586,-6.87813,-3.01322,-1.19284,1.61695,-0.11194,5.7019,-11.55406,-4.3895,-0.55621,-2.19035,-3.61665,-2.56972,-3.2785,4.54865,-6.85347
"2",0,-6.36524,3.5119,1.44772,4.39305,4.45936,-0.67322,8.39785,5.9804,7.56665,2.52707,8.25479,5.35504,5.4533,4.96679,7.01776,6.79184,5.83957,4.062,7.36953
"3",0,3.76187,5.61781,2.3621,-0.0523199999999999,7.74387,2.13609,5.53666,5.2831,3.00014,1.78128,-0.232959999999999,6.13879,6.05168,4.23118,7.07313,3.75335,0.64763,5.91202,4.64018
"4",0,2.6862,-1.20693,0.21018,-4.13727,2.60166,-5.35771,3.14596,-5.74939,-3.51442,2.90398,-1.85028,0.29701,-1.69557,2.6753,0.36604,2.55252,-5.87398,-1.73701,3.77731
"5",0,0.09368,2.32142,-1.69233,0.54014,8.03768,6.80142,3.4909,-1.80142,4.54221,8.54069,-0.12973,1.63493,-1.66539,4.72648,5.42878,3.58068,1.61812,-3.66269,8.59535
"6",0,1.62068,-1.48895,-1.16131,2.05303,-2.76765,-3.74684,-0.15657,-3.97738,1.2159,2.35072,3.52733,-3.57371,-4.83082,-4.02509,-8.4282,-7.11474,-2.24903,-4.44931,0.78535
"7",0,0.0164500000000003,-7.39255,-4.21172,-5.67642,-0.92946,-10.49567,-5.50301,2.00994,-4.86254,-7.4723,-5.04364,-6.74466,-8.55347,-5.3916,2.47024,-2.6017,2.62048,-4.53968,1.05751
"8",0,5.89461,3.5753,4.88148,3.20471,3.7745,3.16438,6.58825,7.8297,3.7877,1.036,7.2711,5.12707,2.34981,5.25155,0.000589999999999868,2.54765,4.2671,6.50741,1.34205
"9",0,-4.57344,-2.2168,-6.36541,-1.60858,-7.53079,2.07416,0.58628,-6.18782,-9.16691,1.74757,-1.60916,-3.33748,4.28782,-2.52604,-1.02322,-3.19492,-1.29808,-5.27028,-5.03427
"10",0,1.49673,-0.38647,7.41938,2.11705,3.27528,-5.16648,5.81884,0.74476,-0.98763,2.76546,0.37657,2.25957,-3.09414,-0.81722,2.27226,-3.91044,3.76225,-2.01789,-2.89018
"11",0,1.73261,-0.12459,0.84436,5.76808,8.52504,2.96592,-0.5879,4.92771,7.38055,5.84135,3.57145,4.00361,-1.82722,3.53967,-0.22245,5.74587,10.69686,4.72647,3.33708
"12",0,4.74604,2.84726,4.21773,5.3396,7.41273,7.93128,-0.0449199999999998,2.84121,0.8424,-2.90923,2.4244,8.34629,0.05002,8.98565,1.86169,3.71844,4.37059,4.80094,7.80762
"13",0,2.96551,-2.00972,0.2997,-0.0899700000000001,3.23202,1.71445,3.72068,2.52832,4.94538,0.6058,10.78275,3.57336,-0.41199,2.1782,6.46323,3.31946,0.19018,-0.50503,-0.0120900000000002
"14",0,0.27403,-1.74277,1.33332,0.45235,6.3092,2.5585,1.30825,1.24977,2.53417,0.95133,-0.57355,8.09119,-0.82779,-3.5717,3.64109,3.28009,4.25871,0.64965,-0.91803
"15",0,-5.47985,-0.08307,2.44276,-4.71672,0.96156,4.78205,-4.28027,0.62718,-1.4304,-0.02645,-6.11691,-0.09346,-5.6519,-5.34891,-3.66864,2.16857,-2.28599,-3.39381,1.47064
"16",0,-0.21878,-0.3466,-2.58601,-4.36385,-0.64388,-0.34293,-2.50173,-2.91164,-4.10922,-4.27466,4.87231,-6.86137,-5.64814,-4.52585,-6.95057,4.03177,0.0353100000000004,0.11564,-5.87795
"17",0,-4.41722,0.61481,-0.68534,-1.26247,-5.07391,0.02983,5.3179,-0.84771,-4.49912,1.44491,-1.40654,-13.96145,-8.59418,1.01962,-6.17083,-7.74724,-0.13384,2.92281,4.87104
"18",0,-3.20779,-3.42132,-14.88278,-6.49253,-5.42409,-9.79481,-3.29619,-2.83687,-4.9757,-5.44658,-4.86483,-7.9731,-7.66087,-7.14238,-1.58718,-4.01136,-2.15865,-6.84226,-6.77824
"19",0,-4.55549,-5.90001,-8.12159,-5.89657,-5.63742,-6.74908,-2.6208,-4.76909,-1.59311,-6.99893,-2.11501,-5.62583,-2.67206,-5.88911,-5.45826,-1.34641,-2.55538,-4.02759,-8.25668
"20",0,-10.73767,-4.52951,-7.72169,-8.93271,-13.23213,-7.10728,-8.82885,-3.61803,-8.65819,-6.84742,-7.37209,-5.36186,-11.24268,-9.01153,-5.66336,-6.46951,-10.78316,-10.03443,-9.16971
"21",0,7.11996,-4.44581,4.27011,7.40864,5.38214,5.70478,1.08978,0.82003,5.06798,2.55855,2.98799,5.55211,-0.38068,2.21433,3.27962,0.80819,1.44341,9.26918,5.7556
"22",0,-1.1526,0.74898,-5.85809,-2.87457,4.01312,-0.64514,-7.29819,-0.40357,3.6431,-4.62933,-5.10765,-5.6676,-1.73973,-5.15125,-10.08507,-2.79428,1.08124,-3.48022,3.14967
"23",0,-0.47956,4.70184,-0.42189,12.81364,4.33013,7.2698,5.85403,5.38272,1.18642,-1.21857,7.0982,4.92954,4.29762,8.117,6.03366,5.87421,2.20393,3.90467,2.84059
"24",0,6.04407,9.07193,3.6266,3.258,5.21416,-0.50544,-0.1661,-2.49019,5.32262,-2.83109,4.16637,5.99529,7.31467,8.56612,0.60831,0.2881,3.71763,6.81874,0.36111
"25",0,-4.67828,3.61551,5.70873,1.46531,-0.35988,-0.87055,0.20628,2.89756,-4.52001,-2.11621,-2.01721,-3.47026,-2.39102,1.10813,-3.11091,-3.21218,-5.25685,-0.67085,-0.35648
"26",0,-2.50069,0.23436,-4.52685,-4.14666,-0.67035,3.17191,-3.67796,3.23458,1.24491,-0.45332,0.46848,1.31926,-7.08945,2.43944,1.44535,1.69283,1.00113,2.21157,3.29603
"27",0,6.101,1.21887,-4.82629,7.34286,7.68971,7.96689,1.35583,3.23169,-1.6721,3.79117,7.76419,2.49808,1.18646,11.99227,0.87498,4.90856,-0.1302,-1.15613,3.15301
"28",0,-3.18288,-0.5002,-6.30354,1.67663,-2.36857,-2.66119,-3.34796,-3.21374,-1.61599,5.69084,-1.60298,-4.52123,-0.80108,-7.58631,-5.09477,-5.90412,3.53153,-6.89307,-1.7068
"29",0,4.33565,1.62484,2.77027,0.62152,2.49488,-2.15826,2.82423,-1.29524,-1.39466,6.74833,-0.92239,0.34474,-2.19087,2.46771,-0.7546,-2.31905,3.99545,3.10727,-0.57445
"30",0,8.35992,1.53453,9.54456,1.29748,10.21099,7.70923,7.55574,6.4239,4.79625,9.1926,3.30823,4.56163,6.56774,6.39628,-0.61299,3.51922,6.38828,-1.15133,2.75715
"31",0,11.91631,12.5232,5.14927,8.88233,6.17172,8.81186,5.39111,8.24322,9.39283,5.57375,8.68242,5.73035,8.08574,12.44826,1.73252,10.06915,6.69903,6.93022,14.57386
"32",0,-1.08039,2.62269,3.15914,5.49001,3.91174,11.04609,6.19442,2.2158,0.37687,13.95986,1.30375,4.07758,2.5112,6.71579,8.12627,1.90243,2.29398,3.77551,3.72647
"33",0,-0.38535,-1.09524,2.95842,4.4123,2.68264,-2.23318,0.43745,-1.19649,-2.59566,1.14483,-4.2416,1.82971,3.23707,-2.8438,-1.86391,-2.69461,-4.1947,-2.58344,-0.6779
"34",0,-2.35749,0.0719399999999999,0.84979,4.31405,-3.84954,2.05996,3.07057,1.90533,1.92378,-6.91237,-1.98075,0.05019,0.0738099999999999,-3.55299,1.79186,-2.37282,1.00454,-3.21157,5.26688
"35",0,4.63376,-0.21356,3.43496,3.08124,5.71576,6.98812,7.25016,2.8472,1.73817,6.10669,2.75651,9.09779,1.06417,-0.84341,5.70216,1.30182,3.06437,-0.219860000000001,5.64386
"36",0,0.68992,-0.47739,1.23778,1.77564,5.35777,2.44794,7.06449,-0.93791,0.27448,3.84371,-2.63816,3.35281,1.27573,0.18704,-4.39804,-2.9764,0.38425,-1.3931,5.07682
"37",0,-1.30064,0.0315300000000001,-1.49632,-4.03045,1.50309,-1.13602,0.53996,0.0214399999999999,-1.25665,-4.70134,-4.0332,-2.83415,-4.39063,1.16641,-1.36019,-1.07228,0.20244,-1.01495,5.15365
"38",0,2.37819,0.33859,4.33932,2.95344,1.64288,-0.1411,3.21044,0.67712,-6.2306,2.34085,-1.51442,7.19545,-2.4115,0.92025,-0.0277999999999999,-0.22635,2.55461,8.49293,5.25824
"39",0,-0.63852,-3.83459,0.86761,3.0804,2.57205,-1.36231,2.36081,3.71123,3.35414,-2.77305,-1.49515,2.73036,2.26959,5.73941,4.84564,2.40659,6.37448,1.49713,3.16204
"40",0,4.04759,1.14657,0.87322,-0.65319,1.1377,-2.55576,-1.01413,2.73295,4.56209,-1.89575,5.91263,0.92691,1.56974,4.40164,-2.25514,2.75991,6.63688,0.7923,6.15609
"41",0,-1.05216,5.36518,3.14179,-1.29997,-1.41328,-0.0423199999999999,-4.42634,0.54363,1.47021,-5.73325,-4.29013,2.43536,3.07755,-0.39325,2.43154,-0.57689,2.38996,-0.74297,-1.88978
"42",0,-4.2182,-4.24407,-2.51582,1.80561,-0.22331,2.90511,-3.49481,-3.20379,-0.75329,-1.21873,-2.11752,0.85927,3.05691,-3.09847,-1.41282,2.46337,-2.287,-4.24339,-3.04683
"43",0,3.3844,2.04772,2.33954,-0.59332,-4.52194,3.13973,0.59616,2.6133,7.68943,-1.56774,5.47921,3.41349,1.85876,1.85637,5.88231,3.97131,-1.80984,7.28178,-0.43689
