"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.2303,5.28614,10.198,0.86856,4.52597,0.98576,8.78926,2.52144,5.41683,2.82379,3.67823,-0.27334,3.71033,5.47366,5.252,7.49269,8.13649,1.22266,4.52625
"2",0,0.89564,-2.36303,-7.74499,-3.13179,-1.822,-4.28968,-0.5917,-0.65146,-3.57244,-1.47102,-2.28378,-5.15723,-4.68811,-2.03118,-0.5429,-6.53118,1.70613,4.05754,0.22909
"3",0,-4.74889,-1.43438,-3.74921,-1.87349,-3.37954,-4.10031,-3.21378,-2.00739,2.69946,0.78417,-4.87149,-8.74611,0.37434,-6.50249,-5.11214,5.00556,3.12492,0.51985,-0.78935
"4",0,-3.58719,0.28125,0.34667,-1.28546,2.79167,-2.38211,-0.1897,-4.10504,4.62722,-0.85748,-8.50785,4.38247,6.31146,1.85902,0.56414,5.36122,-3.18553,-4.18777,0.41736
"5",0,-3.86052,-5.21026,-2.2033,-3.69816,-1.46889,-0.76659,-3.21497,-5.77909,-0.34008,-4.56525,-6.03513,-9.34713,2.87997,-2.34084,-1.7584,-2.1832,0.64759,0.63085,1.66266
"6",0,9.21029,4.11609,4.84787,5.86041,5.60389,3.48899,8.82109,5.18648,3.69663,5.12939,0.29273,5.19731,11.51053,2.47527,8.51022,5.99566,9.02435,2.35158,3.27045
"7",0,4.04289,-2.1775,-0.65505,-0.82526,6.76876,-1.13073,3.89853,1.09643,1.43565,2.00898,-7.48613,5.36408,2.13623,-0.27677,0.68833,-0.77376,-0.86473,2.9301,-1.85673
"8",0,6.89391,4.47345,10.89469,4.9355,10.28891,4.19194,6.27593,9.17926,3.48599,4.00958,6.79563,-0.31007,0.12274,5.02426,5.55982,3.74289,5.64818,0.18229,4.29561
"9",0,-3.48992,2.14868,-3.33699,-3.88509,-8.08095,-0.57898,1.28272,-7.42855,-0.37151,-6.5496,-1.71029,-0.88345,-1.36721,-5.54947,-5.19543,1.8576,-6.2281,-0.88647,-2.56457
"10",0,0.887860000000001,6.75498,6.60728,6.87744,7.61941,7.55545,9.42398,3.15204,6.17493,6.59494,1.67252,9.78695,4.83037,5.28137,4.27779,8.69822,6.98461,3.388,9.99053
