"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,5.20686,5.63341,0.48626,-1.07315,6.38418,8.37347,2.48486,2.28674,1.51886,3.30607,1.21155,7.18,8.29074,3.52002,11.65737,7.14851,5.53584,-2.41879,-0.60131
"2",0,-6.1498,-3.92699,1.06025,-3.27577,-7.28035,-2.04435,2.05659,-0.72322,-4.70226,-4.50276,-7.33447,0.56054,-5.4297,-0.81998,-4.88811,-2.23125,-3.02336,-3.76685,-3.77487
"3",0,4.53445,-0.41948,-1.35403,2.51821,0.95584,-4.90278,6.45229,-3.26913,2.88084,-1.4232,2.23253,0.09117,-6.60652,6.39135,1.04808,1.62848,2.02536,1.04565,-1.86061
"4",0,4.73805,7.65775,6.60437,-0.68639,5.4632,8.08752,2.23471,-0.31461,1.30893,5.08717,3.66264,-0.69868,3.73337,6.45232,9.53997,8.33298,8.0067,5.7771,1.88935
"5",0,3.00123,4.06212,4.45354,-0.1129,-0.29826,7.38994,4.76807,2.53788,5.99999,6.88252,-5.67834,1.3929,4.14496,4.99464,6.73742,0.1253,2.67542,4.83786,2.41597
"6",0,-2.02307,1.38175,-0.20815,1.07051,-1.71961,5.00867,-2.38499,2.3661,1.33675,-1.40752,4.28533,0.0880800000000002,-2.5654,0.12819,3.98786,-1.04731,2.43207,1.92737,4.61387
"7",0,-6.29066,-3.80332,-5.55761,2.31659,-3.61122,-4.074,-3.522,-0.72277,-6.02062,-1.54129,-12.08364,-4.68394,-7.17081,-1.88465,-7.22971,-6.67078,-2.96201,-6.65306,-2.9082
"8",0,-3.12229,-7.59192,1.28404,-1.47228,-10.71826,-5.59668,-10.51302,-4.55953,-6.51566,1.86208,-13.0486,-5.2518,-2.36194,-7.05655,-5.81045,-2.45776,-5.77808,-6.60649,-7.61185
"9",0,-5.74486,-1.88289,-5.41782,-2.23881,0.96456,2.02694,-3.16267,-6.11776,-5.45335,-9.3234,-8.21217,-5.01445,-5.43504,-6.01086,-0.1472,-1.22708,-3.82126,1.42314,0.13753
"10",0,-9.61323,1.80088,0.23997,6.84899,-0.83343,1.67404,-1.7273,1.63371,4.30252,-0.13847,2.30328,6.99048,1.85041,-3.01977,2.33586,6.89781,2.59243,-1.34803,1.51557
"11",0,3.703,4.70477,-2.1043,2.29424,4.44354,0.62489,-1.56139,2.37397,-2.41921,1.71569,-0.87838,0.0131600000000001,1.76051,-2.92604,1.96057,2.81292,1.10458,-0.16913,-3.24294
"12",0,-9.44491,-14.62904,-16.37358,-11.97858,-11.29202,-7.14065,-14.06863,-9.82601,-8.61495,-10.76607,-17.90685,-8.3083,-9.48818,-12.29069,-12.15199,-8.12735,-9.65302,-14.21623,-8.08007
"13",0,2.25891,3.1297,-2.38338,-3.94859,1.97607,-1.95247,-2.37493,-2.7934,-4.75808,2.86219,-4.754,1.33662,4.45444,-5.58611,-3.49832,-0.46257,1.55697,-6.13549,0.15063
"14",0,3.09797,4.3306,-7.0879,-1.59998,0.24165,-3.35312,-1.88222,1.43884,-2.24277,-5.07567,-2.64974,1.58335,0.39515,0.28763,0.92138,-1.7725,2.42493,-1.37389,-3.47796
"15",0,2.00708,3.14984,3.61756,4.04129,3.78747,-0.57864,0.03016,-2.0696,-0.09839,-4.223,3.26403,0.88864,5.24698,0.12111,-2.37915,-3.65539,-0.4513,2.49228,1.8277
"16",0,-0.78338,-2.52121,2.21212,3.40845,1.79039,1.27127,0.59679,-0.20358,4.57827,-8.86018,4.92053,6.00905,1.19861,0.74334,5.00426,7.25533,1.52399,2.3696,-1.96274
"17",0,-4.43169,-6.75711,4.59466,-6.8089,0.70366,4.30443,7.82601,-1.21626,-0.29148,0.18492,2.94013,1.22875,1.11537,-0.57066,-2.56337,0.67818,-2.12357,-1.5708,3.46107
"18",0,0.57087,-4.46518,-0.70502,-4.24886,-9.44731,-3.81382,-4.33201,-1.15206,-3.7864,-8.04059,-7.93771,-5.64679,-7.89987,-1.71331,-10.30669,-5.01512,-5.98942,-3.08799,-4.90336
"19",0,-2.04054,3.4232,-4.08976,0.26887,1.91369,-1.13781,9.40781,2.55209,7.76804,2.41071,3.14227,-0.0380199999999999,3.59526,3.79847,0.43236,-4.72558,-2.0202,-2.3416,3.59836
"20",0,-6.5727,-6.1875,-2.0533,-7.67882,-3.47588,-0.94796,1.388,-4.28265,-3.49649,-0.14088,-1.2265,3.23746,-0.41675,-1.59538,-3.27879,-2.89359,-4.42489,-6.98061,8.40677
"21",0,-1.2324,2.64279,-0.07414,-3.60782,-2.90596,-0.63246,0.84542,0.27903,-3.12381,-4.78761,-1.96551,-2.94215,-2.49293,-1.29534,5.7854,-1.19545,3.64103,0.22138,4.59875
"22",0,0.96392,4.64191,12.78256,5.28323,-0.52474,4.80254,1.83353,4.13499,4.63556,2.78773,2.01729,-2.66066,5.05565,5.15123,5.53913,8.97454,7.85173,6.52637,2.96859
"23",0,-1.86116,0.76248,1.04368,3.00692,1.27721,-7.00269,3.00074,0.10846,1.6031,1.24915,-0.46017,3.46912,-3.80092,1.71703,-5.43072,2.04991,-0.70377,4.76373,-1.05405
"24",0,-8.25661,0.012,-2.9486,-0.3201,-2.58204,-8.50595,-6.71087,-1.13463,0.26724,-0.89603,3.67566,0.55073,3.85491,-0.33324,-3.36808,-1.5359,4.35049,1.50792,-7.1745
"25",0,-5.04877,-3.51732,1.78536,-4.01548,-4.95435,0.87828,-4.01042,0.8978,1.32422,-3.82877,-3.69363,0.8434,-6.32286,-3.10857,-4.80575,-2.13833,-1.11161,0.68939,-5.44643
"26",0,-0.61896,1.82594,-6.72645,2.60802,-2.89479,-5.27317,-1.06965,-6.09138,-1.57213,-6.87439,-0.28672,3.04263,-0.56604,-0.66165,2.45779,-2.32868,-2.26793,1.55701,-0.5231
"27",0,-3.55104,-5.8691,0.41844,-3.46334,-8.32313,-5.87693,-1.57382,-6.46965,-6.20109,-5.05083,-3.81513,-6.90875,-3.68449,-4.28911,-9.058,-5.92366,-7.06795,-6.85446,-6.58204
"28",0,-7.05971,-6.93209,-5.91502,-1.05669,-2.14134,-5.43315,-6.16256,-2.73247,-5.09936,-9.03963,-2.117,-4.87243,-4.68285,-1.48484,-6.48345,-2.91634,-5.46544,-12.93839,-5.89028
"29",0,3.54302,7.50004,4.62665,4.08233,-0.53948,5.727,10.32029,3.77138,3.43502,11.45883,-1.4207,0.252969999999999,9.42678,1.80969,8.23412,-0.57633,3.42055,4.71162,3.43998
"30",0,5.12327,-0.89591,-0.77983,0.72502,4.13114,1.56756,5.46041,1.88023,8.00515,5.17809,-2.02369,2.78607,-1.77495,0.66707,0.96127,3.70188,3.41085,-3.74689,5.80864
"31",0,-0.208,-2.876,-3.43274,-4.59999,1.49418,-0.67748,0.83817,-0.92828,-0.95466,3.04581,-2.31077,2.43745,-1.67537,4.17078,3.196,-6.4326,1.37786,3.16376,-1.03544
"32",0,-0.19143,-0.59406,-0.31862,3.78105,0.68625,-2.93145,-3.30286,4.80615,-0.91755,5.31458,-3.8092,1.57343,-3.24978,-3.3516,-2.36268,4.39665,-4.404,2.25279,7.01275
"33",0,1.30347,-1.46154,-0.16175,1.95307,-6.8478,-3.65652,-1.92184,-4.79495,-1.04639,0.3532,-0.2611,-4.73501,-1.99325,-3.75912,-2.95484,-5.49649,-1.02051,-6.52893,-2.81811
"34",0,7.30557,3.84783,6.47254,4.50469,4.46822,0.95614,2.54289,-4.29824,2.82501,-1.01575,3.61576,0.07555,0.59602,0.97131,-0.33668,-2.79036,5.13409,0.75696,-3.40063
"35",0,-1.77421,-4.75783,0.16301,0.67058,-4.02262,-1.87893,-3.02262,0.60509,-0.82424,-0.83057,-3.89026,-4.86445,-3.14542,-0.70674,-3.52647,-0.26045,-7.23741,-5.23565,0.40898
"36",0,-0.32786,-1.58818,3.03808,4.09226,1.05795,-2.26863,0.0607599999999999,2.97759,2.53938,0.81153,-1.40563,4.35931,2.06361,-0.16915,6.08628,5.77867,-0.28636,9.08177,4.56857
"37",0,0.0782,6.49179,2.36633,-0.94015,6.03786,2.52836,8.91707,-4.50066,3.55445,1.74791,2.91262,2.91199,5.1883,-3.23283,1.78759,1.03946,-2.22213,-3.32394,3.21147
"38",0,6.29988,-0.94906,1.79281,4.93926,1.034,4.90169,5.38468,6.47378,-1.87558,5.21943,6.10673,2.47713,-1.24856,-1.49253,-0.63156,1.87922,4.50082,3.46853,0.18158
"39",0,5.94671,-3.65708,2.25494,4.52076,2.78658,3.20247,3.37864,-4.15956,6.28279,2.97379,3.42974,-1.6635,3.10887,3.14122,6.19415,6.34606,0.0197200000000002,-2.50331,5.09246
"40",0,0.95577,3.00799,1.79273,2.25552,2.863,-0.20705,-2.78572,2.4757,5.52501,-0.05365,0.46098,6.99313,-1.75963,0.44351,1.61648,-1.87383,1.63538,1.15088,-3.90432
"41",0,8.20532,-0.16315,-1.70848,-1.29528,-1.2588,2.44291,-3.4023,-0.03733,0.80183,-2.49595,4.19272,2.10516,-4.83779,-1.22112,-1.02386,-3.1187,-0.72983,-3.10845,-2.59842
"42",0,3.8857,-0.53714,-3.31025,2.55944,-1.77692,-4.63445,-3.11562,0.49304,-2.72304,2.55941,1.9957,-2.46567,-0.88191,-0.21608,5.57512,-2.48148,-0.97811,3.46207,3.77572
"43",0,-1.69397,1.80844,2.20447,6.6283,-0.0106599999999999,-1.65028,0.78843,-1.00275,2.5432,3.60012,7.63843,-5.428,-5.97759,1.11526,4.67649,1.2147,4.76173,-1.13836,0.81253
"44",0,-8.53063,-5.55304,2.17853,-2.04878,-1.911,-2.72915,-6.4821,-4.02394,3.86172,-4.61629,-7.06239,-3.18305,-5.05621,-4.98781,-4.42319,-1.09236,-1.72976,-5.381,-0.54869
"45",0,2.43022,3.52119,4.55926,-7.03094,-2.0841,0.72798,3.06049,-2.15948,-2.90214,-1.77175,-4.97012,1.82099,-6.32425,-6.28482,-2.70531,-4.46196,-0.52746,-3.78203,0.80028
