"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,8.65469,4.67044,10.58197,3.03355,1.45391,5.32377,3.28746,7.75767,4.26527,6.34476,9.06621,4.23195,6.21357,-2.59164,2.19713,7.64422,3.91026,9.1226,3.10705
"2",0,2.63139,0.88345,-3.03233,1.84874,0.05114,0.69557,-2.00234,-2.62877,0.63486,-2.18812,2.67014,2.96316,3.49664,0.40932,-1.93844,-0.40628,0.18035,-0.20757,5.56941
"3",0,5.37493,-4.05192,-0.0924700000000001,3.14221,4.06368,2.57422,-3.12482,2.16848,1.67648,2.64774,-3.46645,0.45692,-4.72335,-0.24184,2.37398,0.64454,-2.30265,-1.08926,-1.89319
"4",0,15.30886,6.21692,8.56908,14.04874,3.1947,6.43135,7.56892,8.00967,8.18259,13.78331,7.69846,8.54767,12.10202,11.8636,9.32379,10.19017,5.70568,6.5231,9.36021
"5",0,-2.37872,6.02978,-1.37931,-0.29848,2.46697,7.08115,0.13875,0.1217,2.86966,-2.4682,-4.19563,-1.15433,0.36987,5.67631,-0.0671200000000001,1.80581,-1.83967,0.27543,1.3639
"6",0,8.84382,9.25878,11.38176,-0.14738,2.92221,4.44132,9.18292,5.21307,0.73786,7.05313,7.58871,-1.26635,3.27148,3.65076,1.96437,9.66446,5.65635,2.18853,4.51854
"7",0,-0.86529,2.40573,1.64909,0.49687,-1.07269,5.30625,-4.73211,-2.76403,-5.78618,0.85775,-2.71818,-0.00432000000000002,9.39245,4.22581,-3.63996,-0.4975,4.05966,-2.58094,-2.45934
"8",0,-1.33149,1.35036,0.0571299999999999,-3.32042,-7.25991,-2.38926,-1.78772,-4.43898,-0.66119,-6.78049,-6.19587,-3.92622,-1.90363,-2.86652,-2.30327,-2.78034,-1.35349,-5.81961,-2.42266
"9",0,-2.69561,5.29179,-0.77916,-7.34165,-2.87388,1.26104,2.04638,-2.19208,-0.2485,-1.32103,-5.00253,1.66324,0.35663,0.62261,0.77878,-2.4335,-2.72103,0.11846,-4.20608
"10",0,2.76527,-0.63586,0.21766,3.2152,3.50243,4.84977,4.65527,2.80301,3.25236,-0.09097,5.04794,6.50798,6.63675,1.32899,2.67362,-1.00745,4.26656,2.76084,1.86547
"11",0,-0.82054,1.07511,-1.22015,2.37073,-3.89332,-3.19056,0.80051,-0.24036,-3.57742,-7.32394,-4.80576,-1.70925,-3.65311,0.66893,-5.50696,-0.81029,-6.35514,3.85949,-2.11012
"12",0,-1.64923,-5.02071,-8.72735,2.5954,-7.12166,1.05287,-1.28716,-4.57423,-3.61457,-3.51479,-5.76729,3.05108,-2.86381,-1.14903,-1.70511,-3.40162,-0.88104,-2.54905,-5.86048
