"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,6.83032,2.91117,6.28651,6.44389,2.57925,5.15768,4.68841,3.17637,5.66235,11.96668,1.33814,2.1239,7.80438,2.0906,8.59576,12.7918,2.5285,1.73482,5.49472
"2",0,-6.42073,-7.30541,-3.89992,-1.86185,-1.57073,-3.88918,-1.70669,-2.78456,-6.25682,-3.02061,-2.32613,-2.82915,1.20709,-6.71152,-4.06476,-0.60853,-1.13365,-9.39871,0.18259
"3",0,-2.87404,5.21015,5.65593,-0.87325,4.9511,6.63597,3.07803,3.84491,8.01214,0.87341,-4.15116,-0.0585799999999996,2.3032,-2.76273,1.0367,1.46308,3.97153,4.90134,0.8412
"4",0,-0.43102,-2.80137,3.1951,2.32002,-1.45699,1.52188,-1.29964,-4.58365,-3.05974,-4.08232,2.43477,-0.0406500000000001,2.28177,4.67092,-4.18956,-0.26225,-0.40299,-3.46087,4.59427
"5",0,-7.00979,-8.50691,-9.64818,-8.41514,-3.95396,-5.32318,-3.24504,-7.45668,-4.44389,-5.01583,-0.57106,-8.38139,-6.90504,-7.83913,-4.51575,-7.76769,-8.30014,-11.64034,-5.98881
"6",0,-4.7978,-6.58789,-7.54803,-2.99462,-1.12804,-6.52773,-9.21735,-0.15114,0.59152,-8.67305,-9.56272,-4.4937,-3.49078,-10.87418,-2.99582,-8.46153,-4.14503,0.0921500000000002,-9.07021
"7",0,-2.40513,-8.27798,-2.09505,2.52797,1.42127,-5.49149,-1.58237,0.42089,-4.46443,-7.38021,-1.11127,-3.00441,-4.62397,-5.39097,1.13304,2.8793,-1.39053,1.07767,-1.23924
"8",0,0.16413,1.45345,1.74841,4.72976,3.70769,5.69897,1.4209,-2.23592,0.32254,3.34287,0.56964,2.91247,-0.57743,1.57107,-1.71985,1.08671,5.68896,4.69879,-0.00540999999999991
"9",0,3.47264,1.61765,0.85867,3.23649,-1.55032,1.92177,-4.29428,7.60656,1.43326,4.95405,7.62868,0.73752,7.66321,-2.2071,3.81732,0.41264,1.10215,6.48692,-4.35444
"10",0,-0.0784799999999999,-3.83487,-5.32605,0.7353,-3.39379,-2.02911,-4.95466,0.78669,0.74005,-2.57421,2.24447,-1.98949,-1.25721,2.63594,3.65279,5.262,-0.90874,-3.18798,-2.79272
"11",0,2.13704,9.97948,0.3033,-3.49313,3.97402,1.82431,4.38845,0.00918000000000019,7.72833,8.21797,3.39229,4.96572,4.50527,10.28311,4.31278,7.75069,-0.15527,-2.24203,0.69675
"12",0,1.98147,-0.88274,-2.12698,-6.87913,-3.6658,-1.08294,-4.00632,-1.56401,-7.57733,-5.37148,-4.95355,-3.79962,-5.99577,-1.672,-2.98649,-1.38743,-1.84939,-2.56401,-3.11273
"13",0,-3.2517,3.31048,-1.71389,-1.78808,-2.17215,2.80356,-0.44023,-4.96887,1.64883,-4.6205,-4.33181,-2.10907,-1.1961,2.10722,2.48182,-2.31729,-2.61902,-4.23383,-0.33807
