"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-4.35691,-4.03737,-1.12863,1.77355,-2.54625,-6.3132,-3.88514,-7.43999,-9.46763,-7.0769,-5.63622,-2.32799,-4.15864,-7.54754,-4.0295,-4.441,-4.6765,-7.8272,-5.81224
"2",0,-5.67243,-6.49025,-3.86342,-5.31714,-2.32759,-0.24077,0.26029,-12.1458,-5.87624,-2.62243,-9.08306,-2.73835,-4.95588,-5.49494,-7.77397,-4.8763,-6.92665,-4.50088,-5.84846
"3",0,-3.14769,-3.32015,-1.14128,-7.93131,0.2618,0.53349,-5.43239,-3.72808,-7.89724,-2.60447,-0.55774,-5.03438,0.97593,-5.09884,-1.64764,-6.67284,-2.26808,-5.4029,-0.04237
"4",0,-0.84238,0.13223,-9.05487,-7.86325,-0.68511,-6.7184,-1.93493,-8.21045,-11.54901,-5.82748,-7.66674,-0.86661,-0.68721,-2.38131,-2.20873,-1.36446,-1.53487,-1.36464,-1.76684
"5",0,2.8982,-3.29258,-4.46844,0.0791000000000002,-2.54978,-1.63581,2.3169,-4.39512,-5.15019,-3.19319,-2.33651,-3.1679,-3.73822,2.01275,3.02276,-3.63206,1.78494,-2.87959,-3.70113
"6",0,-0.08832,8.16764,-0.18742,0.19291,0.87491,3.59964,0.4668,5.68105,3.62366,-2.69265,0.56973,0.73638,1.2821,6.48417,6.56421,-0.68333,3.29614,-2.11282,4.35131
"7",0,4.95483,-0.25476,4.60232,0.51632,3.60828,1.67595,1.00128,2.76748,6.79158,6.65037,2.15407,-1.16859,7.62358,2.99277,3.59237,7.74865,-0.15758,-2.88802,6.34201
"8",0,6.02684,-0.38004,5.08977,4.45743,1.94437,1.95496,1.37245,5.99355,2.64028,7.28541,4.35932,3.9043,4.04887,0.28565,-0.96788,2.70938,7.31025,8.25206,6.98387
"9",0,-5.19124,2.01582,-0.41904,-1.64639,-6.34565,-2.55822,-2.34547,-0.9478,-2.70985,-2.57163,-5.95878,0.18462,-2.19566,-3.91073,-7.11785,-1.211,-7.78539,-4.49821,-7.66097
"10",0,-5.41129,-5.94735,-3.30316,-2.38407,-0.76447,-6.50734,-3.29458,-3.82688,-3.45408,-8.0153,-2.00876,-8.65169,-6.74183,-9.79962,-0.89023,-4.4755,-4.16534,-10.04121,-3.04654
"11",0,-0.61536,3.91508,-0.69775,1.42173,-3.08063,-6.30934,0.49185,3.57518,-3.95137,-1.41156,1.62366,1.94415,-1.60789,-0.83955,-7.80352,5.00397,0.40855,5.95762,0.3371
"12",0,2.81934,3.94334,6.96733,14.02867,2.32689,4.67881,7.15832,5.60843,3.96265,9.62828,4.3322,6.29247,11.12094,5.75825,8.21454,7.63201,8.53598,7.53018,6.69253
"13",0,7.2962,2.91177,2.52883,-5.90244,-3.26566,-0.40544,1.61105,0.97002,-0.47689,6.67334,4.68421,7.61048,2.6704,-8.52001,-0.40559,-1.98872,4.6935,0.8458,-4.32277
"14",0,-4.01703,-3.98732,-2.71926,-1.67871,-2.9403,1.66691,-0.32317,-0.29848,-0.21125,-5.67158,-2.62962,1.32485,1.43994,1.76832,-4.22334,4.84062,-7.29448,-5.05341,-3.2845
"15",0,0.57028,-2.72289,0.68627,-2.64026,0.5013,-1.52999,0.59909,4.55781,4.38911,0.95973,2.0528,2.36115,-1.91451,-1.10464,-0.55402,1.59322,1.15616,-0.10346,-0.92876
"16",0,-5.80742,-4.43005,-4.64081,-3.26151,-0.34279,-3.86232,1.06324,1.71799,-0.23875,-6.99018,-5.68032,-5.45761,-0.13689,-0.36543,-0.39965,-2.36248,-2.77509,-5.93487,-5.14032
"17",0,3.98085,4.49739,4.8048,2.29689,-0.0770999999999997,10.10542,1.84546,0.93902,7.09286,4.30551,4.46802,4.6698,6.55928,6.09782,5.18502,4.42264,4.3322,2.75946,-1.53228
"18",0,-0.09678,0.30273,-5.8729,-2.99804,4.02383,-0.05952,-5.61862,5.50779,4.23289,-0.91302,-4.99559,-1.01718,3.51143,-0.92986,1.51934,2.53626,-1.52683,-0.83956,-0.14857
"19",0,-6.7209,2.22305,3.65781,-0.75619,-3.61769,-1.84937,3.30132,-6.25657,-3.40219,1.52705,-0.82432,-3.61612,-6.5376,-3.70799,1.73364,-1.80843,5.1711,-4.87893,2.1002
"20",0,3.37636,5.71402,-0.57799,1.79482,1.08307,1.50897,1.72768,5.28074,-5.23812,4.74248,2.85026,2.93461,6.03334,5.07754,0.67415,1.72851,-0.70548,6.28186,2.87443
"21",0,-2.25054,-6.95144,-0.93681,-2.81268,-0.44697,2.04673,1.53089,-1.83231,-4.31596,-3.15254,-1.94672,-1.59033,-0.14963,-5.93802,-5.30033,-1.52387,-1.14972,1.24571,1.31862
"22",0,-3.07755,-1.27087,-2.74392,-1.61837,4.2235,-2.86842,2.25167,-2.25516,1.19243,-0.60713,0.3815,0.37309,-4.42209,0.0411,-4.34076,1.88813,3.32485,-2.78261,-0.84145
"23",0,3.2294,5.06224,3.10476,2.65652,-3.35411,8.48744,4.77087,4.46827,2.04993,5.8879,6.2104,1.92816,-0.86329,-0.35472,4.29381,0.17507,7.13407,4.36851,3.68851
"24",0,8.08047,6.45128,8.49187,8.12812,7.16345,4.60429,4.51048,3.80345,7.76245,4.37546,7.07728,6.55827,3.58584,6.51635,9.41297,3.95836,5.58648,1.74589,3.84432
"25",0,-3.19453,-2.55173,2.15184,1.48375,-1.85061,1.11781,3.12846,-2.26485,0.90999,0.90223,1.72538,-0.34808,-1.34499,-4.1625,-1.8189,0.28243,-0.78813,3.61721,2.65678
"26",0,4.93668,0.23511,-1.57102,5.70473,0.24783,-3.46627,3.03817,4.80189,-0.67877,-0.24162,-0.66332,3.52403,2.27587,1.97425,0.4864,1.00608,2.97612,-0.41375,2.11921
"27",0,-7.62542,-6.10254,-3.96129,-3.08353,0.88912,1.26674,0.54192,4.81988,-2.02578,-3.66925,-0.05874,-0.6935,3.5168,-0.24569,1.01438,11.05397,3.39696,-0.44246,-1.98072
"28",0,7.14267,7.37437,3.58322,5.44637,2.03814,-1.08477,5.78136,-0.61617,0.85368,1.82416,-2.07007,-0.2124,-4.81068,3.90087,0.77605,-4.83183,5.44967,5.15066,-0.65776
"29",0,-0.19889,-1.27533,-4.22892,-1.30725,-8.49341,-3.46765,-7.95069,-9.84292,-2.99235,1.25044,-5.10463,-5.04587,-6.2274,-10.34204,-6.28134,-2.72357,-5.73649,-11.19999,-1.1762
"30",0,3.16409,4.71157,5.49753,4.29963,2.15707,10.39468,7.96027,10.17754,6.37186,5.51773,5.36574,9.79762,7.61532,10.00657,9.66906,4.60657,4.24973,7.80707,9.07894
"31",0,-3.59534,1.46105,3.04964,-1.76242,-5.80103,-1.1818,-10.22909,-2.89586,-0.68846,-3.05826,-1.79949,-1.85206,-1.16324,-2.65776,-2.32671,-7.3555,0.15695,4.70746,4.05649
"32",0,1.17253,2.41104,1.48744,1.36042,-0.47988,0.52286,-2.82911,7.60896,3.00023,5.33314,4.22627,0.27502,3.82083,1.74365,-6.23853,-1.19294,3.48577,-6.21259,1.0078
