"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.81625,3.77746,1.33984,0.95052,1.82795,-0.36374,-3.32762,1.63902,-3.34602,-7.47998,-1.23642,-4.98437,-8.73396,0.0197800000000001,-1.13352,-1.52485,-1.63087,5.60281,-8.0511
"2",0,-1.92658,1.47035,-1.77035,-3.632,-2.55276,-1.57361,-6.35263,2.57344,-2.59139,0.22023,-1.87282,-4.09589,-1.7465,0.85536,-0.64081,-3.93599,-7.22764,-6.59067,-6.85481
"3",0,-1.60269,13.39423,2.81193,2.50483,-1.98875,0.00117,1.19649,0.64789,1.8966,-3.14745,2.81145,2.73017,2.84711,-7.13674,2.93109,-5.27423,-5.165,-0.79442,1.0906
"4",0,4.74737,-0.41503,-2.41608,3.63984,3.69919,-4.39087,1.97746,1.7572,-0.44063,0.52633,5.59562,1.82572,5.98381,3.69247,5.30564,2.51012,0.0338699999999998,1.64595,2.24483
"5",0,0.58253,-0.49716,4.65103,9.54466,2.35937,5.62927,4.47393,-1.00194,4.19088,5.09365,-2.65853,8.72707,7.20319,7.55902,-2.0786,5.68196,3.07608,11.56776,5.74878
"6",0,-7.74048,-5.76062,-4.20012,-0.24829,-0.87337,0.95745,-2.92418,1.72676,-6.61106,-2.90804,-2.97479,-7.25442,-3.16123,-2.87816,0.18368,-1.87029,-5.26247,-6.0982,-3.87854
"7",0,2.03101,-2.22836,-1.34914,1.00498,1.98839,6.07423,5.16383,2.70519,0.97206,-0.0422599999999997,5.66647,-2.07817,0.25124,3.8617,6.84498,2.53203,0.82927,4.42681,-0.16931
"8",0,1.06755,9.33724,6.29392,3.01786,4.69839,4.18292,7.10875,7.26374,-0.455109999999999,4.23396,3.8974,5.85496,7.23628,-0.38557,6.63161,1.45968,6.54544,6.33137,0.45044
"9",0,-7.59994,-9.30989,-6.69921,-10.17272,-1.86679,-8.9461,-5.25934,-9.53792,-12.15309,-5.97262,-3.02749,-10.62822,-0.80585,-3.39012,-5.31263,-7.56686,-9.63359,-3.12617,-5.4339
"10",0,1.52896,-3.44324,-1.43708,-5.28882,-0.1029,-5.25481,0.99351,-5.19217,-3.07735,-3.4115,0.91119,3.33108,0.16513,-5.42438,-2.86809,2.72301,-5.46198,-8.18093,-4.10303
"11",0,1.09465,3.19444,5.70919,9.03583,7.05388,-2.64466,2.74706,9.40063,2.22998,-0.4473,3.4243,5.46817,2.73835,2.09886,0.0470799999999998,2.55836,3.41625,-3.82624,0.40909
"12",0,-1.37893,4.24441,3.95305,3.60957,5.8195,6.30317,4.10797,3.69102,2.76271,-0.93467,5.59853,6.0308,4.15354,1.61746,4.22018,2.21723,-1.93455,4.69506,3.2543
"13",0,0.71841,0.56625,5.43462,4.11653,-1.82938,-1.33549,1.23988,4.61774,0.86709,1.71048,2.62001,1.62333,6.01284,-5.7867,3.45928,2.59169,2.64399,0.46389,-0.42338
"14",0,3.51842,-3.00689,0.77706,2.30091,2.427,0.7909,2.60429,2.17182,-2.31677,0.49258,2.49102,8.6088,2.617,3.73723,3.90804,3.72293,3.18524,3.505,7.4859
"15",0,4.8293,-2.82371,-1.12553,-9.37891,-2.29547,-4.10748,0.6634,-7.02897,-3.24863,-3.39561,-1.90738,-9.08204,-0.0782499999999997,-4.09289,-3.62576,-5.72309,-2.85299,-2.15931,-7.93195
"16",0,1.94296,-1.85619,2.85952,-2.462,-1.26163,6.04509,-0.34024,-5.64011,-6.09315,-1.15834,-6.21122,3.00292,0.25193,-0.70042,1.00457,2.88713,-3.97739,1.21797,-4.13728
"17",0,0.34529,0.18502,-0.28565,-3.28898,-9.91676,-0.74519,-8.21518,2.57801,-5.38539,-4.27738,-7.22332,-6.84915,-6.70029,1.54324,-6.0851,-0.93166,-3.58371,-1.47057,1.27072
"18",0,-3.42226,-4.36503,3.29685,1.6802,1.60565,3.48666,-0.29158,-0.05968,-0.12713,-0.36107,4.5588,0.92201,1.37149,-2.39584,-4.67778,0.74974,-2.45057,5.48327,3.74081
"19",0,-1.79743,-8.38937,-2.18358,-4.69658,-9.67286,-9.98705,-7.31113,-3.17672,-0.71513,1.85904,-5.37692,-3.12993,-7.86214,1.23968,-6.96413,-5.92246,-6.79763,-6.54417,-1.26767
"20",0,1.65527,-3.60998,-5.65856,-1.98216,2.4869,-1.21855,-2.85533,-0.95243,0.10838,5.35314,-2.88498,-4.69149,-5.47099,3.36399,0.9853,-5.15173,-2.39603,0.47135,-1.64489
"21",0,-0.44444,0.4914,-1.5785,-1.79578,-0.44137,8.73425,8.10123,1.38983,3.35498,9.74013,10.4391,1.83777,5.74784,10.07378,1.17236,1.82778,-0.61866,-1.07474,3.67176
"22",0,2.2221,-4.46261,-8.0494,1.91856,-3.78672,1.53374,4.43358,1.30367,4.40235,-3.26157,-4.27373,-5.85856,-5.61358,-2.77319,0.24789,-7.93065,-1.96159,-4.06608,-8.28075
