"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.21963,2.92047,-2.2519,1.4991,-0.58675,-7.10773,0.3594,3.20511,-1.21038,1.86935,-2.17077,5.42178,2.94506,-2.95224
"2",0,2.18027,-0.20501,6.80605,-4.17981,-1.28917,-1.75418,9.35723,0.37692,3.33298,-3.1904,-5.78068,-1.72246,-0.62515,1.93839
"3",0,0.5901,-0.22533,-4.91105,3.79065,-2.05746,-1.23803,0.11735,0.80445,-5.27254,5.31278,-0.35184,1.58986,-4.10397,-2.04676
"4",0,4.47631,-0.456840000000001,3.41252,9.22659,9.1855,4.95512,-1.17891,2.05467,6.15468,13.47235,6.02613,3.21605,3.20547,2.82627
"5",0,10.15389,4.83216,4.64978,2.08943,5.40993,2.78256,3.09363,5.44485,13.43182,11.71909,6.3098,8.21042,4.84212,7.40988
"6",0,5.55435,5.87631,-0.403659999999999,3.69965,3.49833,5.99971,6.65766,5.41833,5.48474,7.20938,1.66952,4.88492,4.26829,-0.78862
"7",0,-3.48751,-0.57898,-6.02038,1.40364,-3.42057,-0.29897,-1.22021,-1.18696,-6.03416,-5.28036,0.9855,-1.53415,2.25418,0.24061
"8",0,2.77891,3.06532,0.83673,0.12441,3.34898,1.87064,1.29542,3.2463,4.45201,8.85235,2.89064,4.29208,2.2415,2.01015
"9",0,-2.53208,4.24339,-2.94247,-2.0859,-6.70517,-7.53297,-1.48545,-3.87865,-3.94522,-0.74273,-0.26345,-0.99401,4.46501,-8.41049
"10",0,6.22172,-0.89962,-0.2581,1.27902,-5.72249,-7.34368,3.69396,3.31184,5.27091,3.97661,-5.88019,-3.3632,-3.0905,5.98925
"11",0,1.73873,-3.97347,-0.40297,-1.60965,-2.56234,0.76722,-12.50728,0.80174,-1.1523,-5.20217,-2.33158,-5.0745,-2.40052,-5.01354
"12",0,-2.28176,1.61462,-10.10734,-3.30557,-5.3658,-3.11067,-0.12878,-2.52155,-0.0461499999999999,-2.94911,-3.59615,-2.04109,-3.80074,-9.62101
"13",0,-1.45383,2.40016,0.83307,-2.75175,4.1904,0.16434,-2.84192,0.20021,-0.86639,-2.3148,-4.97213,-2.96825,3.66065,1.90226
"14",0,-4.57033,-1.00913,-4.17702,9.18448,-3.87447,-1.44517,-2.23283,0.0114300000000003,-1.68685,-3.23311,-9.64929,-3.23371,-7.2487,2.04376
"15",0,4.65801,8.21456,7.42057,-0.20451,5.69859,-3.49404,7.19702,-0.37401,-1.91548,0.69768,-4.66552,-0.18911,1.39475,2.59915
"16",0,0.80324,-4.00714,-4.20694,3.38789,1.27438,2.55663,-0.66962,-1.52789,-4.46669,-4.43858,2.32673,6.83506,0.55986,-1.08651
"17",0,-1.11182,-1.46297,-2.0625,-0.0969900000000001,-0.62397,-0.50354,0.72405,3.5762,3.18901,0.77754,-0.40762,4.26692,-0.4282,1.81505
"18",0,4.427,3.23451,7.03488,-2.35037,-0.11812,-4.25212,1.4637,3.20965,4.19217,3.79014,1.52189,-4.33971,1.96428,4.26175
"19",0,5.81466,-0.76014,-1.67657,3.27077,-0.92434,2.08341,1.88288,2.08506,2.90712,-3.14575,0.16506,3.73855,3.5532,0.53926
"20",0,1.17317,-2.61942,-5.98081,-9.42964,-1.27048,-2.83316,-6.55067,-3.99013,-0.44299,-3.69433,3.40938,3.41132,-6.30034,1.82287
"21",0,-1.9304,2.11248,-0.40942,-0.19928,0.93098,-2.5702,-5.80883,-11.97371,3.60708,-3.27377,-5.39567,-3.82471,-0.15667,0.48277
"22",0,-6.96997,-2.90674,2.70589,-9.53566,-1.83747,0.70221,-4.85601,4.4828,-1.66524,0.5401,-3.19634,-0.77958,-4.95063,1.3496
"23",0,1.7245,-8.8185,-0.50874,-6.85542,4.46052,-1.98673,1.03256,-2.19806,3.74806,6.30019,3.14469,2.32053,-0.03298,-3.1248
"24",0,-3.63672,-5.41239,-5.07286,-7.05607,-2.91623,-1.21015,-0.20433,-5.94303,-2.19809,-3.23279,-1.63488,-2.17028,-2.70335,-6.24088
