"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,7.16753,-0.43396,3.49713,9.41619,5.77954,5.03594,0.43016,7.55934,0.22757,4.24815,5.50625,2.57951,7.7756,5.65735
"2",0,-2.48026,-3.78209,-2.42125,-6.77309,-2.13709,-3.61309,-5.77525,-2.93209,0.98791,-4.57362,2.29083,-2.51243,-3.14348,0.24732
"3",0,-3.07083,-5.20943,-4.86579,-2.97436,-4.21511,-2.48804,0.82978,-4.99926,-3.26001,-5.0035,-3.70042,-7.78533,-5.23029,0.43238
"4",0,7.91587,4.43759,-1.06099,-1.24627,1.00786,1.23907,7.41497,-0.0729500000000001,-1.10056,3.1551,4.92182,7.60385,6.65476,4.51158
"5",0,6.42519,-2.01989,-1.41848,0.88834,4.80848,3.66026,-3.5497,1.06614,7.13464,-2.65545,2.49315,3.72195,5.57952,1.76354
"6",0,-4.51319,-1.0152,-3.89968,-2.07295,2.01753,-0.62398,-4.52388,0.58803,-2.48078,-0.10573,-0.78216,-1.17586,-2.09542,-3.60591
"7",0,-7.60598,-5.32143,-3.21295,-0.09316,-4.14246,2.95039,-3.20258,-1.79861,-2.11359,-0.91435,-3.29961,0.87866,4.1361,2.73319
"8",0,5.82065,2.85503,2.97615,-1.85671,-0.0832799999999998,0.44181,-0.00645000000000007,9.89732,-5.45464,-0.42621,2.95905,0.0777399999999999,5.31111,-0.36132
"9",0,-11.92929,-6.17344,-10.47886,-6.34386,-2.8181,-8.04472,-7.07754,-9.82639,-8.28528,-3.5271,-5.70914,-10.6355,-3.0307,-3.31977
"10",0,8.00284,11.15429,3.92585,4.81395,9.88208,12.08783,10.7315,7.70083,6.41476,5.64678,7.22352,5.06022,4.05504,8.34436
"11",0,4.25333,-2.8323,-0.3241,3.01072,-3.91251,-0.53438,-3.62264,-0.92119,-2.11669,2.16767,-0.50589,-4.3052,-4.60459,-0.19507
"12",0,-0.12676,3.53494,5.03038,-1.54109,5.14011,4.99297,2.58832,10.62636,0.9218,0.18929,3.41411,0.0716000000000001,2.29034,1.04373
"13",0,-0.06318,0.9699,3.47692,-1.54111,3.68784,7.74919,-2.39495,-1.28847,1.4041,1.24023,-1.64719,-1.80017,-0.83677,-9.94054
"14",0,4.59218,0.37312,3.23175,1.89743,-1.02822,4.57226,1.02922,0.27285,3.65016,-4.41901,-1.03166,7.75841,2.53605,2.72962
"15",0,0.28066,-5.67075,-3.3373,1.50708,3.87641,-3.67501,0.62652,-1.03739,1.64314,8.15882,5.2721,-1.33168,-5.05124,-0.0222
