"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,8.09439,-1.1079,-1.10307,4.01269,5.20255,-0.38836,5.78675,-7.46748,6.11521,2.48392,4.5966,2.08832,9.34516,-1.62795
"2",0,0.0649899999999999,4.6009,4.08969,5.97971,-3.33743,2.95901,3.10936,-0.0508500000000001,8.87613,3.37163,0.6876,-3.45925,0.15327,0.97071
"3",0,6.05164,2.71821,5.24442,0.87617,1.92831,1.45241,11.40605,4.63296,2.05849,6.92526,5.87691,-3.02652,1.27371,3.88349
"4",0,-1.78571,-10.36929,-2.70158,-2.84578,-2.27362,-5.23235,0.56832,5.99376,-3.80914,0.16803,-4.63636,-4.62715,-2.86599,-7.42677
"5",0,-5.20222,-11.69509,-2.52131,-9.36707,-7.81734,-9.22452,-0.57995,-5.47868,-6.81131,-8.19995,-2.16481,-6.27277,-12.48004,-10.02888
"6",0,-4.06025,3.01375,-0.68912,-1.43518,2.96458,-0.97378,-5.23224,-2.33874,2.45621,0.19123,0.78193,4.61706,-3.14091,-3.80932
"7",0,-6.88157,-3.81722,-4.76826,-1.80613,1.17422,-6.95331,1.15105,0.13956,-1.99424,0.0342900000000002,-2.03313,1.04537,-0.36361,-1.72668
"8",0,-7.19904,-3.15893,-2.8749,-4.41744,-8.17216,-5.2111,-6.37833,-3.08702,-4.03559,-5.27194,-5.70893,-7.15757,-6.32285,-4.2769
"9",0,1.44209,4.3817,8.11362,6.65157,3.95153,1.85308,4.45857,0.82397,0.4334,3.20101,1.47226,2.05691,0.56886,-0.22153
"10",0,-1.9227,-3.29707,-1.86355,0.72704,0.62157,-6.33559,1.9044,4.01623,-5.23519,0.94007,-1.46423,0.45927,4.12286,-2.47558
"11",0,-5.03755,-0.66416,-2.2364,2.55055,1.71771,1.36991,1.21833,4.16568,6.66924,0.59148,-0.44375,0.92274,5.75929,-1.80921
"12",0,-8.34111,0.17888,-6.75354,-3.44843,2.45835,-7.21279,-7.18242,4.1128,-1.73896,0.37695,-3.57572,-1.44919,-1.14451,-0.89788
"13",0,-2.40968,0.4451,3.01811,-2.41388,-4.60412,-0.85122,-0.97728,-4.84809,-6.76994,-3.67851,2.44655,-1.82488,2.97093,-2.91148
"14",0,-1.42843,2.3812,-6.07003,3.12631,-2.13667,2.28369,-0.0764499999999995,-3.72315,0.0329100000000002,-6.19911,-5.17313,4.26416,-4.41516,0.293670000000001
"15",0,-0.24753,-4.00875,1.36213,-2.99105,0.07501,0.86947,3.48761,4.79571,0.11665,3.70929,-0.09341,0.0716399999999999,-1.65463,2.46895
"16",0,-0.45791,-6.15206,0.0860300000000001,-7.0806,-3.31302,-0.10035,-2.13776,-6.13238,-2.13552,-3.47037,-4.60414,-4.34211,-4.86865,-7.49498
"17",0,1.20724,-4.81668,-0.5697,3.55517,-2.01613,-1.23678,1.23675,3.32017,-1.82482,-4.29152,-6.48561,-2.51176,-2.93505,-0.82278
"18",0,2.04264,1.44825,-2.66275,-5.29176,-1.3587,-2.6165,-2.37622,0.0219800000000001,1.46366,-0.12804,-5.31293,-4.04631,-7.62338,2.76919
"19",0,-8.2934,2.64678,0.8852,-7.24108,-4.99453,-0.46714,-4.66477,-3.03545,3.3793,-8.06216,-4.63986,-3.66056,-5.85651,-6.57997
"20",0,6.20748,4.22312,3.3484,1.07829,1.95893,-0.63938,2.25632,-0.34947,0.46441,-0.57426,0.19089,8.0789,-1.21522,0.57292
"21",0,-3.57526,-5.60867,-6.25361,-9.90373,-2.26834,-4.99645,-2.57951,-8.76878,-1.78179,-6.357,-2.45446,-1.85406,1.45773,-2.44725
"22",0,3.76601,1.2589,8.62244,2.67098,3.606,-0.05565,2.92572,6.54136,9.26709,6.81958,2.09171,4.04885,6.20339,2.15553
"23",0,-3.66125,-1.65338,-5.83957,0.36318,-5.66961,-7.01085,-2.11225,-1.81238,-2.5305,-7.10623,-1.92261,-7.42279,-5.87031,-3.49938
"24",0,-4.44207,4.78409,-6.83721,-5.21246,-1.69303,-0.63524,-3.48612,0.64563,-0.68441,-2.88907,-1.31667,-1.56516,-0.32237,-3.54505
"25",0,3.69453,2.87154,-1.21351,8.93577,1.64588,-3.42991,-0.14482,2.4351,3.01977,3.95861,10.09165,5.47516,1.15509,3.74034
"26",0,-5.51182,1.26184,-1.92614,-3.00003,-4.52876,1.79967,-1.58177,3.03783,-2.54501,-1.80274,-5.30858,-2.56246,-0.26834,-0.78652
"27",0,5.46774,7.15154,3.05677,-0.00228999999999946,4.74683,0.41892,-3.80595,4.38649,2.30173,5.60013,3.18527,1.82963,5.47465,2.8811
"28",0,-2.17322,-0.81527,-1.08934,2.89618,-7.91141,4.72348,-1.80666,-0.44509,-2.70599,-7.62246,-4.16984,-3.40545,0.48422,-2.74191
"29",0,0.37386,-0.97827,-1.29613,0.40053,2.54192,-0.23544,4.257,8.94763,-3.94563,-1.62917,4.3395,-0.45979,8.06746,-0.97562
"30",0,6.61445,1.08553,-1.95281,2.05772,-1.00515,6.03717,7.21533,-1.67444,-4.34036,2.92341,2.56274,4.52815,4.11338,3.18753
"31",0,0.12009,1.45211,2.58122,2.64214,-5.6815,-3.50946,0.88771,2.24898,-4.91689,3.63475,1.12096,-2.70453,-7.34012,0.03047
"32",0,-0.15808,2.09709,0.0530299999999997,7.24543,2.33282,3.86667,1.63808,-1.65361,5.08974,0.74102,5.35959,4.47795,6.6282,3.92408
"33",0,-10.08052,-2.81203,1.38866,-2.6166,-4.97729,0.25192,-4.0741,-5.77751,-4.89468,0.58727,0.191260000000001,-0.0473899999999992,-1.04617,-8.02428
"34",0,5.92694,-4.36069,-2.45919,0.9406,6.42318,7.6267,1.14629,1.07002,5.20511,3.96104,-0.62575,2.96854,1.76332,1.48604
"35",0,-4.37774,-0.73938,-3.22835,4.24577,-0.02443,-1.04878,-0.59396,-0.64295,-5.64527,3.49709,-0.57849,0.35382,-3.0201,-5.82104
"36",0,3.90061,7.5519,3.4828,-0.33357,7.97684,-0.67317,-3.15556,3.33154,5.00433,-4.24845,0.43149,-1.71014,-1.00172,-0.56005
"37",0,1.24491,-8.88813,-5.33473,-2.50457,-3.03163,-1.22098,0.97992,-9.023,-4.85863,-4.51937,-5.68673,-7.55043,-3.67522,-1.72832
"38",0,0.24524,-3.09596,-4.75159,-0.70935,-2.52313,-1.85077,-1.99473,0.72347,-8.09756,-0.55426,-2.27338,-0.10864,-1.64157,7.84242
"39",0,7.2211,-0.85957,1.48741,3.18415,5.59204,1.1113,1.2024,3.01133,0.0968600000000004,5.77652,0.16492,2.16259,4.83291,0.40376
"40",0,-2.74898,4.88124,-7.65925,-2.31746,-4.876,1.43276,3.8437,-6.23688,-1.55055,0.88007,1.20247,-3.56458,-0.66712,-3.92115
"41",0,-2.7722,-5.25655,-7.51261,-7.56415,-3.54174,-2.0213,-3.49151,-4.72372,-6.32999,-2.93564,-3.49231,-3.14146,-5.44063,-11.14537
"42",0,-6.62898,1.6052,-1.64081,-3.25958,4.19402,-6.71499,-0.48822,-6.96188,-3.62533,-7.01306,-6.77116,-4.00713,-2.59971,-3.42865
"43",0,-5.79691,-3.434,-6.08071,-0.35537,-1.92989,2.93931,-1.50694,-3.07397,2.52383,1.61781,-8.12488,1.29811,2.09791,2.31939
"44",0,2.85128,-2.23746,1.01584,-1.20929,-3.5719,0.66717,-1.15012,3.02367,-4.49127,-6.13225,-1.62687,-2.82817,-5.3808,-4.42394
"45",0,1.19026,0.63843,0.41544,6.14843,3.40843,0.29577,1.06165,2.55586,6.59914,5.35475,3.60034,5.04821,8.62403,5.46139
"46",0,-7.74548,-4.51758,-3.65162,-3.70609,-3.75719,-2.08201,-1.60922,0.48871,-0.68421,-8.15453,0.25659,-4.19387,2.07188,-1.1167
