"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0.88206,-2.77319,-8.35889,0.86353,-2.63099,0.67118,-0.99159,-0.40603,3.76374,-2.69184,0.56276,2.38243,-0.75973,-4.37891
"2",0,-7.24401,-8.43069,-1.99064,-6.91346,-0.18741,-3.3406,-0.69467,0.33117,-12.54744,0.85138,-4.97688,0.47656,-2.3511,1.88092
"3",0,0.51458,4.00654,9.58811,4.02977,0.6565,5.0581,5.35482,0.14441,7.85321,7.42582,4.99169,2.35653,0.32612,4.10292
"4",0,1.39907,0.98367,3.34701,2.95292,-1.30025,0.25116,-1.97732,-1.02318,-1.2901,0.21102,-0.73546,0.16134,-1.81278,0.28897
"5",0,3.68634,-8.16371,-1.5442,-3.57889,-1.4056,3.23162,-1.94246,-1.70197,-1.16966,-2.88783,1.22632,-2.3177,-5.28483,4.78415
"6",0,-3.27626,-6.15751,5.32103,-1.03962,-4.09793,5.72896,-7.36853,-1.42367,1.46361,-1.49455,1.21531,-2.9578,5.84723,-0.87665
"7",0,3.03803,-3.15446,0.12102,0.26074,-3.72612,-1.74413,-1.70453,0.37029,1.42442,-1.19607,1.9214,1.27511,-1.48559,-0.12212
"8",0,0.50246,6.37479,0.68384,8.53797,4.24653,0.31148,1.74058,0.5802,-1.62499,2.17292,3.59647,-2.27497,0.52737,5.30099
"9",0,-8.50627,-12.47728,-1.09576,-8.27326,-9.08159,-5.28878,-7.07438,-2.45613,-7.94254,-3.10565,-7.55058,-0.46791,-0.392180000000001,-0.61618
"10",0,-5.00448,-3.6615,-6.90361,-6.01658,-4.87468,-5.36193,-4.13162,-2.91436,-5.40667,-4.20394,-7.95917,-3.18411,-6.70365,0.27262
"11",0,3.7357,13.76946,6.8118,0.82836,7.46598,4.85535,2.56778,8.05904,4.27696,5.04048,6.04959,8.4778,5.97697,8.45312
"12",0,-0.954190000000001,5.01871,7.5673,4.58509,3.75876,7.58392,6.79494,4.14432,5.56889,1.78496,3.14837,6.47184,7.48866,1.86753
"13",0,6.55476,0.89809,7.77218,1.03468,4.7498,5.20381,2.45478,-4.20624,4.06702,-1.65522,1.88834,2.33104,0.80727,-4.81387
"14",0,-1.19269,1.71026,-0.45772,4.16303,-4.58647,-2.63358,-2.73531,-4.98152,-1.85297,2.37306,-0.65502,-3.52739,-3.19205,4.35341
